Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1543.05,-0.05
0.0,1543.06,-0.02
0.0,1543.07,0.05
0.0,1543.08,-0.26
0.0,1543.09,-0.01
0.0,1543.1,0.18
0.0,1543.11,-0.2
0.0,1543.12,0.25
0.0,1543.13,0.22
0.0,1543.14,-0.2
0.0,1543.15,-0.31
0.0,1543.16,0.59
0.0,1543.17,-0.05
0.0,1543.18,-0.12
0.0,1543.19,-0.07
0.0,1543.2,-0.27
0.0,1543.21,0.1
0.0,1543.22,0.2
0.0,1543.23,-0.11
0.0,1543.24,0.09
0.0,1543.25,-0.16
0.0,1543.26,0.09
0.0,1543.27,-0.17
0.0,1543.28,0.27
0.0,1543.29,-0.14
0.0,1543.3,-0.05
0.0,1543.31,0.01
0.0,1543.32,-0.01
0.0,1543.33,0.07
0.0,1543.34,-0.15
0.0,1543.35,-0.03
0.0,1543.36,0.32
0.0,1543.37,0.17
0.0,1543.38,-0.14
0.0,1543.39,-0.09
0.0,1543.4,-0.25
0.0,1543.41,0.39
0.0,1543.42,0.06
0.0,1543.43,-0.03
0.0,1543.44,-0.39
0.0,1543.45,-0.02
0.0,1543.46,0.07
0.0,1543.47,0.23
0.0,1543.48,-0.01
0.0,1543.49,0.18
0.0,1543.5,-0.36
0.0,1543.51,0.08
0.0,1543.52,0.01
0.0,1543.53,0.33
0.0,1543.54,-0.38
0.0,1543.55,0.15
0.0,1543.56,-0.18
0.0,1543.57,0.07
0.0,1543.58,0.09
0.0,1543.59,0.03
0.0,1543.6,-0.05
0.0,1543.61,-0.26
0.0,1543.62,0.39
0.0,1543.63,-0.46
0.0,1543.64,0.14
0.0,1543.65,-0.05
0.0,1543.66,0.15
0.0,1543.67,0.0
0.0,1543.68,0.38
0.0,1543.69,-0.43
0.0,1543.7,0.22
0.0,1543.71,-0.07
0.0,1543.72,-0.23
0.0,1543.73,0.08
0.0,1543.74,0.13
0.0,1543.75,0.15
0.0,1543.76,-0.14
0.0,1543.77,-0.07
0.0,1543.78,0.04
0.0,1543.79,-0.21
0.0,1543.8,0.12
0.0,1543.81,0.24
0.0,1543.82,-0.17
0.0,1543.83,-0.13
0.0,1543.84,-0.08
0.0,1543.85,-0.01
0.0,1543.86,-0.02
0.0,1543.87,0.42
0.0,1543.88,-0.2
0.0,1543.89,-0.2
0.0,1543.9,0.32
0.0,1543.91,-0.17
0.0,1543.92,0.37
0.0,1543.93,-0.17
0.0,1543.94,-0.08
0.0,1543.95,-0.21
0.0,1543.96,0.07
0.0,1543.97,0.0
0.0,1543.98,0.1
0.0,1543.99,-0.24
0.0,1544.0,-0.08
0.0,1544.01,0.37
0.0,1544.02,0.17
0.0,1544.03,-0.14
0.0,1544.04,-0.28
0.0,1544.05,-0.03
0.0,1544.06,0.01
0.0,1544.07,0.28
0.0,1544.08,0.26
0.0,1544.09,0.0
0.0,1544.1,-0.36
0.0,1544.11,-0.11
0.0,1544.12,0.11
0.0,1544.13,0.1
0.0,1544.14,-0.27
0.0,1544.15,0.34
0.0,1544.16,-0.27
