Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.32,2191.24,-1.59
14.08,2191.25,-0.67
14.18,2191.26,0.27
14.69,2191.27,1.45
14.8,2191.28,0.32
14.7,2191.29,-0.29
14.73,2191.3,0.09
15.15,2191.31,1.18
15.58,2191.32,1.23
15.74,2191.33,0.44
15.58,2191.34,-0.43
15.16,2191.35,-1.21
14.71,2191.36,-1.27
14.36,2191.37,-1.0
14.39,2191.38,0.11
15.46,2191.39,3.02
16.09,2191.4,1.78
16.25,2191.41,0.44
16.18,2191.42,-0.19
16.08,2191.43,-0.28
15.87,2191.44,-0.59
15.81,2191.45,-0.18
15.61,2191.46,-0.55
15.59,2191.47,-0.08
16.23,2191.48,1.81
16.45,2191.49,0.64
15.96,2191.5,-1.39
15.87,2191.51,-0.25
16.06,2191.52,0.55
16.3,2191.53,0.67
16.43,2191.54,0.37
16.47,2191.55,0.12
16.27,2191.56,-0.59
16.18,2191.57,-0.25
15.86,2191.58,-0.9
15.99,2191.59,0.37
16.26,2191.6,0.77
16.48,2191.61,0.62
16.95,2191.62,1.34
16.7,2191.63,-0.72
16.57,2191.64,-0.37
16.15,2191.65,-1.18
16.2,2191.66,0.13
16.21,2191.67,0.02
16.16,2191.68,-0.12
16.35,2191.69,0.51
16.3,2191.7,-0.14
15.87,2191.71,-1.2
15.77,2191.72,-0.31
15.79,2191.73,0.07
16.06,2191.74,0.75
16.11,2191.75,0.17
16.26,2191.76,0.41
16.17,2191.77,-0.24
16.71,2191.78,1.53
17.26,2191.79,1.56
17.48,2191.8,0.62
17.82,2191.81,0.95
17.51,2191.82,-0.88
16.75,2191.83,-2.13
16.09,2191.84,-1.88
15.91,2191.85,-0.51
16.33,2191.86,1.2
16.8,2191.87,1.31
17.17,2191.88,1.06
17.21,2191.89,0.1
17.52,2191.9,0.9
17.48,2191.91,-0.13
16.62,2191.92,-2.43
16.36,2191.93,-0.73
17.01,2191.94,1.85
17.63,2191.95,1.74
17.52,2191.96,-0.3
17.48,2191.97,-0.11
17.39,2191.98,-0.26
17.42,2191.99,0.07
17.58,2192.0,0.45
17.46,2192.01,-0.33
17.28,2192.02,-0.5
17.0,2192.03,-0.8
17.31,2192.04,0.87
17.33,2192.05,0.06
17.55,2192.06,0.61
18.22,2192.07,1.89
18.31,2192.08,0.27
17.86,2192.09,-1.27
17.15,2192.1,-2.02
16.9,2192.11,-0.72
16.53,2192.12,-1.04
16.52,2192.13,-0.03
16.48,2192.14,-0.1
16.78,2192.15,0.86
17.19,2192.16,1.16
17.5,2192.17,0.88
17.71,2192.18,0.59
17.82,2192.19,0.31
17.7,2192.2,-0.32
17.57,2192.21,-0.38
17.74,2192.22,0.49
17.56,2192.23,-0.52
17.59,2192.24,0.08
17.86,2192.25,0.78
17.67,2192.26,-0.55
17.49,2192.27,-0.49
17.95,2192.28,1.28
18.04,2192.29,0.26
17.42,2192.3,-1.74
17.3,2192.31,-0.35
17.49,2192.32,0.53
17.52,2192.33,0.09
17.86,2192.34,0.97
17.73,2192.35,-0.37
17.84,2192.36,0.3
18.1,2192.37,0.75
17.98,2192.38,-0.33
17.78,2192.39,-0.58
17.77,2192.4,-0.02
18.04,2192.41,0.75
17.85,2192.42,-0.52
18.02,2192.43,0.46
17.75,2192.44,-0.76
17.4,2192.45,-0.98
17.62,2192.46,0.61
18.07,2192.47,1.28
17.95,2192.48,-0.35
17.84,2192.49,-0.31
17.88,2192.5,0.11
17.95,2192.51,0.21
17.91,2192.52,-0.1
17.69,2192.53,-0.63
17.38,2192.54,-0.87
16.89,2192.55,-1.41
17.27,2192.56,1.1
17.66,2192.57,1.08
18.08,2192.58,1.21
18.49,2192.59,1.15
18.42,2192.6,-0.21
18.23,2192.61,-0.53
17.88,2192.62,-0.99
18.14,2192.63,0.74
17.85,2192.64,-0.82
17.41,2192.65,-1.26
17.44,2192.66,0.08
18.34,2192.67,2.55
18.3,2192.68,-0.11
18.5,2192.69,0.56
18.32,2192.7,-0.5
18.01,2192.71,-0.89
17.8,2192.72,-0.59
17.04,2192.73,-2.16
17.04,2192.74,0.01
17.05,2192.75,0.01
17.17,2192.76,0.35
17.29,2192.77,0.35
17.1,2192.78,-0.56
17.14,2192.79,0.12
17.38,2192.8,0.68
17.45,2192.81,0.2
17.6,2192.82,0.43
17.51,2192.83,-0.25
17.54,2192.84,0.08
17.56,2192.85,0.07
17.54,2192.86,-0.06
17.66,2192.87,0.35
17.59,2192.88,-0.2
17.15,2192.89,-1.26
16.93,2192.9,-0.62
16.64,2192.91,-0.8
16.44,2192.92,-0.58
16.87,2192.93,1.21
17.17,2192.94,0.86
17.13,2192.95,-0.12
16.99,2192.96,-0.39
16.85,2192.97,-0.4
17.44,2192.98,1.66
18.24,2192.99,2.27
18.41,2193.0,0.49
18.48,2193.01,0.21
18.2,2193.02,-0.79
18.34,2193.03,0.39
19.07,2193.04,2.07
19.55,2193.05,1.37
18.69,2193.06,-2.45
17.74,2193.07,-2.69
17.43,2193.08,-0.87
17.23,2193.09,-0.57
17.38,2193.1,0.42
17.67,2193.11,0.83
17.59,2193.12,-0.24
17.38,2193.13,-0.57
17.3,2193.14,-0.23
17.21,2193.15,-0.26
17.5,2193.16,0.81
18.32,2193.17,2.31
18.79,2193.18,1.33
18.06,2193.19,-2.07
17.82,2193.2,-0.66
17.98,2193.21,0.45
18.06,2193.22,0.23
18.18,2193.23,0.32
17.76,2193.24,-1.18
17.23,2193.25,-1.5
17.44,2193.26,0.59
17.74,2193.27,0.84
17.91,2193.28,0.5
17.77,2193.29,-0.41
17.48,2193.3,-0.84
17.29,2193.31,-0.52
17.36,2193.32,0.2
17.3,2193.33,-0.18
17.85,2193.34,1.56
17.82,2193.35,-0.08
17.56,2193.36,-0.72
17.7,2193.37,0.4
17.88,2193.38,0.49
18.13,2193.39,0.7
18.65,2193.4,1.48
18.61,2193.41,-0.11
18.21,2193.42,-1.13
17.83,2193.43,-1.06
17.46,2193.44,-1.05
17.44,2193.45,-0.08
17.44,2193.46,0.01
17.29,2193.47,-0.43
17.23,2193.48,-0.18
17.04,2193.49,-0.52
16.75,2193.5,-0.84
17.23,2193.51,1.37
17.79,2193.52,1.59
18.27,2193.53,1.36
17.88,2193.54,-1.12
17.73,2193.55,-0.41
17.82,2193.56,0.25
18.07,2193.57,0.7
18.23,2193.58,0.46
17.69,2193.59,-1.53
17.12,2193.6,-1.61
17.22,2193.61,0.27
17.7,2193.62,1.35
18.07,2193.63,1.07
17.88,2193.64,-0.53
18.05,2193.65,0.46
17.88,2193.66,-0.47
17.4,2193.67,-1.36
18.06,2193.68,1.87
18.31,2193.69,0.7
18.4,2193.7,0.27
17.96,2193.71,-1.26
17.35,2193.72,-1.72
17.09,2193.73,-0.74
17.35,2193.74,0.73
18.22,2193.75,2.47
18.46,2193.76,0.69
17.78,2193.77,-1.92
17.53,2193.78,-0.72
17.74,2193.79,0.6
17.85,2193.8,0.31
18.02,2193.81,0.47
18.22,2193.82,0.57
17.96,2193.83,-0.73
17.75,2193.84,-0.59
17.88,2193.85,0.36
18.2,2193.86,0.89
18.66,2193.87,1.3
18.42,2193.88,-0.66
18.17,2193.89,-0.71
17.66,2193.9,-1.46
17.39,2193.91,-0.76
17.43,2193.92,0.12
17.39,2193.93,-0.12
17.39,2193.94,0.01
17.61,2193.95,0.62
17.83,2193.96,0.61
17.98,2193.97,0.42
18.04,2193.98,0.18
17.98,2193.99,-0.18
18.01,2194.0,0.1
18.24,2194.01,0.63
18.32,2194.02,0.24
18.12,2194.03,-0.57
17.89,2194.04,-0.66
17.54,2194.05,-0.99
17.17,2194.06,-1.05
17.12,2194.07,-0.15
17.34,2194.08,0.61
17.49,2194.09,0.44
18.05,2194.1,1.59
18.42,2194.11,1.05
18.27,2194.12,-0.43
17.94,2194.13,-0.93
17.71,2194.14,-0.65
17.56,2194.15,-0.43
17.65,2194.16,0.26
17.34,2194.17,-0.88
16.78,2194.18,-1.6
16.84,2194.19,0.19
17.4,2194.2,1.57
18.07,2194.21,1.91
18.85,2194.22,2.21
18.62,2194.23,-0.66
18.55,2194.24,-0.2
17.86,2194.25,-1.96
17.52,2194.26,-0.96
17.68,2194.27,0.47
17.73,2194.28,0.13
17.51,2194.29,-0.64
17.3,2194.3,-0.59
17.04,2194.31,-0.74
16.56,2194.32,-1.35
16.31,2194.33,-0.69
16.59,2194.34,0.78
16.57,2194.35,-0.06
18.19,2194.36,4.61
17.93,2194.37,-0.74
17.59,2194.38,-0.97
17.49,2194.39,-0.26
17.12,2194.4,-1.05
17.42,2194.41,0.84
17.63,2194.42,0.6
17.81,2194.43,0.52
18.1,2194.44,0.81
18.4,2194.45,0.85
18.28,2194.46,-0.34
18.44,2194.47,0.46
18.17,2194.48,-0.78
18.07,2194.49,-0.26
18.08,2194.5,0.02
17.94,2194.51,-0.39
18.21,2194.52,0.77
17.88,2194.53,-0.95
17.31,2194.54,-1.62
16.72,2194.55,-1.65
17.07,2194.56,0.97
17.1,2194.57,0.1
16.82,2194.58,-0.8
16.27,2194.59,-1.57
16.24,2194.6,-0.08
17.04,2194.61,2.27
18.08,2194.62,2.93
18.31,2194.63,0.68
17.94,2194.64,-1.05
17.65,2194.65,-0.84
17.92,2194.66,0.78
18.17,2194.67,0.69
17.43,2194.68,-2.1
16.97,2194.69,-1.31
17.66,2194.7,1.97
17.85,2194.71,0.52
17.65,2194.72,-0.56
17.71,2194.73,0.16
18.0,2194.74,0.82
17.96,2194.75,-0.11
17.75,2194.76,-0.58
17.77,2194.77,0.03
17.27,2194.78,-1.41
17.25,2194.79,-0.05
17.29,2194.8,0.12
17.3,2194.81,0.02
16.67,2194.82,-1.78
15.82,2194.83,-2.41
15.79,2194.84,-0.07
16.57,2194.85,2.2
16.76,2194.86,0.54
16.79,2194.87,0.08
16.68,2194.88,-0.31
16.7,2194.89,0.06
16.79,2194.9,0.27
17.0,2194.91,0.59
16.28,2194.92,-2.05
15.83,2194.93,-1.27
16.39,2194.94,1.57
16.7,2194.95,0.9
16.97,2194.96,0.76
16.95,2194.97,-0.08
16.6,2194.98,-0.99
16.78,2194.99,0.52
17.28,2195.0,1.42
16.62,2195.01,-1.86
16.44,2195.02,-0.52
15.83,2195.03,-1.72
15.86,2195.04,0.09
15.56,2195.05,-0.86
14.77,2195.06,-2.24
14.48,2195.07,-0.83
15.0,2195.08,1.49
15.61,2195.09,1.71
16.21,2195.1,1.72
16.06,2195.11,-0.43
16.24,2195.12,0.52
16.83,2195.13,1.65
16.96,2195.14,0.39
16.52,2195.15,-1.27
15.78,2195.16,-2.08
15.38,2195.17,-1.15
14.91,2195.18,-1.33
14.83,2195.19,-0.23
15.33,2195.2,1.43
15.24,2195.21,-0.26
14.72,2195.22,-1.47
14.8,2195.23,0.22
15.2,2195.24,1.14
15.1,2195.25,-0.29
14.65,2195.26,-1.26
14.42,2195.27,-0.65
14.79,2195.28,1.05
15.44,2195.29,1.82
15.05,2195.3,-1.08
14.97,2195.31,-0.24
15.25,2195.32,0.79
15.15,2195.33,-0.3
15.08,2195.34,-0.2
15.39,2195.35,0.89
15.4,2195.36,0.03
14.89,2195.37,-1.45
14.32,2195.38,-1.62
14.43,2195.39,0.33
13.74,2195.4,-1.94
13.46,2195.41,-0.8
13.38,2195.42,-0.24
13.6,2195.43,0.63
13.84,2195.44,0.68
14.49,2195.45,1.84
14.25,2195.46,-0.69
13.62,2195.47,-1.79
13.71,2195.48,0.25
13.95,2195.49,0.68
14.14,2195.5,0.56
14.54,2195.51,1.12
14.77,2195.52,0.64
14.65,2195.53,-0.33
14.37,2195.54,-0.8
13.78,2195.55,-1.67
13.17,2195.56,-1.73
12.82,2195.57,-0.97
12.85,2195.58,0.07
13.4,2195.59,1.57
13.52,2195.6,0.33
14.13,2195.61,1.73
14.47,2195.62,0.99
14.27,2195.63,-0.58
14.1,2195.64,-0.48
14.3,2195.65,0.58
14.6,2195.66,0.85
14.39,2195.67,-0.61
14.03,2195.68,-1.0
13.66,2195.69,-1.05
13.58,2195.7,-0.24
13.53,2195.71,-0.13
13.36,2195.72,-0.5
13.24,2195.73,-0.35
12.78,2195.74,-1.29
12.33,2195.75,-1.28
12.29,2195.76,-0.11
12.69,2195.77,1.14
13.84,2195.78,3.24
14.54,2195.79,1.99
14.84,2195.8,0.86
14.61,2195.81,-0.66
14.34,2195.82,-0.76
14.09,2195.83,-0.73
13.96,2195.84,-0.37
13.81,2195.85,-0.42
14.26,2195.86,1.27
14.74,2195.87,1.37
14.91,2195.88,0.49
14.05,2195.89,-2.44
13.16,2195.9,-2.52
12.04,2195.91,-3.17
12.54,2195.92,1.41
13.8,2195.93,3.57
14.36,2195.94,1.57
14.62,2195.95,0.73
13.94,2195.96,-1.93
13.83,2195.97,-0.29
13.49,2195.98,-0.99
13.02,2195.99,-1.32
12.89,2196.0,-0.36
12.94,2196.01,0.14
13.11,2196.02,0.47
13.11,2196.03,0.01
13.08,2196.04,-0.07
12.51,2196.05,-1.63
12.46,2196.06,-0.14
13.09,2196.07,1.8
13.54,2196.08,1.27
13.39,2196.09,-0.44
12.94,2196.1,-1.27
12.98,2196.11,0.12
13.1,2196.12,0.35
13.17,2196.13,0.18
13.43,2196.14,0.74
13.86,2196.15,1.24
14.73,2196.16,2.46
14.68,2196.17,-0.15
15.11,2196.18,1.21
15.79,2196.19,1.95
15.63,2196.2,-0.46
13.88,2196.21,-4.96
13.14,2196.22,-2.1
12.99,2196.23,-0.42
12.44,2196.24,-1.56
12.21,2196.25,-0.63
12.23,2196.26,0.05
12.2,2196.27,-0.09
12.1,2196.28,-0.27
12.21,2196.29,0.32
12.49,2196.3,0.78
13.04,2196.31,1.57
13.3,2196.32,0.72
13.42,2196.33,0.34
13.01,2196.34,-1.16
12.89,2196.35,-0.33
12.82,2196.36,-0.21
13.03,2196.37,0.59
13.32,2196.38,0.84
13.27,2196.39,-0.16
13.95,2196.4,1.93
14.06,2196.41,0.3
13.98,2196.42,-0.2
13.58,2196.43,-1.15
13.52,2196.44,-0.16
13.36,2196.45,-0.45
13.23,2196.46,-0.38
13.23,2196.47,0.02
12.9,2196.48,-0.94
12.89,2196.49,-0.03
13.12,2196.5,0.65
13.4,2196.51,0.8
13.59,2196.52,0.54
14.0,2196.53,1.16
14.56,2196.54,1.58
14.81,2196.55,0.72
14.26,2196.56,-1.57
13.81,2196.57,-1.27
13.28,2196.58,-1.49
12.82,2196.59,-1.33
13.04,2196.6,0.63
12.7,2196.61,-0.96
12.94,2196.62,0.69
13.5,2196.63,1.58
13.8,2196.64,0.85
13.7,2196.65,-0.29
13.86,2196.66,0.46
13.61,2196.67,-0.7
13.51,2196.68,-0.3
12.94,2196.69,-1.6
12.86,2196.7,-0.24
12.85,2196.71,-0.02
13.29,2196.72,1.25
13.67,2196.73,1.07
13.68,2196.74,0.01
13.64,2196.75,-0.1
13.64,2196.76,0.01
13.98,2196.77,0.94
13.95,2196.78,-0.09
14.8,2196.79,2.42
15.48,2196.8,1.91
15.38,2196.81,-0.27
15.51,2196.82,0.35
14.96,2196.83,-1.54
13.35,2196.84,-4.57
12.36,2196.85,-2.81
12.46,2196.86,0.29
12.47,2196.87,0.04
12.61,2196.88,0.4
13.11,2196.89,1.4
12.77,2196.9,-0.95
13.07,2196.91,0.83
13.25,2196.92,0.51
13.33,2196.93,0.24
14.15,2196.94,2.32
14.15,2196.95,0.01
13.66,2196.96,-1.39
13.44,2196.97,-0.62
13.34,2196.98,-0.3
13.14,2196.99,-0.56
12.87,2197.0,-0.77
12.74,2197.01,-0.35
12.45,2197.02,-0.85
12.32,2197.03,-0.35
12.15,2197.04,-0.49
12.03,2197.05,-0.33
11.81,2197.06,-0.64
11.91,2197.07,0.28
12.44,2197.08,1.5
12.47,2197.09,0.08
12.79,2197.1,0.92
12.84,2197.11,0.15
12.66,2197.12,-0.51
12.79,2197.13,0.36
13.03,2197.14,0.67
13.42,2197.15,1.11
13.38,2197.16,-0.12
13.9,2197.17,1.48
14.22,2197.18,0.92
14.31,2197.19,0.25
14.09,2197.2,-0.65
13.67,2197.21,-1.17
13.44,2197.22,-0.67
13.6,2197.23,0.45
14.01,2197.24,1.18
14.12,2197.25,0.3
14.23,2197.26,0.31
15.18,2197.27,2.71
14.93,2197.28,-0.73
14.91,2197.29,-0.04
14.62,2197.3,-0.84
13.92,2197.31,-1.96
13.66,2197.32,-0.75
13.87,2197.33,0.59
14.38,2197.34,1.44
14.19,2197.35,-0.52
13.68,2197.36,-1.46
13.05,2197.37,-1.78
12.62,2197.38,-1.21
12.32,2197.39,-0.86
12.42,2197.4,0.28
12.54,2197.41,0.34
12.38,2197.42,-0.45
12.07,2197.43,-0.88
11.74,2197.44,-0.94
11.96,2197.45,0.64
12.8,2197.46,2.39
13.37,2197.47,1.61
13.59,2197.48,0.61
13.34,2197.49,-0.69
13.15,2197.5,-0.55
12.99,2197.51,-0.44
13.03,2197.52,0.1
13.38,2197.53,0.99
13.77,2197.54,1.1
13.55,2197.55,-0.63
13.62,2197.56,0.21
13.97,2197.57,0.99
14.24,2197.58,0.77
14.11,2197.59,-0.38
13.75,2197.6,-1.01
13.19,2197.61,-1.58
13.27,2197.62,0.23
13.2,2197.63,-0.21
13.04,2197.64,-0.44
13.04,2197.65,-0.01
13.56,2197.66,1.47
14.28,2197.67,2.06
14.45,2197.68,0.48
14.13,2197.69,-0.93
14.09,2197.7,-0.1
13.39,2197.71,-1.98
13.38,2197.72,-0.05
13.35,2197.73,-0.07
13.05,2197.74,-0.84
12.69,2197.75,-1.03
12.81,2197.76,0.32
12.93,2197.77,0.35
13.45,2197.78,1.48
14.23,2197.79,2.2
14.1,2197.8,-0.36
13.96,2197.81,-0.39
13.86,2197.82,-0.27
13.45,2197.83,-1.19
13.08,2197.84,-1.03
13.21,2197.85,0.35
13.49,2197.86,0.8
13.24,2197.87,-0.72
13.38,2197.88,0.42
13.45,2197.89,0.2
13.53,2197.9,0.23
13.12,2197.91,-1.16
13.42,2197.92,0.83
