Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.84,1627.05,1.62
18.07,1627.06,-2.19
17.96,1627.07,-0.3
18.12,1627.08,0.44
17.84,1627.09,-0.78
17.39,1627.1,-1.28
17.09,1627.11,-0.85
17.72,1627.12,1.8
18.19,1627.13,1.31
18.66,1627.14,1.35
17.87,1627.15,-2.24
16.85,1627.16,-2.91
16.92,1627.17,0.2
17.5,1627.18,1.65
18.09,1627.19,1.69
16.11,1627.2,-5.63
15.77,1627.21,-0.95
16.09,1627.22,0.89
16.43,1627.23,0.98
16.44,1627.24,0.03
15.75,1627.25,-1.97
16.8,1627.26,2.99
19.26,1627.27,6.96
20.21,1627.28,2.69
20.2,1627.29,-0.03
19.8,1627.3,-1.14
19.19,1627.31,-1.72
19.7,1627.32,1.45
18.67,1627.33,-2.93
18.13,1627.34,-1.52
19.45,1627.35,3.74
22.4,1627.36,8.36
25.93,1627.37,9.98
19.84,1627.38,-17.24
18.58,1627.39,-3.57
18.5,1627.4,-0.21
17.23,1627.41,-3.61
17.14,1627.42,-0.24
17.33,1627.43,0.53
16.19,1627.44,-3.22
16.31,1627.45,0.32
14.68,1627.46,-4.62
14.22,1627.47,-1.29
13.73,1627.48,-1.39
14.03,1627.49,0.85
16.41,1627.5,6.75
17.29,1627.51,2.49
17.69,1627.52,1.13
17.29,1627.53,-1.13
14.56,1627.54,-7.73
14.88,1627.55,0.9
15.61,1627.56,2.08
15.94,1627.57,0.93
15.44,1627.58,-1.44
13.87,1627.59,-4.43
15.62,1627.6,4.94
16.4,1627.61,2.21
16.66,1627.62,0.75
16.29,1627.63,-1.06
15.96,1627.64,-0.93
16.3,1627.65,0.96
17.57,1627.66,3.6
16.52,1627.67,-2.97
14.5,1627.68,-5.71
12.19,1627.69,-6.57
12.12,1627.7,-0.18
11.93,1627.71,-0.54
11.6,1627.72,-0.94
12.8,1627.73,3.4
13.55,1627.74,2.13
14.04,1627.75,1.39
15.59,1627.76,4.4
18.67,1627.77,8.72
21.8,1627.78,8.85
21.84,1627.79,0.11
19.93,1627.8,-5.4
17.8,1627.81,-6.04
16.57,1627.82,-3.49
15.64,1627.83,-2.64
14.83,1627.84,-2.28
15.12,1627.85,0.82
16.03,1627.86,2.58
15.74,1627.87,-0.83
15.85,1627.88,0.31
13.69,1627.89,-6.12
13.82,1627.9,0.37
14.02,1627.91,0.56
13.37,1627.92,-1.82
17.07,1627.93,10.47
14.98,1627.94,-5.92
15.15,1627.95,0.49
14.29,1627.96,-2.46
15.1,1627.97,2.3
17.57,1627.98,7.01
17.22,1627.99,-1.0
16.06,1628.0,-3.3
16.92,1628.01,2.44
17.44,1628.02,1.48
16.91,1628.03,-1.51
18.28,1628.04,3.87
19.06,1628.05,2.21
18.24,1628.06,-2.3
18.03,1628.07,-0.6
17.11,1628.08,-2.63
17.92,1628.09,2.3
17.62,1628.1,-0.86
15.83,1628.11,-5.04
14.46,1628.12,-3.91
13.66,1628.13,-2.26
14.43,1628.14,2.18
14.62,1628.15,0.55
15.1,1628.16,1.35
16.18,1628.17,3.06
16.22,1628.18,0.12
17.45,1628.19,3.5
15.62,1628.2,-5.2
15.06,1628.21,-1.59
16.41,1628.22,3.83
15.96,1628.23,-1.27
16.74,1628.24,2.2
16.54,1628.25,-0.55
16.42,1628.26,-0.33
17.82,1628.27,3.94
16.34,1628.28,-4.18
15.55,1628.29,-2.23
15.75,1628.3,0.56
17.08,1628.31,3.75
17.33,1628.32,0.71
16.39,1628.33,-2.66
15.22,1628.34,-3.32
14.84,1628.35,-1.08
16.23,1628.36,3.96
16.8,1628.37,1.59
16.89,1628.38,0.25
16.92,1628.39,0.1
16.42,1628.4,-1.44
17.33,1628.41,2.59
17.39,1628.42,0.18
17.77,1628.43,1.07
18.1,1628.44,0.93
18.05,1628.45,-0.14
17.54,1628.46,-1.43
17.02,1628.47,-1.49
16.66,1628.48,-1.02
15.64,1628.49,-2.89
13.99,1628.5,-4.67
13.89,1628.51,-0.28
14.58,1628.52,1.94
14.67,1628.53,0.27
13.75,1628.54,-2.6
12.52,1628.55,-3.48
12.1,1628.56,-1.2
12.92,1628.57,2.33
13.89,1628.58,2.74
15.13,1628.59,3.52
15.76,1628.6,1.79
16.01,1628.61,0.7
16.52,1628.62,1.46
16.03,1628.63,-1.39
17.16,1628.64,3.2
17.93,1628.65,2.18
16.3,1628.66,-4.6
16.71,1628.67,1.15
16.04,1628.68,-1.91
16.31,1628.69,0.79
15.77,1628.7,-1.54
14.28,1628.71,-4.22
13.35,1628.72,-2.63
12.36,1628.73,-2.82
11.78,1628.74,-1.63
12.43,1628.75,1.82
13.59,1628.76,3.31
15.44,1628.77,5.24
17.14,1628.78,4.82
16.33,1628.79,-2.31
14.84,1628.8,-4.23
14.37,1628.81,-1.31
15.29,1628.82,2.59
15.86,1628.83,1.63
14.5,1628.84,-3.86
15.85,1628.85,3.83
17.37,1628.86,4.29
17.25,1628.87,-0.35
16.21,1628.88,-2.93
15.79,1628.89,-1.2
15.49,1628.9,-0.86
14.99,1628.91,-1.4
13.9,1628.92,-3.1
12.83,1628.93,-3.03
12.77,1628.94,-0.17
12.47,1628.95,-0.85
13.4,1628.96,2.63
14.03,1628.97,1.78
12.77,1628.98,-3.55
10.87,1628.99,-5.39
10.0,1629.0,-2.47
10.68,1629.01,1.93
10.92,1629.02,0.69
10.32,1629.03,-1.69
12.86,1629.04,7.18
14.8,1629.05,5.5
15.27,1629.06,1.33
14.73,1629.07,-1.54
13.77,1629.08,-2.72
14.37,1629.09,1.7
15.61,1629.1,3.53
15.52,1629.11,-0.25
15.56,1629.12,0.09
15.43,1629.13,-0.37
16.14,1629.14,2.01
16.38,1629.15,0.68
17.77,1629.16,3.94
17.69,1629.17,-0.23
