Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.79,1867.1,1.22
19.76,1867.11,-0.08
19.22,1867.12,-1.54
19.02,1867.13,-0.57
19.54,1867.14,1.48
19.79,1867.15,0.71
19.52,1867.16,-0.76
19.94,1867.17,1.18
20.38,1867.18,1.25
20.15,1867.19,-0.66
19.47,1867.2,-1.9
18.81,1867.21,-1.88
19.4,1867.22,1.68
19.93,1867.23,1.5
19.39,1867.24,-1.53
19.56,1867.25,0.49
20.07,1867.26,1.42
19.49,1867.27,-1.64
19.39,1867.28,-0.27
18.97,1867.29,-1.21
18.58,1867.3,-1.08
18.67,1867.31,0.24
18.08,1867.32,-1.66
17.86,1867.33,-0.63
18.31,1867.34,1.28
18.35,1867.35,0.1
18.39,1867.36,0.12
18.24,1867.37,-0.42
18.31,1867.38,0.2
18.39,1867.39,0.23
18.83,1867.4,1.25
19.06,1867.41,0.65
18.93,1867.42,-0.38
18.54,1867.43,-1.09
18.27,1867.44,-0.76
18.37,1867.45,0.26
18.01,1867.46,-1.0
17.8,1867.47,-0.61
18.18,1867.48,1.09
18.57,1867.49,1.11
18.53,1867.5,-0.11
18.87,1867.51,0.95
18.87,1867.52,0.0
18.44,1867.53,-1.21
18.7,1867.54,0.73
18.78,1867.55,0.23
18.63,1867.56,-0.44
18.49,1867.57,-0.4
18.42,1867.58,-0.19
18.82,1867.59,1.14
18.55,1867.6,-0.76
18.29,1867.61,-0.75
18.39,1867.62,0.29
18.09,1867.63,-0.85
18.34,1867.64,0.7
18.56,1867.65,0.62
18.36,1867.66,-0.56
18.67,1867.67,0.88
18.75,1867.68,0.23
18.46,1867.69,-0.82
18.73,1867.7,0.76
18.55,1867.71,-0.51
18.24,1867.72,-0.88
18.81,1867.73,1.63
18.69,1867.74,-0.35
18.55,1867.75,-0.4
19.36,1867.76,2.29
19.36,1867.77,0.0
19.15,1867.78,-0.59
18.93,1867.79,-0.63
18.41,1867.8,-1.47
18.36,1867.81,-0.14
18.02,1867.82,-0.95
17.97,1867.83,-0.16
18.4,1867.84,1.22
18.82,1867.85,1.2
19.14,1867.86,0.9
19.39,1867.87,0.73
19.67,1867.88,0.79
19.47,1867.89,-0.57
19.08,1867.9,-1.11
19.42,1867.91,0.96
19.21,1867.92,-0.58
18.79,1867.93,-1.2
18.97,1867.94,0.51
18.5,1867.95,-1.33
18.89,1867.96,1.09
18.9,1867.97,0.04
18.67,1867.98,-0.66
19.21,1867.99,1.53
19.18,1868.0,-0.08
19.23,1868.01,0.14
19.23,1868.02,0.02
19.41,1868.03,0.51
19.67,1868.04,0.74
19.44,1868.05,-0.65
18.94,1868.06,-1.42
19.41,1868.07,1.33
19.05,1868.08,-1.02
19.07,1868.09,0.05
19.09,1868.1,0.05
18.75,1868.11,-0.97
18.92,1868.12,0.48
19.03,1868.13,0.31
18.98,1868.14,-0.14
19.25,1868.15,0.77
19.18,1868.16,-0.19
19.2,1868.17,0.06
19.78,1868.18,1.65
19.8,1868.19,0.05
19.81,1868.2,0.03
19.55,1868.21,-0.73
19.14,1868.22,-1.17
18.99,1868.23,-0.42
19.04,1868.24,0.14
19.14,1868.25,0.27
18.98,1868.26,-0.46
18.76,1868.27,-0.63
18.81,1868.28,0.15
18.84,1868.29,0.1
18.84,1868.3,-0.01
19.17,1868.31,0.95
19.36,1868.32,0.54
19.38,1868.33,0.05
19.59,1868.34,0.59
20.02,1868.35,1.23
20.19,1868.36,0.47
20.33,1868.37,0.39
19.89,1868.38,-1.23
19.58,1868.39,-0.9
19.06,1868.4,-1.46
19.09,1868.41,0.09
18.95,1868.42,-0.39
19.34,1868.43,1.1
19.09,1868.44,-0.72
18.91,1868.45,-0.5
19.42,1868.46,1.44
