Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.84,2227.24,-0.49
18.89,2227.25,0.15
19.21,2227.26,0.89
19.47,2227.27,0.76
19.52,2227.28,0.12
19.18,2227.29,-0.95
18.9,2227.3,-0.8
18.84,2227.31,-0.15
18.78,2227.32,-0.18
18.38,2227.33,-1.14
18.16,2227.34,-0.63
17.98,2227.35,-0.49
17.87,2227.36,-0.33
18.11,2227.37,0.69
18.18,2227.38,0.2
18.05,2227.39,-0.36
18.05,2227.4,-0.01
17.76,2227.41,-0.81
17.56,2227.42,-0.56
17.75,2227.43,0.52
17.97,2227.44,0.63
18.03,2227.45,0.16
17.99,2227.46,-0.12
18.06,2227.47,0.21
17.91,2227.48,-0.42
17.58,2227.49,-0.95
17.22,2227.5,-1.0
17.07,2227.51,-0.42
16.8,2227.52,-0.78
16.71,2227.53,-0.25
16.93,2227.54,0.61
16.87,2227.55,-0.17
17.02,2227.56,0.42
16.86,2227.57,-0.44
16.75,2227.58,-0.31
16.83,2227.59,0.23
17.04,2227.6,0.6
17.02,2227.61,-0.05
16.62,2227.62,-1.12
16.46,2227.63,-0.47
16.34,2227.64,-0.35
16.47,2227.65,0.38
16.38,2227.66,-0.27
16.23,2227.67,-0.41
16.22,2227.68,-0.03
16.44,2227.69,0.61
16.46,2227.7,0.06
16.35,2227.71,-0.31
16.06,2227.72,-0.83
16.0,2227.73,-0.15
15.7,2227.74,-0.85
15.73,2227.75,0.09
15.99,2227.76,0.73
16.2,2227.77,0.61
16.1,2227.78,-0.29
15.97,2227.79,-0.38
15.81,2227.8,-0.44
15.61,2227.81,-0.57
15.46,2227.82,-0.41
15.21,2227.83,-0.73
14.68,2227.84,-1.49
14.29,2227.85,-1.1
14.02,2227.86,-0.76
14.08,2227.87,0.18
14.73,2227.88,1.84
15.13,2227.89,1.12
14.68,2227.9,-1.26
14.46,2227.91,-0.62
14.98,2227.92,1.47
15.08,2227.93,0.26
14.65,2227.94,-1.22
14.97,2227.95,0.93
15.12,2227.96,0.41
15.6,2227.97,1.36
15.59,2227.98,-0.01
15.31,2227.99,-0.79
15.11,2228.0,-0.58
15.0,2228.01,-0.31
15.07,2228.02,0.19
14.84,2228.03,-0.64
14.72,2228.04,-0.34
14.72,2228.05,0.01
14.54,2228.06,-0.52
14.42,2228.07,-0.33
14.62,2228.08,0.56
14.34,2228.09,-0.78
14.14,2228.1,-0.58
14.02,2228.11,-0.34
14.31,2228.12,0.82
14.29,2228.13,-0.04
14.18,2228.14,-0.32
14.3,2228.15,0.32
14.28,2228.16,-0.04
13.73,2228.17,-1.55
13.69,2228.18,-0.14
13.72,2228.19,0.08
13.33,2228.2,-1.09
13.36,2228.21,0.07
13.73,2228.22,1.05
13.69,2228.23,-0.09
13.86,2228.24,0.46
14.07,2228.25,0.62
13.97,2228.26,-0.3
13.8,2228.27,-0.48
13.93,2228.28,0.38
13.92,2228.29,-0.03
13.47,2228.3,-1.28
13.22,2228.31,-0.71
13.33,2228.32,0.31
13.16,2228.33,-0.48
12.96,2228.34,-0.56
13.2,2228.35,0.67
13.23,2228.36,0.09
13.42,2228.37,0.55
13.63,2228.38,0.6
13.25,2228.39,-1.08
12.86,2228.4,-1.12
12.93,2228.41,0.2
13.43,2228.42,1.43
13.81,2228.43,1.09
14.01,2228.44,0.54
13.39,2228.45,-1.74
13.03,2228.46,-1.04
12.83,2228.47,-0.56
12.95,2228.48,0.34
12.85,2228.49,-0.29
12.63,2228.5,-0.6
12.34,2228.51,-0.82
11.86,2228.52,-1.36
11.64,2228.53,-0.63
11.67,2228.54,0.08
11.99,2228.55,0.91
12.27,2228.56,0.79
12.46,2228.57,0.54
12.73,2228.58,0.76
12.79,2228.59,0.17
12.86,2228.6,0.22
13.04,2228.61,0.51
12.8,2228.62,-0.68
12.3,2228.63,-1.43
12.15,2228.64,-0.42
12.27,2228.65,0.33
12.24,2228.66,-0.07
12.08,2228.67,-0.45
12.09,2228.68,0.01
12.18,2228.69,0.26
12.48,2228.7,0.86
12.58,2228.71,0.28
12.77,2228.72,0.54
12.91,2228.73,0.4
12.93,2228.74,0.07
12.55,2228.75,-1.09
12.09,2228.76,-1.31
11.92,2228.77,-0.46
11.67,2228.78,-0.72
11.66,2228.79,-0.03
11.72,2228.8,0.17
11.68,2228.81,-0.09
11.41,2228.82,-0.76
11.21,2228.83,-0.58
11.49,2228.84,0.8
11.56,2228.85,0.17
11.51,2228.86,-0.13
11.45,2228.87,-0.17
11.59,2228.88,0.4
11.62,2228.89,0.07
11.86,2228.9,0.7
12.07,2228.91,0.58
12.06,2228.92,-0.01
11.9,2228.93,-0.47
11.68,2228.94,-0.62
11.16,2228.95,-1.46
10.94,2228.96,-0.62
10.81,2228.97,-0.38
10.57,2228.98,-0.66
10.24,2228.99,-0.95
10.18,2229.0,-0.17
10.09,2229.01,-0.25
10.22,2229.02,0.35
10.21,2229.03,-0.01
10.3,2229.04,0.24
10.12,2229.05,-0.5
10.24,2229.06,0.33
10.58,2229.07,0.97
10.7,2229.08,0.33
10.42,2229.09,-0.8
10.39,2229.1,-0.08
10.63,2229.11,0.67
10.94,2229.12,0.88
10.75,2229.13,-0.54
10.69,2229.14,-0.15
10.75,2229.15,0.16
10.69,2229.16,-0.16
10.72,2229.17,0.08
10.48,2229.18,-0.69
10.18,2229.19,-0.86
9.84,2229.2,-0.94
9.79,2229.21,-0.15
9.78,2229.22,-0.01
9.78,2229.23,-0.01
9.73,2229.24,-0.15
9.79,2229.25,0.2
9.75,2229.26,-0.12
9.63,2229.27,-0.35
9.54,2229.28,-0.25
9.57,2229.29,0.09
9.58,2229.3,0.01
9.65,2229.31,0.21
9.48,2229.32,-0.49
9.43,2229.33,-0.14
9.6,2229.34,0.47
9.71,2229.35,0.31
9.57,2229.36,-0.39
9.46,2229.37,-0.3
9.52,2229.38,0.17
9.67,2229.39,0.43
9.52,2229.4,-0.45
9.33,2229.41,-0.53
8.84,2229.42,-1.37
8.72,2229.43,-0.34
8.74,2229.44,0.05
8.69,2229.45,-0.14
8.57,2229.46,-0.34
8.66,2229.47,0.27
8.76,2229.48,0.27
8.74,2229.49,-0.06
9.03,2229.5,0.82
8.86,2229.51,-0.46
8.95,2229.52,0.25
8.85,2229.53,-0.3
8.63,2229.54,-0.61
8.79,2229.55,0.46
8.95,2229.56,0.45
9.1,2229.57,0.41
9.04,2229.58,-0.16
8.83,2229.59,-0.59
8.78,2229.6,-0.13
8.78,2229.61,-0.01
8.85,2229.62,0.19
8.93,2229.63,0.22
8.81,2229.64,-0.33
8.79,2229.65,-0.05
8.79,2229.66,0.01
9.05,2229.67,0.71
8.91,2229.68,-0.39
8.76,2229.69,-0.41
8.55,2229.7,-0.61
8.47,2229.71,-0.24
8.33,2229.72,-0.4
8.21,2229.73,-0.33
8.02,2229.74,-0.52
8.03,2229.75,0.02
8.08,2229.76,0.14
8.07,2229.77,-0.03
8.18,2229.78,0.31
8.08,2229.79,-0.29
7.9,2229.8,-0.5
7.81,2229.81,-0.27
7.77,2229.82,-0.1
7.68,2229.83,-0.25
7.72,2229.84,0.11
7.87,2229.85,0.43
7.77,2229.86,-0.28
7.63,2229.87,-0.4
7.71,2229.88,0.21
7.67,2229.89,-0.09
7.73,2229.9,0.16
7.46,2229.91,-0.76
7.49,2229.92,0.1
7.48,2229.93,-0.05
7.69,2229.94,0.61
7.78,2229.95,0.25
7.87,2229.96,0.24
7.94,2229.97,0.2
7.82,2229.98,-0.34
7.66,2229.99,-0.46
7.49,2230.0,-0.46
7.11,2230.01,-1.09
6.84,2230.02,-0.76
6.86,2230.03,0.07
7.17,2230.04,0.88
7.6,2230.05,1.23
7.7,2230.06,0.27
7.5,2230.07,-0.57
7.15,2230.08,-1.0
6.82,2230.09,-0.93
6.6,2230.1,-0.63
6.37,2230.11,-0.64
6.53,2230.12,0.46
6.85,2230.13,0.9
6.95,2230.14,0.28
7.09,2230.15,0.41
7.37,2230.16,0.79
7.12,2230.17,-0.72
6.8,2230.18,-0.92
6.6,2230.19,-0.54
6.65,2230.2,0.12
6.88,2230.21,0.66
6.96,2230.22,0.22
6.62,2230.23,-0.94
6.46,2230.24,-0.46
6.3,2230.25,-0.47
6.24,2230.26,-0.16
6.33,2230.27,0.24
6.38,2230.28,0.14
6.26,2230.29,-0.32
6.11,2230.3,-0.44
5.98,2230.31,-0.37
6.04,2230.32,0.18
6.12,2230.33,0.24
6.29,2230.34,0.48
6.63,2230.35,0.95
7.0,2230.36,1.05
7.17,2230.37,0.48
6.99,2230.38,-0.48
6.73,2230.39,-0.74
6.52,2230.4,-0.6
6.17,2230.41,-0.99
6.05,2230.42,-0.35
5.91,2230.43,-0.39
6.03,2230.44,0.32
6.29,2230.45,0.75
6.61,2230.46,0.91
6.8,2230.47,0.54
6.68,2230.48,-0.34
6.64,2230.49,-0.11
6.53,2230.5,-0.33
6.37,2230.51,-0.45
6.16,2230.52,-0.57
6.04,2230.53,-0.36
6.05,2230.54,0.05
6.24,2230.55,0.53
6.28,2230.56,0.1
6.29,2230.57,0.03
6.35,2230.58,0.18
6.53,2230.59,0.5
6.38,2230.6,-0.43
6.22,2230.61,-0.45
5.99,2230.62,-0.65
6.13,2230.63,0.42
6.32,2230.64,0.54
6.36,2230.65,0.1
6.43,2230.66,0.19
6.28,2230.67,-0.43
5.99,2230.68,-0.82
5.75,2230.69,-0.68
5.61,2230.7,-0.39
5.64,2230.71,0.08
5.97,2230.72,0.94
6.11,2230.73,0.39
6.28,2230.74,0.49
6.17,2230.75,-0.32
5.83,2230.76,-0.97
5.89,2230.77,0.18
5.84,2230.78,-0.12
6.17,2230.79,0.92
6.6,2230.8,1.23
6.51,2230.81,-0.26
6.3,2230.82,-0.58
6.03,2230.83,-0.78
6.01,2230.84,-0.06
6.2,2230.85,0.54
6.43,2230.86,0.66
6.38,2230.87,-0.15
6.26,2230.88,-0.34
6.08,2230.89,-0.52
6.02,2230.9,-0.15
6.0,2230.91,-0.07
6.18,2230.92,0.51
6.32,2230.93,0.4
6.38,2230.94,0.18
6.24,2230.95,-0.39
5.91,2230.96,-0.96
5.49,2230.97,-1.17
5.17,2230.98,-0.91
5.4,2230.99,0.65
5.62,2231.0,0.63
5.63,2231.01,0.03
5.61,2231.02,-0.07
5.6,2231.03,-0.02
5.8,2231.04,0.55
5.85,2231.05,0.16
6.04,2231.06,0.54
6.18,2231.07,0.4
6.28,2231.08,0.26
6.44,2231.09,0.47
6.2,2231.1,-0.68
6.24,2231.11,0.11
6.45,2231.12,0.58
6.34,2231.13,-0.31
6.12,2231.14,-0.62
6.0,2231.15,-0.32
5.84,2231.16,-0.45
5.5,2231.17,-0.97
5.3,2231.18,-0.58
5.22,2231.19,-0.21
5.36,2231.2,0.4
5.38,2231.21,0.04
5.46,2231.22,0.22
5.58,2231.23,0.35
5.65,2231.24,0.22
5.77,2231.25,0.33
5.92,2231.26,0.41
5.84,2231.27,-0.23
5.77,2231.28,-0.18
5.78,2231.29,0.03
5.83,2231.3,0.13
5.85,2231.31,0.06
5.68,2231.32,-0.46
5.85,2231.33,0.46
6.11,2231.34,0.76
6.17,2231.35,0.16
6.41,2231.36,0.69
6.64,2231.37,0.64
6.52,2231.38,-0.34
6.12,2231.39,-1.14
5.97,2231.4,-0.41
5.92,2231.41,-0.15
