Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.18,1987.1,-0.18
27.43,1987.11,0.69
27.42,1987.12,-0.01
27.44,1987.13,0.06
27.31,1987.14,-0.39
27.32,1987.15,0.05
27.47,1987.16,0.42
27.47,1987.17,-0.02
27.73,1987.18,0.75
27.75,1987.19,0.05
28.04,1987.2,0.83
27.69,1987.21,-1.01
27.67,1987.22,-0.05
27.52,1987.23,-0.41
27.92,1987.24,1.13
27.99,1987.25,0.2
27.83,1987.26,-0.45
27.54,1987.27,-0.83
27.68,1987.28,0.39
27.7,1987.29,0.07
27.75,1987.3,0.15
27.97,1987.31,0.61
27.6,1987.32,-1.06
28.0,1987.33,1.15
28.11,1987.34,0.32
27.76,1987.35,-1.01
27.62,1987.36,-0.39
27.44,1987.37,-0.5
27.67,1987.38,0.64
27.58,1987.39,-0.25
27.35,1987.4,-0.64
27.63,1987.41,0.79
27.92,1987.42,0.82
27.89,1987.43,-0.1
27.88,1987.44,-0.03
27.8,1987.45,-0.23
27.8,1987.46,0.02
28.24,1987.47,1.24
28.29,1987.48,0.14
28.39,1987.49,0.29
28.29,1987.5,-0.29
28.19,1987.51,-0.29
27.88,1987.52,-0.88
27.59,1987.53,-0.83
27.81,1987.54,0.62
27.89,1987.55,0.25
27.68,1987.56,-0.6
27.68,1987.57,-0.02
27.42,1987.58,-0.73
27.73,1987.59,0.88
27.81,1987.6,0.24
28.21,1987.61,1.13
28.51,1987.62,0.84
28.76,1987.63,0.7
28.56,1987.64,-0.57
28.11,1987.65,-1.25
27.54,1987.66,-1.62
27.45,1987.67,-0.25
27.8,1987.68,0.99
27.75,1987.69,-0.16
27.52,1987.7,-0.65
27.5,1987.71,-0.06
27.83,1987.72,0.93
28.02,1987.73,0.54
28.14,1987.74,0.36
28.62,1987.75,1.36
28.61,1987.76,-0.04
28.51,1987.77,-0.28
28.24,1987.78,-0.77
28.06,1987.79,-0.51
27.93,1987.8,-0.36
27.97,1987.81,0.12
28.18,1987.82,0.59
28.14,1987.83,-0.12
27.98,1987.84,-0.47
28.03,1987.85,0.15
27.94,1987.86,-0.27
28.06,1987.87,0.35
28.4,1987.88,0.97
28.35,1987.89,-0.16
27.89,1987.9,-1.3
27.78,1987.91,-0.31
27.58,1987.92,-0.57
27.44,1987.93,-0.38
27.33,1987.94,-0.31
27.45,1987.95,0.33
27.78,1987.96,0.93
28.24,1987.97,1.3
28.48,1987.98,0.68
28.7,1987.99,0.61
29.02,1988.0,0.92
28.16,1988.01,-2.43
27.78,1988.02,-1.08
27.65,1988.03,-0.36
27.93,1988.04,0.78
27.83,1988.05,-0.29
27.5,1988.06,-0.92
27.26,1988.07,-0.7
27.48,1988.08,0.65
27.52,1988.09,0.1
27.41,1988.1,-0.32
27.03,1988.11,-1.05
27.18,1988.12,0.42
27.1,1988.13,-0.24
27.33,1988.14,0.67
27.04,1988.15,-0.84
26.58,1988.16,-1.29
26.48,1988.17,-0.29
26.3,1988.18,-0.51
26.61,1988.19,0.87
26.59,1988.2,-0.05
26.77,1988.21,0.52
26.79,1988.22,0.06
26.76,1988.23,-0.08
26.8,1988.24,0.12
26.82,1988.25,0.05
26.53,1988.26,-0.83
26.87,1988.27,0.97
26.72,1988.28,-0.43
26.71,1988.29,-0.02
26.61,1988.3,-0.28
26.41,1988.31,-0.57
26.32,1988.32,-0.26
26.31,1988.33,-0.02
26.04,1988.34,-0.78
26.0,1988.35,-0.11
26.05,1988.36,0.15
26.08,1988.37,0.07
26.07,1988.38,-0.03
26.48,1988.39,1.15
26.45,1988.4,-0.07
26.16,1988.41,-0.82
25.74,1988.42,-1.21
25.47,1988.43,-0.76
25.82,1988.44,1.01
25.65,1988.45,-0.5
25.22,1988.46,-1.2
25.27,1988.47,0.14
25.72,1988.48,1.27
26.32,1988.49,1.71
25.99,1988.5,-0.94
26.21,1988.51,0.61
26.11,1988.52,-0.28
26.48,1988.53,1.05
26.81,1988.54,0.94
26.42,1988.55,-1.1
26.36,1988.56,-0.17
26.61,1988.57,0.71
26.46,1988.58,-0.44
26.17,1988.59,-0.82
25.67,1988.6,-1.42
25.31,1988.61,-1.02
24.95,1988.62,-1.01
24.23,1988.63,-2.04
24.38,1988.64,0.41
24.8,1988.65,1.2
25.07,1988.66,0.77
25.38,1988.67,0.89
24.96,1988.68,-1.21
24.89,1988.69,-0.18
25.5,1988.7,1.72
25.56,1988.71,0.17
25.5,1988.72,-0.18
25.69,1988.73,0.55
25.87,1988.74,0.52
25.95,1988.75,0.22
25.81,1988.76,-0.41
25.55,1988.77,-0.74
25.56,1988.78,0.04
26.21,1988.79,1.84
26.21,1988.8,0.0
25.68,1988.81,-1.52
25.93,1988.82,0.71
26.22,1988.83,0.83
26.3,1988.84,0.22
25.81,1988.85,-1.37
25.55,1988.86,-0.74
25.05,1988.87,-1.42
25.79,1988.88,2.09
25.76,1988.89,-0.08
25.36,1988.9,-1.13
24.97,1988.91,-1.1
25.33,1988.92,1.0
25.5,1988.93,0.47
25.64,1988.94,0.42
25.23,1988.95,-1.17
25.03,1988.96,-0.57
25.11,1988.97,0.24
26.07,1988.98,2.72
26.39,1988.99,0.88
25.85,1989.0,-1.5
26.39,1989.01,1.53
26.05,1989.02,-0.97
25.71,1989.03,-0.97
25.82,1989.04,0.32
25.83,1989.05,0.02
26.19,1989.06,1.01
26.19,1989.07,0.01
26.76,1989.08,1.61
27.44,1989.09,1.93
27.34,1989.1,-0.29
27.23,1989.11,-0.29
26.2,1989.12,-2.93
25.72,1989.13,-1.36
26.11,1989.14,1.12
26.68,1989.15,1.6
26.02,1989.16,-1.86
25.51,1989.17,-1.44
24.89,1989.18,-1.75
25.1,1989.19,0.59
25.75,1989.2,1.85
25.35,1989.21,-1.15
25.1,1989.22,-0.69
25.24,1989.23,0.39
24.5,1989.24,-2.09
24.14,1989.25,-1.04
24.62,1989.26,1.37
24.9,1989.27,0.79
24.85,1989.28,-0.12
24.99,1989.29,0.39
24.9,1989.3,-0.27
24.55,1989.31,-0.97
24.47,1989.32,-0.24
24.55,1989.33,0.24
24.27,1989.34,-0.8
23.55,1989.35,-2.03
23.57,1989.36,0.05
23.98,1989.37,1.16
23.98,1989.38,0.0
24.78,1989.39,2.27
24.76,1989.4,-0.06
24.87,1989.41,0.33
25.07,1989.42,0.56
24.89,1989.43,-0.5
25.08,1989.44,0.52
24.71,1989.45,-1.04
25.14,1989.46,1.23
26.25,1989.47,3.12
26.28,1989.48,0.1
26.0,1989.49,-0.81
25.67,1989.5,-0.94
25.5,1989.51,-0.46
25.13,1989.52,-1.05
24.7,1989.53,-1.22
23.56,1989.54,-3.21
22.92,1989.55,-1.82
22.92,1989.56,-0.01
22.19,1989.57,-2.06
21.34,1989.58,-2.43
20.99,1989.59,-0.97
21.88,1989.6,2.52
23.08,1989.61,3.38
27.08,1989.62,11.34
27.56,1989.63,1.36
25.92,1989.64,-4.65
25.64,1989.65,-0.78
27.63,1989.66,5.63
28.18,1989.67,1.57
28.23,1989.68,0.13
28.7,1989.69,1.34
29.21,1989.7,1.43
27.87,1989.71,-3.78
26.63,1989.72,-3.53
26.02,1989.73,-1.72
25.38,1989.74,-1.82
25.8,1989.75,1.2
25.0,1989.76,-2.27
24.95,1989.77,-0.14
25.84,1989.78,2.53
26.24,1989.79,1.15
25.26,1989.8,-2.78
25.3,1989.81,0.1
24.34,1989.82,-2.71
24.59,1989.83,0.7
25.21,1989.84,1.76
25.87,1989.85,1.87
26.17,1989.86,0.85
26.97,1989.87,2.27
26.91,1989.88,-0.16
27.88,1989.89,2.73
27.96,1989.9,0.25
27.68,1989.91,-0.8
28.3,1989.92,1.77
26.7,1989.93,-4.56
25.88,1989.94,-2.31
26.0,1989.95,0.35
26.01,1989.96,0.03
25.0,1989.97,-2.88
25.7,1989.98,2.0
25.76,1989.99,0.16
26.17,1990.0,1.19
25.79,1990.01,-1.08
26.38,1990.02,1.65
25.81,1990.03,-1.61
25.83,1990.04,0.06
26.36,1990.05,1.52
25.21,1990.06,-3.27
24.71,1990.07,-1.43
23.71,1990.08,-2.83
22.97,1990.09,-2.08
22.93,1990.1,-0.11
23.83,1990.11,2.53
24.89,1990.12,3.0
25.62,1990.13,2.06
25.48,1990.14,-0.4
24.91,1990.15,-1.61
24.88,1990.16,-0.09
24.83,1990.17,-0.14
25.48,1990.18,1.85
25.86,1990.19,1.07
25.64,1990.2,-0.62
26.56,1990.21,2.63
25.85,1990.22,-2.01
26.57,1990.23,2.04
27.17,1990.24,1.69
28.15,1990.25,2.77
28.73,1990.26,1.63
28.73,1990.27,0.02
28.23,1990.28,-1.42
27.17,1990.29,-2.99
27.23,1990.3,0.17
27.13,1990.31,-0.28
26.68,1990.32,-1.28
27.19,1990.33,1.45
27.14,1990.34,-0.16
26.81,1990.35,-0.93
26.94,1990.36,0.39
25.97,1990.37,-2.76
26.48,1990.38,1.45
27.07,1990.39,1.67
26.71,1990.4,-1.03
26.83,1990.41,0.34
26.5,1990.42,-0.93
26.77,1990.43,0.76
27.11,1990.44,0.98
27.56,1990.45,1.26
27.44,1990.46,-0.34
27.17,1990.47,-0.74
27.87,1990.48,1.96
28.07,1990.49,0.58
28.09,1990.5,0.05
27.8,1990.51,-0.81
27.46,1990.52,-0.95
27.79,1990.53,0.94
28.81,1990.54,2.87
28.18,1990.55,-1.78
27.82,1990.56,-1.01
26.82,1990.57,-2.84
26.01,1990.58,-2.3
25.46,1990.59,-1.54
25.98,1990.6,1.45
25.9,1990.61,-0.22
26.15,1990.62,0.71
26.86,1990.63,2.0
27.16,1990.64,0.85
27.31,1990.65,0.43
27.41,1990.66,0.27
26.55,1990.67,-2.44
26.3,1990.68,-0.7
26.6,1990.69,0.87
26.79,1990.7,0.54
26.61,1990.71,-0.51
27.17,1990.72,1.56
27.86,1990.73,1.97
27.68,1990.74,-0.52
27.39,1990.75,-0.83
27.29,1990.76,-0.27
27.47,1990.77,0.52
27.44,1990.78,-0.1
29.08,1990.79,4.66
29.56,1990.8,1.34
29.97,1990.81,1.18
29.38,1990.82,-1.68
29.17,1990.83,-0.6
28.17,1990.84,-2.81
27.76,1990.85,-1.18
27.8,1990.86,0.12
27.55,1990.87,-0.72
27.19,1990.88,-1.03
26.88,1990.89,-0.88
27.03,1990.9,0.42
27.12,1990.91,0.25
26.99,1990.92,-0.34
27.01,1990.93,0.04
26.69,1990.94,-0.9
27.4,1990.95,2.0
