Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.41,773.59,0.25
33.38,773.6,-0.08
33.22,773.61,-0.44
33.28,773.62,0.16
33.17,773.63,-0.31
33.04,773.64,-0.37
33.15,773.65,0.31
33.09,773.66,-0.18
33.32,773.67,0.65
33.26,773.68,-0.16
33.41,773.69,0.42
33.49,773.7,0.25
33.57,773.71,0.2
33.64,773.72,0.22
33.85,773.73,0.59
33.76,773.74,-0.25
33.64,773.75,-0.33
33.64,773.76,-0.02
33.26,773.77,-1.08
33.07,773.78,-0.52
33.09,773.79,0.05
33.19,773.8,0.29
33.18,773.81,-0.02
33.17,773.82,-0.04
33.33,773.83,0.45
33.4,773.84,0.21
33.65,773.85,0.69
33.59,773.86,-0.16
33.57,773.87,-0.06
33.49,773.88,-0.24
33.31,773.89,-0.5
33.28,773.9,-0.09
33.44,773.91,0.44
33.62,773.92,0.54
33.66,773.93,0.11
33.71,773.94,0.14
33.73,773.95,0.06
33.6,773.96,-0.38
33.58,773.97,-0.04
33.39,773.98,-0.55
33.22,773.99,-0.49
33.08,774.0,-0.39
32.72,774.01,-1.02
32.69,774.02,-0.09
32.83,774.03,0.41
32.8,774.04,-0.1
32.8,774.05,0.02
33.06,774.06,0.72
32.96,774.07,-0.27
32.9,774.08,-0.17
33.07,774.09,0.47
32.82,774.1,-0.71
32.88,774.11,0.18
33.27,774.12,1.09
33.53,774.13,0.75
33.31,774.14,-0.62
33.19,774.15,-0.35
33.28,774.16,0.27
33.06,774.17,-0.65
33.0,774.18,-0.16
33.0,774.19,0.02
33.01,774.2,0.03
33.2,774.21,0.53
33.12,774.22,-0.24
32.98,774.23,-0.39
33.05,774.24,0.2
33.08,774.25,0.1
33.0,774.26,-0.24
32.92,774.27,-0.24
33.16,774.28,0.7
33.31,774.29,0.42
33.65,774.3,0.98
33.64,774.31,-0.05
33.66,774.32,0.06
33.68,774.33,0.07
33.56,774.34,-0.34
33.36,774.35,-0.58
33.54,774.36,0.52
33.36,774.37,-0.51
33.43,774.38,0.18
33.3,774.39,-0.37
33.08,774.4,-0.61
32.84,774.41,-0.7
