Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.03,1002.0,0.01
32.97,1002.01,-0.19
32.64,1002.02,-0.92
32.83,1002.03,0.54
32.82,1002.04,-0.04
32.69,1002.05,-0.35
32.74,1002.06,0.12
32.56,1002.07,-0.49
32.56,1002.08,0.0
32.75,1002.09,0.54
32.73,1002.1,-0.07
32.8,1002.11,0.22
32.69,1002.12,-0.33
33.0,1002.13,0.88
32.86,1002.14,-0.38
32.77,1002.15,-0.28
32.84,1002.16,0.22
32.97,1002.17,0.36
33.19,1002.18,0.63
33.25,1002.19,0.15
33.12,1002.2,-0.35
32.75,1002.21,-1.07
32.62,1002.22,-0.37
32.59,1002.23,-0.08
32.4,1002.24,-0.54
32.27,1002.25,-0.36
32.34,1002.26,0.22
32.42,1002.27,0.22
32.39,1002.28,-0.08
32.52,1002.29,0.36
32.6,1002.3,0.23
32.6,1002.31,-0.02
32.6,1002.32,0.01
32.73,1002.33,0.36
32.71,1002.34,-0.05
32.71,1002.35,0.02
32.71,1002.36,-0.01
32.6,1002.37,-0.3
32.49,1002.38,-0.33
32.22,1002.39,-0.76
32.1,1002.4,-0.34
32.07,1002.41,-0.07
32.01,1002.42,-0.16
32.11,1002.43,0.26
32.12,1002.44,0.05
32.19,1002.45,0.19
31.94,1002.46,-0.7
31.73,1002.47,-0.59
31.74,1002.48,0.03
31.65,1002.49,-0.27
31.9,1002.5,0.73
32.01,1002.51,0.29
32.02,1002.52,0.03
31.89,1002.53,-0.35
31.89,1002.54,-0.01
31.95,1002.55,0.15
31.73,1002.56,-0.62
31.76,1002.57,0.1
31.73,1002.58,-0.1
31.52,1002.59,-0.58
31.61,1002.6,0.25
31.7,1002.61,0.24
31.91,1002.62,0.59
31.83,1002.63,-0.22
31.86,1002.64,0.1
31.68,1002.65,-0.52
31.34,1002.66,-0.94
31.23,1002.67,-0.33
31.41,1002.68,0.52
31.56,1002.69,0.41
31.57,1002.7,0.05
31.64,1002.71,0.18
31.66,1002.72,0.07
31.6,1002.73,-0.18
31.51,1002.74,-0.23
31.52,1002.75,0.01
31.68,1002.76,0.45
31.71,1002.77,0.1
31.49,1002.78,-0.64
31.47,1002.79,-0.05
31.33,1002.8,-0.4
31.32,1002.81,-0.01
31.15,1002.82,-0.49
31.02,1002.83,-0.38
31.21,1002.84,0.55
31.3,1002.85,0.26
31.18,1002.86,-0.33
31.18,1002.87,0.0
31.15,1002.88,-0.09
31.29,1002.89,0.38
31.12,1002.9,-0.48
31.06,1002.91,-0.16
30.94,1002.92,-0.35
30.91,1002.93,-0.07
30.88,1002.94,-0.1
30.96,1002.95,0.22
30.92,1002.96,-0.1
31.24,1002.97,0.89
31.28,1002.98,0.12
31.24,1002.99,-0.12
30.86,1003.0,-1.06
30.48,1003.01,-1.1
30.46,1003.02,-0.06
30.41,1003.03,-0.14
30.5,1003.04,0.27
30.43,1003.05,-0.19
30.42,1003.06,-0.03
30.42,1003.07,-0.01
30.39,1003.08,-0.09
30.43,1003.09,0.11
30.4,1003.1,-0.08
30.42,1003.11,0.05
30.36,1003.12,-0.16
30.25,1003.13,-0.33
30.41,1003.14,0.47
30.53,1003.15,0.35
30.52,1003.16,-0.03
30.35,1003.17,-0.48
30.28,1003.18,-0.2
30.02,1003.19,-0.74
30.0,1003.2,-0.06
29.95,1003.21,-0.14
29.84,1003.22,-0.31
29.9,1003.23,0.16
30.15,1003.24,0.72
30.17,1003.25,0.05
30.29,1003.26,0.34
30.53,1003.27,0.69
30.59,1003.28,0.18
30.52,1003.29,-0.22
30.37,1003.3,-0.42
30.02,1003.31,-0.99
29.78,1003.32,-0.69
29.73,1003.33,-0.13
29.87,1003.34,0.39
29.89,1003.35,0.06
29.65,1003.36,-0.68
29.7,1003.37,0.15
29.73,1003.38,0.07
29.72,1003.39,-0.01
29.62,1003.4,-0.31
29.46,1003.41,-0.44
29.28,1003.42,-0.5
29.19,1003.43,-0.26
28.96,1003.44,-0.67
29.18,1003.45,0.63
29.36,1003.46,0.5
29.41,1003.47,0.14
29.67,1003.48,0.75
29.66,1003.49,-0.05
29.5,1003.5,-0.43
29.53,1003.51,0.08
29.61,1003.52,0.21
29.53,1003.53,-0.23
29.63,1003.54,0.28
29.63,1003.55,0.0
29.49,1003.56,-0.39
29.59,1003.57,0.29
29.68,1003.58,0.24
29.84,1003.59,0.47
29.9,1003.6,0.17
29.83,1003.61,-0.21
29.8,1003.62,-0.08
29.65,1003.63,-0.43
29.48,1003.64,-0.49
29.47,1003.65,-0.02
29.22,1003.66,-0.71
29.19,1003.67,-0.07
29.05,1003.68,-0.41
29.15,1003.69,0.27
29.3,1003.7,0.44
29.35,1003.71,0.13
29.28,1003.72,-0.18
29.3,1003.73,0.05
29.26,1003.74,-0.13
29.27,1003.75,0.05
29.25,1003.76,-0.07
29.23,1003.77,-0.06
29.06,1003.78,-0.46
28.96,1003.79,-0.31
29.07,1003.8,0.32
28.88,1003.81,-0.54
28.8,1003.82,-0.22
28.57,1003.83,-0.64
28.31,1003.84,-0.76
28.4,1003.85,0.27
28.42,1003.86,0.05
28.58,1003.87,0.46
28.84,1003.88,0.73
28.96,1003.89,0.35
28.9,1003.9,-0.18
28.57,1003.91,-0.94
28.14,1003.92,-1.21
28.02,1003.93,-0.36
27.84,1003.94,-0.51
27.84,1003.95,0.0
28.07,1003.96,0.65
28.25,1003.97,0.51
28.11,1003.98,-0.4
28.07,1003.99,-0.09
28.13,1004.0,0.15
28.04,1004.01,-0.25
28.24,1004.02,0.58
28.38,1004.03,0.39
28.41,1004.04,0.08
28.58,1004.05,0.49
28.72,1004.06,0.39
28.78,1004.07,0.19
28.68,1004.08,-0.28
28.55,1004.09,-0.39
28.37,1004.1,-0.48
28.22,1004.11,-0.42
27.97,1004.12,-0.72
27.85,1004.13,-0.33
27.98,1004.14,0.37
28.59,1004.15,1.71
28.87,1004.16,0.8
28.64,1004.17,-0.66
28.65,1004.18,0.04
28.59,1004.19,-0.17
28.25,1004.2,-0.99
27.96,1004.21,-0.8
27.82,1004.22,-0.41
27.6,1004.23,-0.61
27.66,1004.24,0.16
27.97,1004.25,0.87
27.93,1004.26,-0.09
28.24,1004.27,0.86
28.35,1004.28,0.33
28.56,1004.29,0.59
28.23,1004.3,-0.93
27.98,1004.31,-0.71
27.94,1004.32,-0.1
27.94,1004.33,-0.01
27.6,1004.34,-0.98
27.42,1004.35,-0.5
27.42,1004.36,-0.01
27.52,1004.37,0.29
27.59,1004.38,0.2
27.64,1004.39,0.14
27.5,1004.4,-0.4
27.58,1004.41,0.22
27.5,1004.42,-0.21
27.29,1004.43,-0.61
27.07,1004.44,-0.63
26.79,1004.45,-0.78
26.95,1004.46,0.44
27.3,1004.47,1.01
27.12,1004.48,-0.5
27.11,1004.49,-0.04
27.47,1004.5,1.02
27.45,1004.51,-0.06
27.87,1004.52,1.19
28.17,1004.53,0.85
28.38,1004.54,0.59
28.28,1004.55,-0.29
27.92,1004.56,-1.01
27.9,1004.57,-0.05
27.74,1004.58,-0.46
27.46,1004.59,-0.8
27.43,1004.6,-0.08
27.4,1004.61,-0.09
26.99,1004.62,-1.16
26.69,1004.63,-0.88
26.86,1004.64,0.49
26.98,1004.65,0.34
27.0,1004.66,0.06
27.03,1004.67,0.08
27.25,1004.68,0.61
27.49,1004.69,0.68
27.66,1004.7,0.49
27.36,1004.71,-0.85
27.45,1004.72,0.27
27.2,1004.73,-0.72
27.27,1004.74,0.2
27.32,1004.75,0.15
27.18,1004.76,-0.39
27.06,1004.77,-0.34
27.23,1004.78,0.47
27.0,1004.79,-0.65
27.38,1004.8,1.09
27.26,1004.81,-0.34
27.27,1004.82,0.02
27.37,1004.83,0.29
27.37,1004.84,0.0
27.5,1004.85,0.35
27.73,1004.86,0.67
27.48,1004.87,-0.72
27.45,1004.88,-0.08
27.34,1004.89,-0.32
27.45,1004.9,0.3
27.38,1004.91,-0.18
27.26,1004.92,-0.34
27.15,1004.93,-0.31
27.37,1004.94,0.6
27.48,1004.95,0.31
27.62,1004.96,0.41
27.72,1004.97,0.3
27.75,1004.98,0.06
27.65,1004.99,-0.27
27.82,1005.0,0.48
27.92,1005.01,0.29
28.03,1005.02,0.3
27.73,1005.03,-0.84
27.64,1005.04,-0.25
27.44,1005.05,-0.59
27.37,1005.06,-0.18
27.32,1005.07,-0.14
27.39,1005.08,0.19
27.28,1005.09,-0.3
27.25,1005.1,-0.09
27.17,1005.11,-0.23
27.25,1005.12,0.24
27.41,1005.13,0.44
27.49,1005.14,0.22
27.74,1005.15,0.72
27.74,1005.16,0.0
27.59,1005.17,-0.42
27.85,1005.18,0.74
28.01,1005.19,0.46
28.2,1005.2,0.53
27.76,1005.21,-1.23
27.69,1005.22,-0.21
27.45,1005.23,-0.68
27.44,1005.24,-0.02
27.47,1005.25,0.07
27.69,1005.26,0.61
27.71,1005.27,0.07
27.84,1005.28,0.35
27.83,1005.29,-0.02
27.68,1005.3,-0.43
27.83,1005.31,0.44
27.8,1005.32,-0.09
27.71,1005.33,-0.26
27.68,1005.34,-0.08
27.73,1005.35,0.14
27.77,1005.36,0.12
27.93,1005.37,0.44
27.9,1005.38,-0.09
28.04,1005.39,0.39
27.99,1005.4,-0.13
28.36,1005.41,1.06
28.38,1005.42,0.06
28.4,1005.43,0.05
27.91,1005.44,-1.38
27.68,1005.45,-0.66
27.52,1005.46,-0.47
27.79,1005.47,0.76
27.66,1005.48,-0.35
27.81,1005.49,0.41
27.8,1005.5,-0.02
27.91,1005.51,0.32
28.45,1005.52,1.52
28.24,1005.53,-0.59
28.26,1005.54,0.05
28.14,1005.55,-0.34
27.78,1005.56,-1.01
28.02,1005.57,0.69
27.95,1005.58,-0.22
27.91,1005.59,-0.1
28.0,1005.6,0.25
28.25,1005.61,0.7
28.16,1005.62,-0.26
28.5,1005.63,0.97
28.45,1005.64,-0.13
28.45,1005.65,0.0
28.35,1005.66,-0.29
28.21,1005.67,-0.38
27.95,1005.68,-0.74
28.28,1005.69,0.92
28.46,1005.7,0.53
28.37,1005.71,-0.28
28.07,1005.72,-0.83
27.95,1005.73,-0.36
28.07,1005.74,0.34
28.3,1005.75,0.67
28.19,1005.76,-0.33
28.0,1005.77,-0.54
28.21,1005.78,0.61
28.45,1005.79,0.68
28.56,1005.8,0.31
28.7,1005.81,0.41
28.72,1005.82,0.05
28.4,1005.83,-0.92
28.63,1005.84,0.67
28.72,1005.85,0.24
28.63,1005.86,-0.24
28.51,1005.87,-0.34
28.35,1005.88,-0.46
28.24,1005.89,-0.32
28.39,1005.9,0.41
28.66,1005.91,0.78
