Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.76,132.0,-0.38
28.89,132.01,0.37
28.92,132.02,0.1
28.91,132.03,-0.03
29.21,132.04,0.84
29.12,132.05,-0.25
28.86,132.06,-0.75
28.57,132.07,-0.8
29.06,132.08,1.4
30.2,132.09,3.23
30.85,132.1,1.82
30.71,132.11,-0.38
31.06,132.12,0.98
30.76,132.13,-0.86
31.5,132.14,2.1
31.37,132.15,-0.35
31.45,132.16,0.21
30.25,132.17,-3.4
29.59,132.18,-1.86
28.31,132.19,-3.62
28.51,132.2,0.57
28.88,132.21,1.02
30.24,132.22,3.87
28.96,132.23,-3.62
29.86,132.24,2.54
29.64,132.25,-0.61
29.16,132.26,-1.38
28.64,132.27,-1.48
29.33,132.28,1.98
29.31,132.29,-0.08
29.76,132.3,1.28
29.25,132.31,-1.45
29.18,132.32,-0.18
29.29,132.33,0.31
29.34,132.34,0.13
29.62,132.35,0.81
30.21,132.36,1.67
29.5,132.37,-2.02
29.29,132.38,-0.58
29.65,132.39,1.01
29.62,132.4,-0.1
29.61,132.41,-0.02
29.59,132.42,-0.06
29.76,132.43,0.49
29.77,132.44,0.02
29.65,132.45,-0.35
29.68,132.46,0.09
28.78,132.47,-2.54
28.51,132.48,-0.78
28.79,132.49,0.81
28.87,132.5,0.21
28.76,132.51,-0.3
28.82,132.52,0.16
29.4,132.53,1.64
30.96,132.54,4.44
31.07,132.55,0.29
30.06,132.56,-2.84
28.97,132.57,-3.1
28.13,132.58,-2.39
28.37,132.59,0.69
28.75,132.6,1.08
29.22,132.61,1.34
29.33,132.62,0.31
29.43,132.63,0.27
29.4,132.64,-0.09
29.43,132.65,0.1
29.83,132.66,1.13
29.57,132.67,-0.74
30.44,132.68,2.45
31.32,132.69,2.51
31.13,132.7,-0.53
30.46,132.71,-1.92
29.2,132.72,-3.55
28.8,132.73,-1.14
29.01,132.74,0.6
28.64,132.75,-1.07
29.07,132.76,1.24
28.57,132.77,-1.42
28.85,132.78,0.77
29.27,132.79,1.21
29.4,132.8,0.37
29.61,132.81,0.59
29.72,132.82,0.32
30.26,132.83,1.52
30.12,132.84,-0.41
29.9,132.85,-0.61
30.09,132.86,0.54
29.93,132.87,-0.45
29.3,132.88,-1.79
29.35,132.89,0.15
29.4,132.9,0.15
28.99,132.91,-1.17
28.8,132.92,-0.53
29.34,132.93,1.52
29.39,132.94,0.13
29.4,132.95,0.03
29.6,132.96,0.58
30.02,132.97,1.2
30.94,132.98,2.6
30.23,132.99,-2.02
31.28,133.0,2.98
30.57,133.01,-2.02
29.09,133.02,-4.18
28.27,133.03,-2.33
28.16,133.04,-0.31
28.28,133.05,0.35
29.12,133.06,2.37
29.32,133.07,0.57
28.75,133.08,-1.6
29.34,133.09,1.66
29.39,133.1,0.15
29.2,133.11,-0.56
30.59,133.12,3.95
30.78,133.13,0.55
30.46,133.14,-0.93
30.3,133.15,-0.44
30.19,133.16,-0.3
30.79,133.17,1.68
30.98,133.18,0.56
30.77,133.19,-0.61
29.95,133.2,-2.32
30.54,133.21,1.67
30.34,133.22,-0.57
30.44,133.23,0.28
30.22,133.24,-0.62
29.77,133.25,-1.27
30.62,133.26,2.41
31.06,133.27,1.25
30.24,133.28,-2.32
29.75,133.29,-1.41
30.06,133.3,0.88
30.01,133.31,-0.15
29.85,133.32,-0.43
29.57,133.33,-0.81
29.75,133.34,0.51
30.26,133.35,1.45
29.99,133.36,-0.76
29.85,133.37,-0.4
30.15,133.38,0.86
30.52,133.39,1.05
30.53,133.4,0.01
29.97,133.41,-1.59
29.82,133.42,-0.42
29.31,133.43,-1.43
28.92,133.44,-1.12
28.92,133.45,0.0
28.59,133.46,-0.95
28.88,133.47,0.83
29.03,133.48,0.42
29.95,133.49,2.62
30.68,133.5,2.06
30.53,133.51,-0.42
29.69,133.52,-2.39
29.23,133.53,-1.31
28.7,133.54,-1.51
28.13,133.55,-1.62
28.92,133.56,2.25
28.34,133.57,-1.66
29.05,133.58,2.03
28.96,133.59,-0.26
30.05,133.6,3.09
30.21,133.61,0.45
30.37,133.62,0.46
29.81,133.63,-1.6
29.66,133.64,-0.42
30.11,133.65,1.26
31.11,133.66,2.83
32.86,133.67,4.98
32.88,133.68,0.04
32.42,133.69,-1.29
32.1,133.7,-0.92
31.17,133.71,-2.63
31.13,133.72,-0.09
30.96,133.73,-0.5
29.7,133.74,-3.57
28.64,133.75,-2.99
28.45,133.76,-0.55
28.85,133.77,1.14
28.81,133.78,-0.11
28.06,133.79,-2.13
28.12,133.8,0.16
28.09,133.81,-0.09
28.62,133.82,1.52
29.94,133.83,3.73
30.38,133.84,1.25
31.0,133.85,1.74
30.87,133.86,-0.37
31.14,133.87,0.77
31.65,133.88,1.44
31.03,133.89,-1.76
30.93,133.9,-0.26
30.78,133.91,-0.42
31.29,133.92,1.44
31.28,133.93,-0.03
30.82,133.94,-1.3
29.91,133.95,-2.59
29.49,133.96,-1.18
29.85,133.97,1.01
29.66,133.98,-0.55
29.83,133.99,0.5
29.75,134.0,-0.25
30.0,134.01,0.72
30.96,134.02,2.73
30.95,134.03,-0.04
31.69,134.04,2.09
31.78,134.05,0.25
30.62,134.06,-3.29
30.53,134.07,-0.25
30.12,134.08,-1.17
29.81,134.09,-0.86
29.32,134.1,-1.4
29.64,134.11,0.89
29.16,134.12,-1.35
29.53,134.13,1.04
29.26,134.14,-0.74
29.44,134.15,0.51
29.39,134.16,-0.15
29.74,134.17,0.99
29.93,134.18,0.53
29.83,134.19,-0.29
29.77,134.2,-0.15
29.85,134.21,0.23
29.88,134.22,0.07
30.05,134.23,0.47
30.24,134.24,0.54
30.34,134.25,0.29
30.43,134.26,0.25
30.38,134.27,-0.16
30.19,134.28,-0.54
30.21,134.29,0.07
30.05,134.3,-0.46
30.04,134.31,-0.03
30.05,134.32,0.04
29.87,134.33,-0.51
29.7,134.34,-0.47
29.49,134.35,-0.61
29.43,134.36,-0.16
29.59,134.37,0.45
29.83,134.38,0.68
29.96,134.39,0.37
30.11,134.4,0.43
30.27,134.41,0.43
30.64,134.42,1.06
30.63,134.43,-0.05
30.49,134.44,-0.38
30.59,134.45,0.27
30.35,134.46,-0.68
30.14,134.47,-0.59
30.06,134.48,-0.24
30.11,134.49,0.14
30.26,134.5,0.44
30.15,134.51,-0.32
29.98,134.52,-0.49
29.81,134.53,-0.48
29.75,134.54,-0.17
29.8,134.55,0.14
29.74,134.56,-0.16
29.97,134.57,0.64
29.97,134.58,0.0
30.12,134.59,0.42
30.27,134.6,0.45
30.44,134.61,0.48
30.41,134.62,-0.11
30.4,134.63,-0.01
30.41,134.64,0.03
30.06,134.65,-1.0
29.91,134.66,-0.42
29.93,134.67,0.04
30.18,134.68,0.72
30.1,134.69,-0.22
29.85,134.7,-0.71
29.71,134.71,-0.4
29.51,134.72,-0.55
29.74,134.73,0.63
30.03,134.74,0.82
30.13,134.75,0.31
