Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.49,1254.53,-0.16
32.15,1254.54,-0.97
32.13,1254.55,-0.05
31.88,1254.56,-0.71
31.75,1254.57,-0.35
32.25,1254.58,1.4
32.73,1254.59,1.35
33.02,1254.6,0.84
33.05,1254.61,0.06
32.86,1254.62,-0.54
32.83,1254.63,-0.06
32.95,1254.64,0.32
33.02,1254.65,0.2
32.87,1254.66,-0.42
32.98,1254.67,0.33
33.11,1254.68,0.35
33.18,1254.69,0.21
33.31,1254.7,0.36
32.98,1254.71,-0.91
32.79,1254.72,-0.55
32.85,1254.73,0.18
32.72,1254.74,-0.37
32.74,1254.75,0.05
32.68,1254.76,-0.16
32.57,1254.77,-0.32
32.75,1254.78,0.51
33.02,1254.79,0.79
32.78,1254.8,-0.69
32.7,1254.81,-0.24
32.53,1254.82,-0.46
32.53,1254.83,-0.02
32.63,1254.84,0.3
32.24,1254.85,-1.1
32.3,1254.86,0.17
32.18,1254.87,-0.35
31.84,1254.88,-0.97
31.9,1254.89,0.17
31.99,1254.9,0.27
32.01,1254.91,0.05
32.12,1254.92,0.31
32.03,1254.93,-0.26
32.03,1254.94,0.01
32.07,1254.95,0.12
32.19,1254.96,0.33
32.19,1254.97,0.01
31.81,1254.98,-1.08
31.7,1254.99,-0.29
31.61,1255.0,-0.27
31.7,1255.01,0.27
32.08,1255.02,1.08
32.37,1255.03,0.83
32.45,1255.04,0.22
32.38,1255.05,-0.22
32.43,1255.06,0.16
32.2,1255.07,-0.68
32.01,1255.08,-0.53
31.97,1255.09,-0.12
31.91,1255.1,-0.16
32.2,1255.11,0.84
32.43,1255.12,0.64
32.5,1255.13,0.19
32.39,1255.14,-0.3
32.24,1255.15,-0.44
32.06,1255.16,-0.51
32.18,1255.17,0.35
32.54,1255.18,1.02
32.92,1255.19,1.08
33.26,1255.2,0.96
33.32,1255.21,0.18
33.19,1255.22,-0.37
33.35,1255.23,0.43
33.23,1255.24,-0.33
33.16,1255.25,-0.18
33.05,1255.26,-0.33
32.92,1255.27,-0.36
32.92,1255.28,-0.01
32.59,1255.29,-0.92
32.71,1255.3,0.35
32.77,1255.31,0.16
32.6,1255.32,-0.48
32.46,1255.33,-0.41
32.54,1255.34,0.23
32.6,1255.35,0.18
32.49,1255.36,-0.32
32.44,1255.37,-0.13
32.43,1255.38,-0.05
32.46,1255.39,0.1
32.37,1255.4,-0.27
32.61,1255.41,0.68
32.48,1255.42,-0.35
32.37,1255.43,-0.32
32.33,1255.44,-0.11
32.35,1255.45,0.07
32.2,1255.46,-0.42
32.09,1255.47,-0.33
31.84,1255.48,-0.71
32.16,1255.49,0.93
32.31,1255.5,0.4
32.3,1255.51,-0.02
32.21,1255.52,-0.25
32.05,1255.53,-0.46
31.99,1255.54,-0.18
32.13,1255.55,0.4
31.93,1255.56,-0.57
31.9,1255.57,-0.07
31.89,1255.58,-0.04
31.96,1255.59,0.2
31.85,1255.6,-0.31
31.75,1255.61,-0.28
31.85,1255.62,0.28
32.07,1255.63,0.63
32.06,1255.64,-0.04
32.34,1255.65,0.79
32.32,1255.66,-0.06
32.56,1255.67,0.68
32.62,1255.68,0.17
32.52,1255.69,-0.27
32.81,1255.7,0.83
32.91,1255.71,0.28
32.96,1255.72,0.14
32.86,1255.73,-0.28
32.53,1255.74,-0.95
32.55,1255.75,0.07
32.87,1255.76,0.9
32.71,1255.77,-0.46
32.51,1255.78,-0.56
31.97,1255.79,-1.52
32.31,1255.8,0.96
32.47,1255.81,0.45
32.39,1255.82,-0.24
32.27,1255.83,-0.35
32.3,1255.84,0.1
32.78,1255.85,1.34
32.99,1255.86,0.6
