Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,228.25,-0.1
0.0,228.26,-0.07
0.0,228.27,-0.03
0.0,228.28,-0.02
0.0,228.29,-0.13
0.0,228.3,0.15
0.0,228.31,-0.01
0.0,228.32,0.02
0.0,228.33,-0.07
0.0,228.34,-0.54
0.0,228.35,0.35
0.0,228.36,0.2
0.0,228.37,0.04
0.0,228.38,-0.03
0.0,228.39,-0.06
0.0,228.4,0.05
0.0,228.41,-0.07
0.0,228.42,-0.31
0.0,228.43,-0.17
0.0,228.44,0.07
0.0,228.45,-0.34
0.0,228.46,-0.14
0.0,228.47,-0.25
0.0,228.48,0.39
0.0,228.49,0.4
0.0,228.5,0.29
0.0,228.51,0.13
0.0,228.52,0.11
0.0,228.53,-0.24
0.0,228.54,-0.36
0.0,228.55,0.18
0.0,228.56,0.0
0.0,228.57,0.2
0.0,228.58,0.17
0.0,228.59,-0.12
0.0,228.6,0.07
0.0,228.61,-0.13
0.0,228.62,-0.32
0.0,228.63,0.54
0.0,228.64,0.25
0.0,228.65,0.06
0.0,228.66,-0.37
0.0,228.67,-0.25
0.0,228.68,0.18
0.0,228.69,0.07
0.0,228.7,-0.31
0.0,228.71,0.23
0.0,228.72,0.03
0.0,228.73,-0.01
0.0,228.74,-0.3
0.0,228.75,-0.1
0.0,228.76,0.05
0.0,228.77,-0.24
0.0,228.78,0.15
0.0,228.79,-0.15
0.0,228.8,-0.38
0.0,228.81,0.39
0.0,228.82,0.24
0.0,228.83,-0.03
0.0,228.84,0.1
0.0,228.85,0.53
0.0,228.86,-0.31
0.0,228.87,-0.12
0.0,228.88,-0.12
0.0,228.89,0.13
0.0,228.9,-0.23
0.0,228.91,0.24
0.0,228.92,0.31
0.0,228.93,0.06
0.0,228.94,-0.52
0.0,228.95,0.22
0.0,228.96,0.08
0.0,228.97,-0.59
0.0,228.98,0.16
0.0,228.99,-0.14
0.0,229.0,0.19
0.0,229.01,0.39
0.0,229.02,0.02
0.0,229.03,-0.05
0.0,229.04,0.59
0.0,229.05,-0.26
0.0,229.06,0.29
0.0,229.07,-0.42
0.0,229.08,-0.07
0.0,229.09,-0.59
0.0,229.1,-0.15
0.0,229.11,-0.14
0.0,229.12,-0.23
0.0,229.13,0.72
0.0,229.14,0.23
0.0,229.15,-0.23
0.0,229.16,0.16
0.0,229.17,-0.3
0.0,229.18,-0.28
0.0,229.19,0.19
0.0,229.2,0.23
0.0,229.21,0.12
0.0,229.22,0.26
0.0,229.23,0.42
1.0,229.24,0.21
0.0,229.25,-0.54
0.0,229.26,-0.13
0.0,229.27,0.21
0.0,229.28,0.39
0.0,229.29,-0.53
0.0,229.3,-0.1
0.0,229.31,0.01
0.0,229.32,0.08
0.0,229.33,-0.05
0.0,229.34,0.12
0.0,229.35,0.17
0.0,229.36,0.0
1.05,229.37,0.52
1.02,229.38,-0.08
0.0,229.39,-0.42
0.0,229.4,-0.33
0.0,229.41,-0.59
0.0,229.42,-0.27
0.0,229.43,-0.11
0.0,229.44,0.32
0.0,229.45,0.3
0.0,229.46,-0.02
0.0,229.47,0.08
0.0,229.48,0.42
0.0,229.49,-0.61
0.0,229.5,-0.11
0.0,229.51,0.1
0.0,229.52,0.09
0.0,229.53,0.62
0.0,229.54,-0.18
0.0,229.55,-0.26
0.0,229.56,-0.18
0.0,229.57,-0.44
0.0,229.58,0.03
0.0,229.59,-0.15
0.0,229.6,0.37
0.0,229.61,0.33
0.0,229.62,-0.08
0.0,229.63,-0.01
0.0,229.64,0.12
0.0,229.65,-0.07
0.0,229.66,-0.17
0.0,229.67,0.22
0.0,229.68,0.06
0.0,229.69,0.15
0.0,229.7,0.28
0.0,229.71,-0.13
0.0,229.72,-0.16
0.0,229.73,0.08
0.0,229.74,-0.05
0.0,229.75,0.03
0.0,229.76,-0.2
0.0,229.77,0.25
0.0,229.78,0.14
0.0,229.79,-0.01
0.0,229.8,-0.14
0.0,229.81,-0.39
0.0,229.82,-0.03
0.0,229.83,0.21
0.0,229.84,0.25
0.0,229.85,0.08
0.0,229.86,-0.01
0.0,229.87,0.05
0.0,229.88,0.24
0.0,229.89,0.18
0.0,229.9,0.02
0.0,229.91,-0.11
0.0,229.92,-0.37
0.0,229.93,-0.3
0.0,229.94,-0.02
0.0,229.95,-0.17
0.0,229.96,0.25
0.0,229.97,0.34
0.0,229.98,-0.18
0.0,229.99,0.13
0.0,230.0,0.01
0.0,230.01,-0.01
0.0,230.02,0.01
0.0,230.03,-0.13
0.0,230.04,-0.16
0.0,230.05,-0.09
0.0,230.06,0.42
0.0,230.07,-0.06
0.0,230.08,0.26
0.0,230.09,-0.03
1.0,230.1,0.24
0.0,230.11,-0.15
0.0,230.12,-0.15
0.0,230.13,-0.18
0.0,230.14,-0.32
0.0,230.15,-0.18
0.0,230.16,0.01
0.0,230.17,-0.26
0.0,230.18,0.14
0.0,230.19,0.37
0.0,230.2,0.09
0.0,230.21,0.39
0.0,230.22,0.21
0.0,230.23,-0.22
0.0,230.24,-0.02
0.0,230.25,0.03
0.0,230.26,-0.08
0.0,230.27,0.26
1.09,230.28,0.31
1.17,230.29,0.23
1.06,230.3,-0.31
0.0,230.31,-0.37
0.0,230.32,0.09
1.08,230.33,0.32
1.05,230.34,-0.08
1.13,230.35,0.24
1.21,230.36,0.23
1.24,230.37,0.08
1.21,230.38,-0.08
1.16,230.39,-0.15
1.0,230.4,-0.44
0.0,230.41,-0.16
0.0,230.42,-0.56
0.0,230.43,0.28
0.0,230.44,-0.21
0.0,230.45,0.21
0.0,230.46,0.25
0.0,230.47,-0.1
0.0,230.48,-0.07
0.0,230.49,-0.39
0.0,230.5,0.19
0.0,230.51,-0.03
0.0,230.52,0.15
1.03,230.53,0.5
1.0,230.54,-0.09
1.05,230.55,0.15
1.04,230.56,-0.04
1.11,230.57,0.19
1.19,230.58,0.23
1.19,230.59,0.01
1.13,230.6,-0.17
0.0,230.61,-0.39
1.05,230.62,0.16
1.03,230.63,-0.06
1.05,230.64,0.08
1.07,230.65,0.03
1.18,230.66,0.32
1.08,230.67,-0.29
1.13,230.68,0.16
1.23,230.69,0.27
1.19,230.7,-0.1
1.13,230.71,-0.18
1.15,230.72,0.04
1.19,230.73,0.12
1.21,230.74,0.06
1.24,230.75,0.09
1.2,230.76,-0.11
1.24,230.77,0.1
1.25,230.78,0.04
1.19,230.79,-0.17
1.16,230.8,-0.1
1.12,230.81,-0.11
1.01,230.82,-0.31
1.15,230.83,0.41
1.26,230.84,0.31
1.24,230.85,-0.06
1.3,230.86,0.17
1.36,230.87,0.16
1.36,230.88,-0.01
1.37,230.89,0.03
1.13,230.9,-0.68
1.08,230.91,-0.13
1.07,230.92,-0.03
1.24,230.93,0.47
1.2,230.94,-0.1
1.35,230.95,0.44
1.37,230.96,0.04
1.38,230.97,0.03
1.27,230.98,-0.29
1.33,230.99,0.15
1.31,231.0,-0.05
1.35,231.01,0.11
1.22,231.02,-0.37
1.23,231.03,0.05
1.19,231.04,-0.12
1.34,231.05,0.41
1.39,231.06,0.15
1.39,231.07,-0.01
1.45,231.08,0.18
1.3,231.09,-0.44
1.34,231.1,0.14
1.21,231.11,-0.38
1.21,231.12,-0.01
1.16,231.13,-0.14
1.31,231.14,0.44
1.28,231.15,-0.1
1.29,231.16,0.03
1.31,231.17,0.05
1.28,231.18,-0.08
1.34,231.19,0.19
1.31,231.2,-0.1
1.29,231.21,-0.03
1.3,231.22,0.03
1.4,231.23,0.28
1.36,231.24,-0.12
1.3,231.25,-0.18
1.34,231.26,0.12
1.25,231.27,-0.27
1.21,231.28,-0.09
1.25,231.29,0.11
1.3,231.3,0.14
1.31,231.31,0.02
1.31,231.32,0.0
1.34,231.33,0.08
1.47,231.34,0.36
1.52,231.35,0.16
1.49,231.36,-0.09
1.5,231.37,0.01
1.53,231.38,0.11
1.46,231.39,-0.21
1.69,231.4,0.65
1.82,231.41,0.38
1.88,231.42,0.17
1.83,231.43,-0.14
1.8,231.44,-0.09
1.75,231.45,-0.14
1.66,231.46,-0.25
1.72,231.47,0.16
1.77,231.48,0.14
1.77,231.49,0.01
1.88,231.5,0.31
1.89,231.51,0.02
1.83,231.52,-0.15
1.77,231.53,-0.18
1.72,231.54,-0.13
1.69,231.55,-0.1
1.76,231.56,0.21
1.88,231.57,0.35
1.79,231.58,-0.27
1.74,231.59,-0.15
1.68,231.6,-0.15
1.66,231.61,-0.07
1.45,231.62,-0.6
1.38,231.63,-0.18
1.46,231.64,0.21
1.49,231.65,0.08
1.45,231.66,-0.1
1.5,231.67,0.12
1.43,231.68,-0.17
1.52,231.69,0.25
1.68,231.7,0.44
1.76,231.71,0.23
1.64,231.72,-0.36
1.69,231.73,0.16
1.74,231.74,0.15
1.74,231.75,-0.02
1.73,231.76,-0.01
1.62,231.77,-0.33
1.62,231.78,0.01
1.54,231.79,-0.25
1.5,231.8,-0.1
1.65,231.81,0.43
1.65,231.82,-0.02
1.61,231.83,-0.1
1.68,231.84,0.2
1.81,231.85,0.38
1.81,231.86,-0.01
1.92,231.87,0.31
1.92,231.88,0.01
1.89,231.89,-0.1
1.88,231.9,-0.03
1.78,231.91,-0.27
1.69,231.92,-0.25
1.81,231.93,0.35
1.97,231.94,0.43
2.02,231.95,0.14
2.04,231.96,0.05
2.0,231.97,-0.11
1.94,231.98,-0.16
1.86,231.99,-0.22
1.8,232.0,-0.18
1.77,232.01,-0.09
1.76,232.02,0.0
1.71,232.03,-0.14
1.74,232.04,0.08
1.8,232.05,0.18
1.76,232.06,-0.14
1.8,232.07,0.11
1.74,232.08,-0.16
1.67,232.09,-0.2
1.66,232.1,-0.02
1.71,232.11,0.14
1.74,232.12,0.09
1.84,232.13,0.27
1.95,232.14,0.31
2.03,232.15,0.25
2.03,232.16,-0.02
1.86,232.17,-0.48
1.87,232.18,0.05
1.91,232.19,0.1
1.83,232.2,-0.21
1.7,232.21,-0.38
1.74,232.22,0.1
1.64,232.23,-0.28
1.7,232.24,0.18
1.79,232.25,0.27
1.82,232.26,0.08
1.78,232.27,-0.1
1.76,232.28,-0.08
1.71,232.29,-0.13
1.71,232.3,-0.01
1.75,232.31,0.12
1.71,232.32,-0.1
1.78,232.33,0.18
