Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.99,755.1,0.28
33.03,755.11,0.12
33.31,755.12,0.8
33.48,755.13,0.46
33.9,755.14,1.2
33.27,755.15,-1.77
33.25,755.16,-0.05
32.9,755.17,-1.0
33.47,755.18,1.63
33.67,755.19,0.56
33.77,755.2,0.29
33.81,755.21,0.12
33.57,755.22,-0.69
33.34,755.23,-0.66
33.32,755.24,-0.04
33.39,755.25,0.19
33.57,755.26,0.51
33.86,755.27,0.81
33.68,755.28,-0.5
33.19,755.29,-1.38
32.66,755.3,-1.51
33.29,755.31,1.77
33.75,755.32,1.31
33.83,755.33,0.23
33.97,755.34,0.4
33.95,755.35,-0.06
33.95,755.36,-0.01
34.07,755.37,0.35
33.64,755.38,-1.23
33.03,755.39,-1.73
32.66,755.4,-1.04
32.44,755.41,-0.63
32.65,755.42,0.6
33.3,755.43,1.84
33.35,755.44,0.14
33.33,755.45,-0.04
33.64,755.46,0.86
34.02,755.47,1.08
34.29,755.48,0.77
34.47,755.49,0.49
34.52,755.5,0.16
34.55,755.51,0.06
34.16,755.52,-1.09
33.73,755.53,-1.22
33.94,755.54,0.59
33.85,755.55,-0.26
33.59,755.56,-0.73
33.99,755.57,1.13
34.4,755.58,1.16
34.43,755.59,0.07
33.9,755.6,-1.5
34.14,755.61,0.67
33.84,755.62,-0.86
33.43,755.63,-1.14
33.68,755.64,0.7
33.77,755.65,0.25
33.47,755.66,-0.87
33.59,755.67,0.36
33.52,755.68,-0.21
33.71,755.69,0.55
33.64,755.7,-0.21
33.81,755.71,0.48
33.8,755.72,-0.03
34.18,755.73,1.1
33.85,755.74,-0.94
34.32,755.75,1.32
34.47,755.76,0.45
34.22,755.77,-0.72
34.01,755.78,-0.6
33.48,755.79,-1.5
33.57,755.8,0.25
33.49,755.81,-0.21
33.78,755.82,0.81
33.41,755.83,-1.04
33.09,755.84,-0.91
33.04,755.85,-0.14
33.72,755.86,1.92
33.94,755.87,0.63
33.87,755.88,-0.2
34.0,755.89,0.39
33.83,755.9,-0.5
34.02,755.91,0.56
34.11,755.92,0.25
33.8,755.93,-0.9
33.64,755.94,-0.44
33.39,755.95,-0.73
33.75,755.96,1.04
33.79,755.97,0.11
33.31,755.98,-1.38
33.25,755.99,-0.16
33.42,756.0,0.48
33.5,756.01,0.25
33.63,756.02,0.35
33.81,756.03,0.51
34.01,756.04,0.57
34.34,756.05,0.94
34.45,756.06,0.31
34.39,756.07,-0.16
34.33,756.08,-0.17
34.1,756.09,-0.67
33.54,756.1,-1.58
33.47,756.11,-0.18
33.21,756.12,-0.76
33.61,756.13,1.14
33.86,756.14,0.71
33.97,756.15,0.32
33.98,756.16,0.01
33.66,756.17,-0.89
33.94,756.18,0.8
34.38,756.19,1.23
34.13,756.2,-0.71
34.3,756.21,0.48
34.19,756.22,-0.29
34.07,756.23,-0.36
33.84,756.24,-0.65
33.99,756.25,0.44
34.2,756.26,0.58
34.09,756.27,-0.3
34.25,756.28,0.46
34.35,756.29,0.28
33.59,756.3,-2.16
33.16,756.31,-1.21
32.77,756.32,-1.11
32.96,756.33,0.54
33.21,756.34,0.69
33.99,756.35,2.23
33.76,756.36,-0.66
33.82,756.37,0.16
33.85,756.38,0.09
33.37,756.39,-1.36
33.26,756.4,-0.3
33.73,756.41,1.31
33.91,756.42,0.54
33.68,756.43,-0.66
33.73,756.44,0.13
34.13,756.45,1.15
33.74,756.46,-1.12
33.85,756.47,0.32
33.6,756.48,-0.71
33.27,756.49,-0.92
34.16,756.5,2.5
34.31,756.51,0.44
34.31,756.52,-0.02
34.25,756.53,-0.15
34.55,756.54,0.84
34.86,756.55,0.88
34.73,756.56,-0.37
34.54,756.57,-0.53
34.43,756.58,-0.31
34.23,756.59,-0.58
34.45,756.6,0.61
34.35,756.61,-0.27
34.21,756.62,-0.39
33.88,756.63,-0.95
33.63,756.64,-0.7
33.58,756.65,-0.15
34.01,756.66,1.23
33.91,756.67,-0.31
33.53,756.68,-1.07
33.49,756.69,-0.11
33.39,756.7,-0.29
33.13,756.71,-0.72
32.98,756.72,-0.44
33.92,756.73,2.68
34.3,756.74,1.07
33.66,756.75,-1.81
33.48,756.76,-0.51
33.55,756.77,0.19
34.01,756.78,1.32
33.75,756.79,-0.74
33.87,756.8,0.32
33.89,756.81,0.06
33.79,756.82,-0.27
33.82,756.83,0.08
33.96,756.84,0.41
33.94,756.85,-0.07
34.15,756.86,0.58
33.94,756.87,-0.58
33.89,756.88,-0.13
33.92,756.89,0.08
33.85,756.9,-0.21
33.58,756.91,-0.75
33.14,756.92,-1.25
32.89,756.93,-0.69
33.19,756.94,0.84
33.14,756.95,-0.13
33.03,756.96,-0.31
33.33,756.97,0.85
33.71,756.98,1.07
34.16,756.99,1.28
34.34,757.0,0.51
34.88,757.01,1.53
34.93,757.02,0.14
34.57,757.03,-1.03
33.97,757.04,-1.7
33.93,757.05,-0.11
33.7,757.06,-0.66
33.33,757.07,-1.04
33.69,757.08,1.03
33.97,757.09,0.77
34.28,757.1,0.89
33.9,757.11,-1.09
33.88,757.12,-0.04
33.51,757.13,-1.06
33.46,757.14,-0.14
33.97,757.15,1.45
34.15,757.16,0.51
34.16,757.17,0.03
34.2,757.18,0.12
33.78,757.19,-1.2
33.88,757.2,0.29
33.74,757.21,-0.39
33.61,757.22,-0.37
33.45,757.23,-0.48
32.94,757.24,-1.42
32.51,757.25,-1.22
32.64,757.26,0.36
32.86,757.27,0.64
33.41,757.28,1.54
33.75,757.29,0.98
33.47,757.3,-0.79
32.99,757.31,-1.37
32.97,757.32,-0.04
33.39,757.33,1.18
33.42,757.34,0.07
33.57,757.35,0.44
33.74,757.36,0.48
33.53,757.37,-0.6
33.8,757.38,0.76
33.8,757.39,0.02
33.84,757.4,0.1
33.81,757.41,-0.07
33.51,757.42,-0.86
33.8,757.43,0.82
33.97,757.44,0.49
34.06,757.45,0.26
33.85,757.46,-0.59
33.67,757.47,-0.51
33.49,757.48,-0.53
33.64,757.49,0.43
34.0,757.5,1.03
34.32,757.51,0.88
34.38,757.52,0.2
34.25,757.53,-0.37
34.31,757.54,0.14
33.86,757.55,-1.26
33.78,757.56,-0.24
33.78,757.57,0.01
33.7,757.58,-0.22
33.55,757.59,-0.43
33.53,757.6,-0.07
33.59,757.61,0.18
33.74,757.62,0.43
33.91,757.63,0.47
33.67,757.64,-0.68
33.28,757.65,-1.09
32.95,757.66,-0.95
33.2,757.67,0.7
33.04,757.68,-0.44
32.8,757.69,-0.68
32.66,757.7,-0.41
33.05,757.71,1.1
33.08,757.72,0.11
33.73,757.73,1.84
33.58,757.74,-0.43
33.71,757.75,0.36
33.74,757.76,0.1
33.7,757.77,-0.12
33.28,757.78,-1.19
33.22,757.79,-0.18
33.12,757.8,-0.26
33.1,757.81,-0.08
32.87,757.82,-0.65
33.14,757.83,0.77
33.4,757.84,0.75
33.59,757.85,0.54
33.71,757.86,0.33
33.61,757.87,-0.29
33.51,757.88,-0.28
33.29,757.89,-0.62
33.24,757.9,-0.13
33.44,757.91,0.56
33.37,757.92,-0.18
33.46,757.93,0.25
33.45,757.94,-0.05
33.21,757.95,-0.67
33.32,757.96,0.32
33.4,757.97,0.22
33.33,757.98,-0.2
33.57,757.99,0.69
33.75,758.0,0.48
33.92,758.01,0.5
33.84,758.02,-0.25
33.99,758.03,0.44
34.14,758.04,0.42
33.88,758.05,-0.74
33.66,758.06,-0.62
33.64,758.07,-0.07
33.34,758.08,-0.83
33.22,758.09,-0.36
32.88,758.1,-0.94
32.8,758.11,-0.25
32.69,758.12,-0.31
33.16,758.13,1.34
33.21,758.14,0.14
33.08,758.15,-0.36
33.2,758.16,0.33
33.29,758.17,0.26
33.55,758.18,0.72
33.5,758.19,-0.12
33.51,758.2,0.01
33.75,758.21,0.7
33.56,758.22,-0.55
33.15,758.23,-1.14
33.01,758.24,-0.41
33.07,758.25,0.18
32.98,758.26,-0.27
33.05,758.27,0.21
33.09,758.28,0.12
32.99,758.29,-0.28
32.91,758.3,-0.24
33.04,758.31,0.39
33.16,758.32,0.33
33.21,758.33,0.15
33.63,758.34,1.19
33.74,758.35,0.31
33.61,758.36,-0.39
33.47,758.37,-0.39
33.36,758.38,-0.31
33.02,758.39,-0.96
32.76,758.4,-0.73
32.88,758.41,0.35
33.04,758.42,0.43
32.94,758.43,-0.27
32.97,758.44,0.08
33.22,758.45,0.73
33.17,758.46,-0.14
33.2,758.47,0.09
33.26,758.48,0.15
33.26,758.49,0.01
33.02,758.5,-0.69
33.13,758.51,0.32
33.2,758.52,0.19
33.16,758.53,-0.12
33.25,758.54,0.26
33.27,758.55,0.07
33.23,758.56,-0.14
33.33,758.57,0.29
33.2,758.58,-0.38
33.18,758.59,-0.06
32.8,758.6,-1.08
32.58,758.61,-0.61
32.49,758.62,-0.25
32.5,758.63,0.02
32.6,758.64,0.29
32.75,758.65,0.43
32.94,758.66,0.55
33.24,758.67,0.84
33.54,758.68,0.85
33.63,758.69,0.25
33.52,758.7,-0.31
33.34,758.71,-0.52
33.09,758.72,-0.71
32.8,758.73,-0.82
33.0,758.74,0.58
32.87,758.75,-0.37
32.63,758.76,-0.69
32.52,758.77,-0.3
32.57,758.78,0.12
32.65,758.79,0.25
32.67,758.8,0.06
32.89,758.81,0.62
33.03,758.82,0.4
32.96,758.83,-0.22
32.9,758.84,-0.17
32.92,758.85,0.06
33.12,758.86,0.58
33.09,758.87,-0.1
32.88,758.88,-0.6
32.71,758.89,-0.46
32.64,758.9,-0.22
32.79,758.91,0.42
32.82,758.92,0.09
33.19,758.93,1.05
33.38,758.94,0.53
33.18,758.95,-0.54
33.13,758.96,-0.16
32.84,758.97,-0.81
32.61,758.98,-0.67
32.48,758.99,-0.35
32.49,759.0,0.03
32.44,759.01,-0.14
32.47,759.02,0.08
32.53,759.03,0.16
32.77,759.04,0.69
32.79,759.05,0.05
32.83,759.06,0.12
32.83,759.07,-0.01
32.68,759.08,-0.43
32.46,759.09,-0.61
32.5,759.1,0.1
32.35,759.11,-0.42
32.22,759.12,-0.38
32.16,759.13,-0.16
32.06,759.14,-0.3
32.16,759.15,0.29
32.29,759.16,0.37
32.21,759.17,-0.21
32.46,759.18,0.71
32.52,759.19,0.15
32.71,759.2,0.54
32.83,759.21,0.33
32.56,759.22,-0.75
32.66,759.23,0.27
32.53,759.24,-0.37
32.44,759.25,-0.24
32.49,759.26,0.14
32.42,759.27,-0.21
32.37,759.28,-0.14
32.38,759.29,0.02
32.31,759.3,-0.2
32.09,759.31,-0.6
32.0,759.32,-0.26
32.16,759.33,0.44
32.44,759.34,0.8
32.35,759.35,-0.25
32.42,759.36,0.19
32.37,759.37,-0.14
32.4,759.38,0.09
32.31,759.39,-0.27
32.26,759.4,-0.12
32.32,759.41,0.16
32.36,759.42,0.11
32.13,759.43,-0.64
32.22,759.44,0.27
32.45,759.45,0.64
32.41,759.46,-0.11
32.2,759.47,-0.6
32.21,759.48,0.03
32.12,759.49,-0.26
32.2,759.5,0.24
32.25,759.51,0.15
32.17,759.52,-0.24
32.28,759.53,0.31
32.3,759.54,0.07
32.16,759.55,-0.41
32.06,759.56,-0.28
31.7,759.57,-1.01
31.57,759.58,-0.38
31.7,759.59,0.37
31.91,759.6,0.6
32.27,759.61,1.02
32.38,759.62,0.31
32.29,759.63,-0.25
32.31,759.64,0.06
32.14,759.65,-0.5
32.07,759.66,-0.19
32.02,759.67,-0.13
31.91,759.68,-0.31
31.79,759.69,-0.35
31.88,759.7,0.26
31.85,759.71,-0.09
32.07,759.72,0.62
32.14,759.73,0.21
32.25,759.74,0.31
32.29,759.75,0.12
32.27,759.76,-0.07
32.08,759.77,-0.54
31.8,759.78,-0.8
31.67,759.79,-0.37
31.8,759.8,0.35
32.13,759.81,0.96
32.31,759.82,0.49
32.76,759.83,1.27
32.76,759.84,0.0
32.39,759.85,-1.05
32.14,759.86,-0.7
31.89,759.87,-0.71
31.8,759.88,-0.24
31.69,759.89,-0.31
31.76,759.9,0.2
32.29,759.91,1.49
32.34,759.92,0.15
32.02,759.93,-0.91
31.77,759.94,-0.7
31.84,759.95,0.19
31.7,759.96,-0.38
31.98,759.97,0.79
32.21,759.98,0.64
32.24,759.99,0.1
32.26,760.0,0.04
32.08,760.01,-0.5
31.73,760.02,-1.01
31.74,760.03,0.03
32.04,760.04,0.88
32.18,760.05,0.39
32.11,760.06,-0.2
32.18,760.07,0.19
32.04,760.08,-0.39
31.82,760.09,-0.63
31.75,760.1,-0.21
31.78,760.11,0.1
31.6,760.12,-0.5
31.54,760.13,-0.16
31.55,760.14,0.01
31.84,760.15,0.81
31.88,760.16,0.11
31.82,760.17,-0.17
31.78,760.18,-0.11
31.8,760.19,0.05
31.69,760.2,-0.29
31.79,760.21,0.26
31.96,760.22,0.49
32.11,760.23,0.44
31.99,760.24,-0.36
31.91,760.25,-0.21
31.86,760.26,-0.16
31.92,760.27,0.18
31.91,760.28,-0.04
31.97,760.29,0.19
31.88,760.3,-0.26
31.71,760.31,-0.48
31.74,760.32,0.08
31.8,760.33,0.16
31.73,760.34,-0.21
32.02,760.35,0.82
32.61,760.36,1.67
32.38,760.37,-0.64
32.12,760.38,-0.73
31.96,760.39,-0.48
31.99,760.4,0.09
31.8,760.41,-0.52
31.85,760.42,0.12
31.96,760.43,0.32
31.95,760.44,-0.03
31.9,760.45,-0.14
32.0,760.46,0.28
31.97,760.47,-0.09
32.04,760.48,0.2
32.04,760.49,0.0
31.89,760.5,-0.43
31.68,760.51,-0.6
31.4,760.52,-0.77
31.25,760.53,-0.42
31.29,760.54,0.11
31.6,760.55,0.88
31.83,760.56,0.64
31.91,760.57,0.23
31.99,760.58,0.24
32.02,760.59,0.08
32.09,760.6,0.2
32.09,760.61,0.0
32.09,760.62,-0.01
32.04,760.63,-0.14
31.96,760.64,-0.22
31.94,760.65,-0.07
32.0,760.66,0.18
31.8,760.67,-0.57
31.87,760.68,0.19
31.92,760.69,0.14
31.99,760.7,0.21
31.9,760.71,-0.25
31.51,760.72,-1.1
31.57,760.73,0.18
