Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.15,2047.14,-0.9
5.89,2047.15,-0.72
6.02,2047.16,0.35
7.87,2047.17,5.25
8.11,2047.18,0.68
8.27,2047.19,0.46
9.05,2047.2,2.19
9.93,2047.21,2.51
9.05,2047.22,-2.51
7.26,2047.23,-5.05
3.32,2047.24,-11.17
4.35,2047.25,2.9
4.05,2047.26,-0.84
3.3,2047.27,-2.13
9.49,2047.28,17.54
9.77,2047.29,0.81
8.11,2047.3,-4.72
5.97,2047.31,-6.05
3.13,2047.32,-8.04
1.7,2047.33,-4.07
3.16,2047.34,4.14
3.84,2047.35,1.93
6.77,2047.36,8.31
8.41,2047.37,4.64
7.9,2047.38,-1.44
7.59,2047.39,-0.87
7.04,2047.4,-1.56
6.69,2047.41,-0.99
6.09,2047.42,-1.71
5.63,2047.43,-1.29
6.01,2047.44,1.06
6.29,2047.45,0.8
6.85,2047.46,1.59
7.53,2047.47,1.91
8.59,2047.48,3.01
8.87,2047.49,0.81
8.56,2047.5,-0.89
8.28,2047.51,-0.78
7.17,2047.52,-3.15
6.88,2047.53,-0.83
6.04,2047.54,-2.37
6.22,2047.55,0.5
6.86,2047.56,1.82
9.24,2047.57,6.73
11.76,2047.58,7.16
11.39,2047.59,-1.07
10.55,2047.6,-2.37
8.76,2047.61,-5.05
6.5,2047.62,-6.42
5.71,2047.63,-2.24
5.5,2047.64,-0.58
5.68,2047.65,0.49
6.83,2047.66,3.27
7.7,2047.67,2.46
6.93,2047.68,-2.19
6.97,2047.69,0.13
6.97,2047.7,-0.01
6.97,2047.71,0.01
6.52,2047.72,-1.29
4.37,2047.73,-6.07
6.63,2047.74,6.4
7.47,2047.75,2.36
6.51,2047.76,-2.71
7.14,2047.77,1.79
8.21,2047.78,3.03
9.26,2047.79,2.99
9.5,2047.8,0.67
8.93,2047.81,-1.61
5.5,2047.82,-9.73
4.46,2047.83,-2.96
4.58,2047.84,0.37
5.3,2047.85,2.03
5.27,2047.86,-0.08
6.42,2047.87,3.24
5.79,2047.88,-1.78
5.2,2047.89,-1.66
5.43,2047.9,0.64
6.03,2047.91,1.7
7.26,2047.92,3.49
7.01,2047.93,-0.7
7.32,2047.94,0.86
7.44,2047.95,0.36
5.86,2047.96,-4.49
5.32,2047.97,-1.52
3.95,2047.98,-3.87
2.88,2047.99,-3.03
2.92,2048.0,0.11
3.56,2048.01,1.82
6.33,2048.02,7.83
7.36,2048.03,2.92
6.55,2048.04,-2.28
7.05,2048.05,1.42
6.81,2048.06,-0.7
5.63,2048.07,-3.34
5.65,2048.08,0.07
2.98,2048.09,-7.59
1.31,2048.1,-4.71
3.54,2048.11,6.32
2.62,2048.12,-2.63
2.18,2048.13,-1.24
4.79,2048.14,7.39
6.53,2048.15,4.94
7.59,2048.16,3.0
8.77,2048.17,3.35
7.87,2048.18,-2.55
7.75,2048.19,-0.34
7.2,2048.2,-1.54
6.68,2048.21,-1.5
