Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.1,456.25,0.0
35.0,456.26,-0.3
34.98,456.27,-0.06
34.91,456.28,-0.18
35.02,456.29,0.29
34.99,456.3,-0.07
35.36,456.31,1.04
35.05,456.32,-0.88
35.13,456.33,0.24
35.31,456.34,0.51
35.17,456.35,-0.41
35.42,456.36,0.71
35.63,456.37,0.61
35.95,456.38,0.91
36.0,456.39,0.14
36.17,456.4,0.49
36.28,456.41,0.32
36.29,456.42,0.02
36.03,456.43,-0.76
35.5,456.44,-1.48
35.37,456.45,-0.38
35.1,456.46,-0.75
34.69,456.47,-1.18
34.92,456.48,0.65
34.84,456.49,-0.22
34.84,456.5,-0.01
35.12,456.51,0.8
35.35,456.52,0.65
35.63,456.53,0.8
35.46,456.54,-0.48
35.43,456.55,-0.08
35.59,456.56,0.46
35.69,456.57,0.28
35.58,456.58,-0.31
35.45,456.59,-0.36
35.32,456.6,-0.37
35.18,456.61,-0.39
34.92,456.62,-0.75
34.92,456.63,0.01
34.97,456.64,0.14
35.21,456.65,0.68
35.0,456.66,-0.61
35.24,456.67,0.69
35.48,456.68,0.67
36.01,456.69,1.5
35.62,456.7,-1.1
35.27,456.71,-0.99
35.21,456.72,-0.16
35.53,456.73,0.91
35.37,456.74,-0.44
35.39,456.75,0.05
35.13,456.76,-0.73
35.03,456.77,-0.28
34.88,456.78,-0.43
34.81,456.79,-0.2
34.77,456.8,-0.11
35.28,456.81,1.43
35.65,456.82,1.04
35.57,456.83,-0.22
35.32,456.84,-0.71
35.36,456.85,0.11
35.31,456.86,-0.13
34.91,456.87,-1.12
34.71,456.88,-0.58
34.78,456.89,0.2
34.77,456.9,-0.02
35.06,456.91,0.82
35.29,456.92,0.68
35.34,456.93,0.14
35.28,456.94,-0.18
35.27,456.95,-0.02
35.29,456.96,0.04
35.75,456.97,1.31
36.17,456.98,1.19
36.29,456.99,0.33
36.26,457.0,-0.08
35.99,457.01,-0.76
36.05,457.02,0.16
35.89,457.03,-0.43
35.86,457.04,-0.08
35.62,457.05,-0.69
35.28,457.06,-0.96
35.37,457.07,0.25
35.47,457.08,0.29
35.49,457.09,0.05
35.28,457.1,-0.58
35.34,457.11,0.16
35.3,457.12,-0.12
35.15,457.13,-0.42
35.24,457.14,0.25
35.21,457.15,-0.08
35.23,457.16,0.06
35.12,457.17,-0.31
35.13,457.18,0.03
35.42,457.19,0.83
35.36,457.2,-0.17
35.41,457.21,0.13
35.21,457.22,-0.56
35.32,457.23,0.3
35.36,457.24,0.11
35.46,457.25,0.29
35.55,457.26,0.25
35.65,457.27,0.28
35.8,457.28,0.42
36.12,457.29,0.91
36.24,457.3,0.36
36.26,457.31,0.06
36.0,457.32,-0.74
35.98,457.33,-0.06
35.82,457.34,-0.48
36.01,457.35,0.56
36.28,457.36,0.75
36.01,457.37,-0.76
36.16,457.38,0.42
35.9,457.39,-0.73
35.48,457.4,-1.2
35.3,457.41,-0.49
35.02,457.42,-0.79
35.28,457.43,0.71
35.2,457.44,-0.21
34.86,457.45,-0.98
34.87,457.46,0.04
34.52,457.47,-1.0
34.67,457.48,0.42
34.58,457.49,-0.23
34.58,457.5,-0.01
34.91,457.51,0.92
35.2,457.52,0.82
35.74,457.53,1.54
36.04,457.54,0.83
35.69,457.55,-0.97
34.78,457.56,-2.59
34.67,457.57,-0.31
34.84,457.58,0.5
35.29,457.59,1.27
35.87,457.6,1.63
36.22,457.61,0.99
35.6,457.62,-1.74
35.21,457.63,-1.1
34.69,457.64,-1.47
34.52,457.65,-0.5
34.56,457.66,0.11
34.5,457.67,-0.17
34.66,457.68,0.48
35.09,457.69,1.2
35.03,457.7,-0.17
35.27,457.71,0.69
36.04,457.72,2.19
36.3,457.73,0.73
36.48,457.74,0.51
36.29,457.75,-0.53
35.56,457.76,-2.09
34.93,457.77,-1.78
34.98,457.78,0.16
36.07,457.79,3.07
35.92,457.8,-0.42
35.31,457.81,-1.74
34.73,457.82,-1.62
34.42,457.83,-0.88
34.8,457.84,1.07
35.02,457.85,0.63
35.64,457.86,1.76
35.73,457.87,0.25
36.27,457.88,1.53
36.0,457.89,-0.78
35.44,457.9,-1.58
34.36,457.91,-3.04
34.02,457.92,-0.97
34.37,457.93,1.0
34.25,457.94,-0.35
34.66,457.95,1.15
35.51,457.96,2.42
