Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.79,1074.0,-0.09
23.03,1074.01,0.67
23.05,1074.02,0.06
23.11,1074.03,0.16
23.31,1074.04,0.58
23.45,1074.05,0.39
23.26,1074.06,-0.53
22.95,1074.07,-0.87
22.62,1074.08,-0.94
22.49,1074.09,-0.38
22.51,1074.1,0.08
22.97,1074.11,1.3
22.87,1074.12,-0.29
22.83,1074.13,-0.1
23.08,1074.14,0.69
24.07,1074.15,2.81
24.06,1074.16,-0.02
23.45,1074.17,-1.75
23.1,1074.18,-0.98
23.53,1074.19,1.23
23.03,1074.2,-1.42
22.55,1074.21,-1.38
22.56,1074.22,0.04
22.34,1074.23,-0.63
22.21,1074.24,-0.37
22.79,1074.25,1.65
23.65,1074.26,2.44
23.7,1074.27,0.12
23.53,1074.28,-0.47
24.18,1074.29,1.84
24.38,1074.3,0.56
24.69,1074.31,0.87
24.73,1074.32,0.14
24.97,1074.33,0.68
25.03,1074.34,0.17
24.86,1074.35,-0.5
24.21,1074.36,-1.84
23.31,1074.37,-2.56
22.64,1074.38,-1.88
23.05,1074.39,1.15
23.25,1074.4,0.56
23.54,1074.41,0.84
23.9,1074.42,1.02
24.09,1074.43,0.52
23.66,1074.44,-1.21
23.53,1074.45,-0.38
23.61,1074.46,0.23
23.95,1074.47,0.97
23.67,1074.48,-0.8
23.13,1074.49,-1.53
23.31,1074.5,0.52
23.44,1074.51,0.36
23.85,1074.52,1.17
24.47,1074.53,1.76
24.36,1074.54,-0.31
24.53,1074.55,0.49
24.37,1074.56,-0.48
24.19,1074.57,-0.51
23.88,1074.58,-0.88
24.03,1074.59,0.44
24.01,1074.6,-0.07
23.68,1074.61,-0.94
23.55,1074.62,-0.36
22.89,1074.63,-1.86
23.05,1074.64,0.45
22.49,1074.65,-1.57
21.94,1074.66,-1.56
21.96,1074.67,0.05
21.39,1074.68,-1.61
20.27,1074.69,-3.17
19.36,1074.7,-2.57
20.37,1074.71,2.85
20.42,1074.72,0.13
21.22,1074.73,2.28
21.7,1074.74,1.37
22.55,1074.75,2.4
23.59,1074.76,2.96
23.58,1074.77,-0.04
23.47,1074.78,-0.3
23.38,1074.79,-0.25
23.4,1074.8,0.04
23.65,1074.81,0.72
23.41,1074.82,-0.68
22.85,1074.83,-1.59
22.45,1074.84,-1.12
21.96,1074.85,-1.39
21.73,1074.86,-0.65
21.85,1074.87,0.35
21.97,1074.88,0.34
21.88,1074.89,-0.27
21.94,1074.9,0.18
22.32,1074.91,1.07
22.3,1074.92,-0.05
22.35,1074.93,0.14
23.3,1074.94,2.69
24.39,1074.95,3.09
24.97,1074.96,1.64
24.38,1074.97,-1.66
23.19,1074.98,-3.38
22.75,1074.99,-1.24
22.71,1075.0,-0.12
23.03,1075.01,0.9
23.04,1075.02,0.04
22.97,1075.03,-0.2
22.36,1075.04,-1.74
22.95,1075.05,1.66
22.66,1075.06,-0.8
22.79,1075.07,0.35
22.48,1075.08,-0.87
22.47,1075.09,-0.02
22.15,1075.1,-0.91
22.04,1075.11,-0.31
21.6,1075.12,-1.25
21.49,1075.13,-0.31
21.72,1075.14,0.65
