Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.18,509.45,2.65
31.32,509.46,0.37
30.94,509.47,-1.06
30.68,509.48,-0.76
30.6,509.49,-0.21
30.32,509.5,-0.81
29.96,509.51,-1.01
29.77,509.52,-0.55
29.49,509.53,-0.78
29.58,509.54,0.25
29.54,509.55,-0.13
29.96,509.56,1.2
29.69,509.57,-0.76
30.42,509.58,2.07
30.42,509.59,-0.02
30.34,509.6,-0.21
30.53,509.61,0.53
30.81,509.62,0.8
30.63,509.63,-0.52
30.76,509.64,0.38
30.97,509.65,0.58
31.03,509.66,0.17
30.11,509.67,-2.6
29.95,509.68,-0.45
30.24,509.69,0.82
29.94,509.7,-0.83
30.4,509.71,1.28
30.47,509.72,0.21
30.46,509.73,-0.04
30.81,509.74,1.01
30.83,509.75,0.06
31.01,509.76,0.5
30.33,509.77,-1.91
30.46,509.78,0.37
31.33,509.79,2.46
32.08,509.8,2.12
32.26,509.81,0.5
31.29,509.82,-2.74
30.96,509.83,-0.92
31.51,509.84,1.53
32.09,509.85,1.67
32.56,509.86,1.31
32.94,509.87,1.1
32.41,509.88,-1.52
31.65,509.89,-2.14
32.03,509.9,1.08
31.89,509.91,-0.42
31.29,509.92,-1.67
31.58,509.93,0.81
31.42,509.94,-0.44
31.25,509.95,-0.49
31.09,509.96,-0.47
30.79,509.97,-0.83
31.16,509.98,1.03
31.06,509.99,-0.26
31.62,510.0,1.58
30.9,510.01,-2.06
31.23,510.02,0.95
31.11,510.03,-0.33
31.41,510.04,0.84
31.66,510.05,0.71
31.48,510.06,-0.5
32.18,510.07,1.99
32.73,510.08,1.55
32.53,510.09,-0.55
32.36,510.1,-0.51
32.24,510.11,-0.33
31.64,510.12,-1.7
31.92,510.13,0.8
31.72,510.14,-0.58
31.0,510.15,-2.03
31.28,510.16,0.79
31.24,510.17,-0.12
30.43,510.18,-2.3
29.12,510.19,-3.7
29.07,510.2,-0.13
30.23,510.21,3.26
30.79,510.22,1.6
31.56,510.23,2.16
32.29,510.24,2.07
31.9,510.25,-1.11
31.81,510.26,-0.24
32.03,510.27,0.63
31.85,510.28,-0.52
31.62,510.29,-0.65
31.9,510.3,0.8
32.64,510.31,2.08
34.07,510.32,4.04
34.26,510.33,0.55
33.47,510.34,-2.25
33.37,510.35,-0.28
33.01,510.36,-1.01
32.53,510.37,-1.37
31.85,510.38,-1.91
32.53,510.39,1.92
33.43,510.4,2.54
32.82,510.41,-1.74
31.86,510.42,-2.69
31.94,510.43,0.22
32.33,510.44,1.11
32.57,510.45,0.67
32.49,510.46,-0.22
31.93,510.47,-1.61
32.05,510.48,0.36
31.67,510.49,-1.07
32.34,510.5,1.9
32.41,510.51,0.19
32.26,510.52,-0.42
31.18,510.53,-3.07
31.7,510.54,1.48
32.41,510.55,2.0
32.44,510.56,0.08
29.5,510.57,-8.32
29.4,510.58,-0.29
29.56,510.59,0.47
30.44,510.6,2.48
30.2,510.61,-0.66
30.13,510.62,-0.21
29.94,510.63,-0.54
30.34,510.64,1.13
30.48,510.65,0.42
30.8,510.66,0.89
31.12,510.67,0.91
31.34,510.68,0.63
32.45,510.69,3.13
31.32,510.7,-3.2
30.91,510.71,-1.14
31.83,510.72,2.6
32.96,510.73,3.19
33.3,510.74,0.97
34.52,510.75,3.46
33.11,510.76,-3.99
31.35,510.77,-4.97
30.96,510.78,-1.12
31.66,510.79,1.98
32.08,510.8,1.21
30.94,510.81,-3.24
29.84,510.82,-3.12
29.75,510.83,-0.24
29.49,510.84,-0.76
