Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.85,1122.0,-1.5
10.58,1122.01,-0.78
10.14,1122.02,-1.23
9.48,1122.03,-1.88
9.15,1122.04,-0.92
9.27,1122.05,0.34
9.32,1122.06,0.14
9.19,1122.07,-0.37
8.57,1122.08,-1.75
8.53,1122.09,-0.12
8.79,1122.1,0.73
9.13,1122.11,0.97
9.76,1122.12,1.79
10.36,1122.13,1.69
10.76,1122.14,1.15
10.51,1122.15,-0.72
10.63,1122.16,0.34
11.04,1122.17,1.15
11.24,1122.18,0.58
11.08,1122.19,-0.46
10.91,1122.2,-0.46
10.53,1122.21,-1.08
10.54,1122.22,0.03
10.58,1122.23,0.1
10.72,1122.24,0.42
11.01,1122.25,0.82
10.84,1122.26,-0.5
10.82,1122.27,-0.05
10.58,1122.28,-0.68
10.52,1122.29,-0.17
10.48,1122.3,-0.12
10.65,1122.31,0.48
10.66,1122.32,0.03
10.93,1122.33,0.75
11.19,1122.34,0.74
10.89,1122.35,-0.85
10.54,1122.36,-0.99
10.06,1122.37,-1.37
9.71,1122.38,-0.97
9.63,1122.39,-0.24
9.72,1122.4,0.27
9.97,1122.41,0.69
10.63,1122.42,1.88
10.94,1122.43,0.87
10.67,1122.44,-0.77
10.67,1122.45,0.01
11.02,1122.46,0.99
10.6,1122.47,-1.18
10.57,1122.48,-0.08
10.68,1122.49,0.3
10.74,1122.5,0.18
10.65,1122.51,-0.27
10.76,1122.52,0.3
10.81,1122.53,0.16
11.44,1122.54,1.77
11.42,1122.55,-0.06
10.66,1122.56,-2.13
10.57,1122.57,-0.25
10.31,1122.58,-0.76
9.65,1122.59,-1.86
9.31,1122.6,-0.97
9.3,1122.61,-0.03
10.34,1122.62,2.97
11.07,1122.63,2.06
11.96,1122.64,2.51
12.12,1122.65,0.44
11.64,1122.66,-1.33
10.86,1122.67,-2.22
10.52,1122.68,-0.97
10.49,1122.69,-0.08
10.38,1122.7,-0.32
10.07,1122.71,-0.87
10.59,1122.72,1.47
11.43,1122.73,2.37
11.8,1122.74,1.05
11.67,1122.75,-0.35
11.15,1122.76,-1.49
10.19,1122.77,-2.72
9.94,1122.78,-0.71
9.8,1122.79,-0.38
9.86,1122.8,0.17
9.85,1122.81,-0.03
10.11,1122.82,0.71
10.11,1122.83,0.0
10.47,1122.84,1.03
10.19,1122.85,-0.78
10.42,1122.86,0.65
10.8,1122.87,1.09
11.21,1122.88,1.16
11.35,1122.89,0.38
11.85,1122.9,1.42
11.59,1122.91,-0.75
11.26,1122.92,-0.93
11.16,1122.93,-0.28
11.17,1122.94,0.03
10.8,1122.95,-1.03
10.67,1122.96,-0.36
10.36,1122.97,-0.89
10.36,1122.98,0.0
10.67,1122.99,0.89
11.08,1123.0,1.16
11.34,1123.01,0.73
11.23,1123.02,-0.33
11.24,1123.03,0.05
11.81,1123.04,1.62
12.33,1123.05,1.46
12.08,1123.06,-0.69
11.75,1123.07,-0.95
11.75,1123.08,0.0
11.97,1123.09,0.64
12.0,1123.1,0.08
11.89,1123.11,-0.31
11.72,1123.12,-0.49
11.79,1123.13,0.19
11.97,1123.14,0.52
11.83,1123.15,-0.41
11.63,1123.16,-0.57
11.64,1123.17,0.03
12.0,1123.18,1.01
12.08,1123.19,0.24
12.04,1123.2,-0.11
12.03,1123.21,-0.03
12.18,1123.22,0.41
12.28,1123.23,0.31
12.2,1123.24,-0.25
12.05,1123.25,-0.42
12.23,1123.26,0.52
12.25,1123.27,0.05
12.33,1123.28,0.22
12.57,1123.29,0.7
12.69,1123.3,0.31
12.81,1123.31,0.35
12.47,1123.32,-0.95
12.24,1123.33,-0.64
12.48,1123.34,0.68
13.13,1123.35,1.82
13.42,1123.36,0.84
13.5,1123.37,0.23
13.58,1123.38,0.22
14.27,1123.39,1.95
14.29,1123.4,0.05
14.09,1123.41,-0.56
13.66,1123.42,-1.23
13.37,1123.43,-0.81
13.28,1123.44,-0.26
13.21,1123.45,-0.18
13.17,1123.46,-0.11
13.02,1123.47,-0.43
12.94,1123.48,-0.24
12.77,1123.49,-0.46
12.68,1123.5,-0.26
12.84,1123.51,0.44
13.47,1123.52,1.78
13.9,1123.53,1.22
14.03,1123.54,0.36
13.86,1123.55,-0.48
13.74,1123.56,-0.33
13.61,1123.57,-0.37
14.14,1123.58,1.51
14.4,1123.59,0.72
14.04,1123.6,-1.01
13.19,1123.61,-2.39
12.7,1123.62,-1.39
12.27,1123.63,-1.23
12.44,1123.64,0.5
12.66,1123.65,0.61
12.6,1123.66,-0.17
12.61,1123.67,0.03
12.74,1123.68,0.37
13.17,1123.69,1.22
13.36,1123.7,0.53
13.62,1123.71,0.75
13.26,1123.72,-1.02
12.88,1123.73,-1.09
12.52,1123.74,-1.01
12.43,1123.75,-0.25
12.52,1123.76,0.24
13.0,1123.77,1.37
13.23,1123.78,0.66
13.02,1123.79,-0.61
12.73,1123.8,-0.82
12.98,1123.81,0.71
13.86,1123.82,2.5
14.06,1123.83,0.56
14.18,1123.84,0.34
14.09,1123.85,-0.24
13.66,1123.86,-1.24
13.1,1123.87,-1.57
13.15,1123.88,0.12
13.19,1123.89,0.12
12.92,1123.9,-0.75
13.06,1123.91,0.38
13.5,1123.92,1.25
13.96,1123.93,1.31
15.22,1123.94,3.58
14.04,1123.95,-3.35
13.94,1123.96,-0.29
14.6,1123.97,1.88
15.38,1123.98,2.2
15.41,1123.99,0.1
14.54,1124.0,-2.46
