Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.56,2299.24,1.02
24.54,2299.25,-0.05
24.83,2299.26,0.83
25.11,2299.27,0.79
25.4,2299.28,0.83
25.09,2299.29,-0.88
24.94,2299.3,-0.43
24.66,2299.31,-0.81
24.74,2299.32,0.24
24.79,2299.33,0.14
24.91,2299.34,0.33
24.95,2299.35,0.14
24.6,2299.36,-1.01
24.94,2299.37,0.95
25.33,2299.38,1.12
25.39,2299.39,0.15
25.19,2299.4,-0.56
24.94,2299.41,-0.71
25.12,2299.42,0.51
24.85,2299.43,-0.78
24.63,2299.44,-0.6
24.48,2299.45,-0.43
24.61,2299.46,0.38
24.67,2299.47,0.15
25.09,2299.48,1.2
25.13,2299.49,0.12
25.47,2299.5,0.96
25.18,2299.51,-0.82
25.21,2299.52,0.08
25.07,2299.53,-0.42
24.95,2299.54,-0.34
24.89,2299.55,-0.15
24.83,2299.56,-0.19
24.75,2299.57,-0.22
24.86,2299.58,0.32
25.14,2299.59,0.8
25.24,2299.6,0.28
24.89,2299.61,-1.0
24.79,2299.62,-0.29
24.75,2299.63,-0.12
24.55,2299.64,-0.56
24.79,2299.65,0.68
25.0,2299.66,0.6
24.78,2299.67,-0.61
24.36,2299.68,-1.19
24.38,2299.69,0.04
24.23,2299.7,-0.42
24.57,2299.71,0.96
24.64,2299.72,0.2
24.71,2299.73,0.2
24.97,2299.74,0.73
24.81,2299.75,-0.44
24.81,2299.76,-0.01
24.51,2299.77,-0.84
24.49,2299.78,-0.07
25.14,2299.79,1.85
25.42,2299.8,0.79
25.15,2299.81,-0.78
25.01,2299.82,-0.4
25.14,2299.83,0.37
24.86,2299.84,-0.78
24.74,2299.85,-0.33
24.86,2299.86,0.34
25.16,2299.87,0.83
24.89,2299.88,-0.76
24.31,2299.89,-1.63
23.2,2299.9,-3.15
23.46,2299.91,0.76
23.49,2299.92,0.07
23.62,2299.93,0.37
24.03,2299.94,1.17
24.31,2299.95,0.8
24.54,2299.96,0.66
24.64,2299.97,0.26
24.85,2299.98,0.6
25.22,2299.99,1.05
25.31,2300.0,0.24
25.24,2300.01,-0.18
25.15,2300.02,-0.27
24.93,2300.03,-0.61
24.68,2300.04,-0.72
24.49,2300.05,-0.53
24.3,2300.06,-0.54
24.16,2300.07,-0.39
23.86,2300.08,-0.88
23.79,2300.09,-0.2
23.94,2300.1,0.43
24.2,2300.11,0.73
24.08,2300.12,-0.32
24.22,2300.13,0.39
24.03,2300.14,-0.55
24.12,2300.15,0.25
24.13,2300.16,0.04
24.14,2300.17,0.01
24.25,2300.18,0.31
24.51,2300.19,0.74
24.59,2300.2,0.23
24.32,2300.21,-0.77
24.41,2300.22,0.26
24.28,2300.23,-0.35
24.48,2300.24,0.56
24.34,2300.25,-0.41
24.29,2300.26,-0.14
24.05,2300.27,-0.66
23.88,2300.28,-0.48
23.88,2300.29,-0.01
24.31,2300.3,1.22
24.5,2300.31,0.55
24.51,2300.32,0.03
24.61,2300.33,0.29
24.66,2300.34,0.12
24.32,2300.35,-0.97
24.0,2300.36,-0.9
24.02,2300.37,0.07
23.81,2300.38,-0.61
23.61,2300.39,-0.55
23.89,2300.4,0.77
23.69,2300.41,-0.57
23.7,2300.42,0.03
23.84,2300.43,0.4
23.95,2300.44,0.31
24.03,2300.45,0.24
23.95,2300.46,-0.23
23.73,2300.47,-0.64
23.64,2300.48,-0.23
23.72,2300.49,0.2
23.88,2300.5,0.46
24.23,2300.51,1.0
24.18,2300.52,-0.16
24.42,2300.53,0.68
24.18,2300.54,-0.65
24.18,2300.55,-0.01
24.01,2300.56,-0.48
23.9,2300.57,-0.31
24.29,2300.58,1.09
24.05,2300.59,-0.66
24.3,2300.6,0.69
24.27,2300.61,-0.07
23.42,2300.62,-2.42
23.42,2300.63,0.02
23.09,2300.64,-0.95
23.33,2300.65,0.69
23.56,2300.66,0.66
24.11,2300.67,1.55
23.34,2300.68,-2.19
22.95,2300.69,-1.11
22.87,2300.7,-0.22
23.05,2300.71,0.51
23.25,2300.72,0.56
23.26,2300.73,0.04
22.88,2300.74,-1.09
23.14,2300.75,0.74
23.72,2300.76,1.64
23.77,2300.77,0.15
23.58,2300.78,-0.54
23.38,2300.79,-0.57
22.95,2300.8,-1.23
22.89,2300.81,-0.15
22.78,2300.82,-0.33
22.97,2300.83,0.54
22.97,2300.84,0.01
23.79,2300.85,2.32
24.36,2300.86,1.63
24.81,2300.87,1.27
24.95,2300.88,0.39
25.17,2300.89,0.64
24.91,2300.9,-0.76
24.45,2300.91,-1.29
24.29,2300.92,-0.44
