Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1783.06,0.67
0.0,1783.07,-1.11
0.0,1783.08,0.41
0.0,1783.09,-0.51
0.0,1783.1,-0.15
0.0,1783.11,-0.14
0.0,1783.12,0.33
0.0,1783.13,-0.51
0.0,1783.14,1.32
0.0,1783.15,0.98
0.0,1783.16,-1.63
0.0,1783.17,0.38
0.0,1783.18,0.45
0.0,1783.19,-0.74
0.0,1783.2,-0.78
0.0,1783.21,0.91
1.05,1783.22,1.89
0.0,1783.23,-0.96
0.0,1783.24,-0.27
0.0,1783.25,1.04
0.0,1783.26,-1.48
0.0,1783.27,0.1
0.0,1783.28,0.53
0.0,1783.29,0.22
0.0,1783.3,-1.71
1.17,1783.31,2.87
0.0,1783.32,-1.52
0.0,1783.33,-1.42
0.0,1783.34,1.27
0.0,1783.35,-1.22
0.0,1783.36,0.11
0.0,1783.37,1.15
0.0,1783.38,-1.61
0.0,1783.39,0.47
0.0,1783.4,-0.27
0.0,1783.41,0.28
0.0,1783.42,0.7
1.01,1783.43,1.58
0.0,1783.44,-0.43
0.0,1783.45,-0.57
0.0,1783.46,-1.72
0.0,1783.47,1.12
1.07,1783.48,1.77
1.15,1783.49,0.24
0.0,1783.5,-1.59
0.0,1783.51,0.92
0.0,1783.52,-1.21
0.0,1783.53,-0.97
0.0,1783.54,-0.25
0.0,1783.55,0.64
0.0,1783.56,-0.4
0.0,1783.57,0.78
0.0,1783.58,0.58
0.0,1783.59,-0.78
0.0,1783.6,1.03
0.0,1783.61,-0.97
0.0,1783.62,0.14
0.0,1783.63,-1.13
0.0,1783.64,0.32
0.0,1783.65,0.15
0.0,1783.66,0.07
0.0,1783.67,1.17
0.0,1783.68,-0.74
0.0,1783.69,-0.5
0.0,1783.7,0.07
0.0,1783.71,0.44
0.0,1783.72,-0.48
0.0,1783.73,0.36
0.0,1783.74,-0.52
0.0,1783.75,0.34
0.0,1783.76,-0.18
0.0,1783.77,0.1
0.0,1783.78,-0.56
0.0,1783.79,0.49
0.0,1783.8,2.03
0.0,1783.81,-2.16
0.0,1783.82,0.19
0.0,1783.83,0.22
0.0,1783.84,-0.67
0.0,1783.85,1.24
0.0,1783.86,-0.17
0.0,1783.87,0.55
0.0,1783.88,-1.08
0.0,1783.89,-0.42
0.0,1783.9,1.91
0.0,1783.91,-0.51
0.0,1783.92,-0.46
