Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1771.06,0.55
0.0,1771.07,-0.4
0.0,1771.08,0.88
0.0,1771.09,-0.88
0.0,1771.1,0.49
0.0,1771.11,0.73
0.0,1771.12,0.25
0.0,1771.13,-1.35
0.0,1771.14,0.06
0.0,1771.15,-0.32
0.0,1771.16,-0.19
0.0,1771.17,0.66
0.0,1771.18,-0.67
0.0,1771.19,0.08
0.0,1771.2,0.41
0.0,1771.21,0.24
0.0,1771.22,0.54
0.0,1771.23,-0.08
0.0,1771.24,0.03
0.0,1771.25,-0.81
0.0,1771.26,0.29
0.0,1771.27,0.8
0.0,1771.28,-0.09
0.0,1771.29,-1.11
0.0,1771.3,0.33
0.0,1771.31,0.08
0.0,1771.32,-0.24
0.0,1771.33,-0.2
0.0,1771.34,0.09
0.0,1771.35,-0.12
0.0,1771.36,0.33
0.0,1771.37,-0.52
0.0,1771.38,0.04
0.0,1771.39,0.76
0.0,1771.4,-0.91
0.0,1771.41,0.15
0.0,1771.42,0.21
0.0,1771.43,-0.22
0.0,1771.44,0.07
0.0,1771.45,0.23
0.0,1771.46,0.13
0.0,1771.47,0.29
0.0,1771.48,-0.6
0.0,1771.49,0.21
0.0,1771.5,0.22
0.0,1771.51,-0.62
0.0,1771.52,0.08
0.0,1771.53,0.82
0.0,1771.54,-0.35
0.0,1771.55,-0.28
0.0,1771.56,-0.08
0.0,1771.57,-0.09
0.0,1771.58,-0.07
0.0,1771.59,0.28
0.0,1771.6,-0.11
0.0,1771.61,0.02
0.0,1771.62,-0.16
0.0,1771.63,0.16
0.0,1771.64,0.1
0.0,1771.65,-0.33
0.0,1771.66,0.19
0.0,1771.67,0.33
0.0,1771.68,0.53
0.0,1771.69,0.09
0.0,1771.7,-0.19
0.0,1771.71,-0.44
0.0,1771.72,-0.02
0.0,1771.73,0.8
0.0,1771.74,0.31
0.0,1771.75,-1.24
0.0,1771.76,-0.24
0.0,1771.77,0.14
0.0,1771.78,0.12
0.0,1771.79,0.67
0.0,1771.8,-0.36
0.0,1771.81,-0.45
0.0,1771.82,0.48
0.0,1771.83,0.31
0.0,1771.84,-0.07
0.0,1771.85,-0.91
0.0,1771.86,-0.01
0.0,1771.87,0.86
0.0,1771.88,0.97
0.0,1771.89,-1.42
0.0,1771.9,-0.52
0.0,1771.91,1.1
0.0,1771.92,-0.01
0.0,1771.93,-0.48
0.0,1771.94,-0.46
0.0,1771.95,0.33
0.0,1771.96,0.2
0.0,1771.97,-0.09
0.0,1771.98,-0.61
0.0,1771.99,0.03
0.0,1772.0,0.42
0.0,1772.01,0.1
