Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
4.7,1675.05,0.46
6.06,1675.06,3.86
5.31,1675.07,-2.13
5.34,1675.08,0.08
4.93,1675.09,-1.14
4.5,1675.1,-1.24
4.23,1675.11,-0.74
3.43,1675.12,-2.29
3.43,1675.13,0.02
4.41,1675.14,2.76
7.11,1675.15,7.67
8.29,1675.16,3.33
8.63,1675.17,0.95
6.84,1675.18,-5.07
4.87,1675.19,-5.57
8.44,1675.2,10.12
7.07,1675.21,-3.9
7.47,1675.22,1.14
4.16,1675.23,-9.36
3.79,1675.24,-1.05
4.75,1675.25,2.71
3.98,1675.26,-2.18
2.82,1675.27,-3.29
2.62,1675.28,-0.58
2.84,1675.29,0.64
2.71,1675.3,-0.38
2.95,1675.31,0.69
3.02,1675.32,0.22
2.68,1675.33,-0.97
3.51,1675.34,2.33
4.77,1675.35,3.59
8.25,1675.36,9.85
8.03,1675.37,-0.63
6.19,1675.38,-5.19
4.48,1675.39,-4.84
1.83,1675.4,-7.52
1.09,1675.41,-2.1
0.0,1675.42,-1.19
4.42,1675.43,10.63
5.8,1675.44,3.91
7.09,1675.45,3.64
7.47,1675.46,1.08
5.79,1675.47,-4.75
3.32,1675.48,-7.0
7.52,1675.49,11.9
4.96,1675.5,-7.25
4.42,1675.51,-1.51
6.38,1675.52,5.53
4.92,1675.53,-4.12
11.2,1675.54,17.77
11.65,1675.55,1.28
6.56,1675.56,-14.41
4.79,1675.57,-5.02
4.06,1675.58,-2.07
4.98,1675.59,2.62
7.48,1675.6,7.07
7.52,1675.61,0.13
7.03,1675.62,-1.39
7.0,1675.63,-0.1
5.79,1675.64,-3.43
5.27,1675.65,-1.46
4.75,1675.66,-1.46
5.75,1675.67,2.83
6.41,1675.68,1.87
6.4,1675.69,-0.05
5.86,1675.7,-1.52
3.96,1675.71,-5.38
1.82,1675.72,-6.05
0.0,1675.73,-4.62
5.32,1675.74,14.52
6.79,1675.75,4.17
6.27,1675.76,-1.48
7.3,1675.77,2.94
6.95,1675.78,-1.0
6.5,1675.79,-1.27
8.45,1675.8,5.51
1.94,1675.81,-18.44
1.54,1675.82,-1.12
1.49,1675.83,-0.15
1.72,1675.84,0.65
2.32,1675.85,1.69
