Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.64,1471.05,0.36
17.5,1471.06,-0.41
17.45,1471.07,-0.13
17.22,1471.08,-0.65
17.43,1471.09,0.59
17.81,1471.1,1.07
17.65,1471.11,-0.45
17.75,1471.12,0.28
17.99,1471.13,0.69
17.78,1471.14,-0.59
17.6,1471.15,-0.51
17.7,1471.16,0.27
18.16,1471.17,1.32
18.06,1471.18,-0.28
17.91,1471.19,-0.43
18.12,1471.2,0.6
18.32,1471.21,0.55
17.97,1471.22,-1.0
17.56,1471.23,-1.16
17.65,1471.24,0.28
17.79,1471.25,0.4
18.02,1471.26,0.64
17.56,1471.27,-1.3
17.24,1471.28,-0.9
16.86,1471.29,-1.1
16.72,1471.3,-0.39
16.9,1471.31,0.5
16.72,1471.32,-0.49
16.89,1471.33,0.46
17.02,1471.34,0.39
17.2,1471.35,0.5
17.57,1471.36,1.04
17.3,1471.37,-0.74
17.1,1471.38,-0.58
17.61,1471.39,1.46
17.55,1471.4,-0.16
17.32,1471.41,-0.66
17.37,1471.42,0.14
17.25,1471.43,-0.33
17.47,1471.44,0.61
17.26,1471.45,-0.6
17.53,1471.46,0.78
17.73,1471.47,0.55
17.62,1471.48,-0.31
17.79,1471.49,0.49
17.62,1471.5,-0.5
16.69,1471.51,-2.62
16.57,1471.52,-0.35
16.82,1471.53,0.71
17.28,1471.54,1.29
17.43,1471.55,0.43
17.39,1471.56,-0.1
16.86,1471.57,-1.51
16.63,1471.58,-0.65
16.64,1471.59,0.02
16.85,1471.6,0.61
16.9,1471.61,0.12
17.72,1471.62,2.34
17.79,1471.63,0.2
17.87,1471.64,0.23
17.75,1471.65,-0.34
17.39,1471.66,-1.03
17.62,1471.67,0.66
17.06,1471.68,-1.6
16.5,1471.69,-1.58
16.62,1471.7,0.33
17.02,1471.71,1.12
17.46,1471.72,1.27
17.73,1471.73,0.76
17.76,1471.74,0.07
18.07,1471.75,0.9
18.22,1471.76,0.41
17.93,1471.77,-0.82
17.64,1471.78,-0.83
16.83,1471.79,-2.28
16.3,1471.8,-1.5
16.33,1471.81,0.1
16.42,1471.82,0.24
16.39,1471.83,-0.08
16.5,1471.84,0.32
16.63,1471.85,0.36
17.04,1471.86,1.17
17.29,1471.87,0.72
17.49,1471.88,0.57
17.92,1471.89,1.2
17.36,1471.9,-1.57
17.74,1471.91,1.08
18.09,1471.92,0.99
17.48,1471.93,-1.72
