Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.0,1146.0,-0.93
29.72,1146.01,-0.8
29.85,1146.02,0.38
30.36,1146.03,1.45
30.39,1146.04,0.07
31.02,1146.05,1.8
30.97,1146.06,-0.14
30.88,1146.07,-0.26
30.97,1146.08,0.24
30.85,1146.09,-0.33
30.52,1146.1,-0.94
30.31,1146.11,-0.6
30.35,1146.12,0.12
30.29,1146.13,-0.18
30.65,1146.14,1.03
30.84,1146.15,0.54
30.91,1146.16,0.2
30.8,1146.17,-0.31
30.48,1146.18,-0.9
30.12,1146.19,-1.03
29.69,1146.2,-1.21
29.86,1146.21,0.47
29.7,1146.22,-0.45
30.15,1146.23,1.27
30.27,1146.24,0.35
30.08,1146.25,-0.53
30.34,1146.26,0.73
30.16,1146.27,-0.52
30.41,1146.28,0.71
30.67,1146.29,0.74
30.86,1146.3,0.55
31.2,1146.31,0.96
31.14,1146.32,-0.16
31.04,1146.33,-0.29
30.9,1146.34,-0.4
30.43,1146.35,-1.34
30.6,1146.36,0.49
30.32,1146.37,-0.81
30.59,1146.38,0.76
30.67,1146.39,0.23
31.06,1146.4,1.12
31.35,1146.41,0.82
31.05,1146.42,-0.87
31.07,1146.43,0.08
30.76,1146.44,-0.9
30.75,1146.45,-0.03
30.45,1146.46,-0.83
30.71,1146.47,0.74
30.72,1146.48,0.0
30.45,1146.49,-0.74
30.59,1146.5,0.38
30.46,1146.51,-0.36
30.59,1146.52,0.37
30.76,1146.53,0.48
30.97,1146.54,0.58
30.76,1146.55,-0.6
30.8,1146.56,0.12
30.76,1146.57,-0.11
30.26,1146.58,-1.42
30.46,1146.59,0.57
30.19,1146.6,-0.76
29.75,1146.61,-1.24
30.23,1146.62,1.35
30.61,1146.63,1.1
30.78,1146.64,0.48
31.43,1146.65,1.82
31.67,1146.66,0.69
31.31,1146.67,-1.01
31.48,1146.68,0.46
31.5,1146.69,0.08
31.52,1146.7,0.06
31.06,1146.71,-1.31
30.2,1146.72,-2.45
30.15,1146.73,-0.12
30.27,1146.74,0.33
31.06,1146.75,2.23
31.58,1146.76,1.48
31.43,1146.77,-0.42
31.14,1146.78,-0.84
30.66,1146.79,-1.34
30.89,1146.8,0.63
31.0,1146.81,0.31
31.28,1146.82,0.81
31.1,1146.83,-0.52
30.64,1146.84,-1.31
30.8,1146.85,0.47
31.4,1146.86,1.69
31.62,1146.87,0.61
31.75,1146.88,0.37
31.69,1146.89,-0.16
31.54,1146.9,-0.43
31.05,1146.91,-1.39
30.79,1146.92,-0.73
30.7,1146.93,-0.25
30.13,1146.94,-1.64
30.61,1146.95,1.36
30.71,1146.96,0.29
31.02,1146.97,0.89
31.03,1146.98,0.03
31.13,1146.99,0.29
31.0,1147.0,-0.38
30.77,1147.01,-0.65
30.5,1147.02,-0.78
30.96,1147.03,1.3
31.05,1147.04,0.28
31.65,1147.05,1.68
31.54,1147.06,-0.29
31.93,1147.07,1.09
31.93,1147.08,-0.01
31.55,1147.09,-1.08
31.86,1147.1,0.9
31.29,1147.11,-1.62
31.36,1147.12,0.19
31.49,1147.13,0.38
31.32,1147.14,-0.48
31.39,1147.15,0.2
31.39,1147.16,-0.01
31.01,1147.17,-1.08
31.27,1147.18,0.72
30.97,1147.19,-0.85
31.19,1147.2,0.64
31.37,1147.21,0.51
31.26,1147.22,-0.31
31.84,1147.23,1.64
31.53,1147.24,-0.88
31.83,1147.25,0.83
31.77,1147.26,-0.17
31.77,1147.27,0.0
32.12,1147.28,1.0
31.52,1147.29,-1.68
31.53,1147.3,0.01
31.48,1147.31,-0.14
31.15,1147.32,-0.92
31.41,1147.33,0.73
31.18,1147.34,-0.64
31.55,1147.35,1.04
31.81,1147.36,0.73
31.17,1147.37,-1.81
31.49,1147.38,0.91
31.45,1147.39,-0.12
31.41,1147.4,-0.11
31.85,1147.41,1.25
31.34,1147.42,-1.47
31.67,1147.43,0.95
31.76,1147.44,0.25
30.78,1147.45,-2.78
30.66,1147.46,-0.33
30.79,1147.47,0.37
30.67,1147.48,-0.33
30.86,1147.49,0.54
30.87,1147.5,0.03
30.98,1147.51,0.33
31.23,1147.52,0.7
30.91,1147.53,-0.9
31.22,1147.54,0.87
31.05,1147.55,-0.48
30.98,1147.56,-0.18
31.25,1147.57,0.75
31.21,1147.58,-0.12
31.41,1147.59,0.58
31.55,1147.6,0.38
31.24,1147.61,-0.86
31.44,1147.62,0.56
31.49,1147.63,0.14
31.24,1147.64,-0.71
31.26,1147.65,0.05
31.54,1147.66,0.81
31.62,1147.67,0.23
31.7,1147.68,0.21
31.95,1147.69,0.71
31.88,1147.7,-0.19
31.68,1147.71,-0.57
31.53,1147.72,-0.42
31.17,1147.73,-1.04
31.1,1147.74,-0.18
30.74,1147.75,-1.03
30.81,1147.76,0.21
30.93,1147.77,0.34
30.83,1147.78,-0.29
30.8,1147.79,-0.08
31.32,1147.8,1.45
31.68,1147.81,1.04
31.64,1147.82,-0.12
31.49,1147.83,-0.41
31.9,1147.84,1.15
31.61,1147.85,-0.81
31.18,1147.86,-1.23
31.18,1147.87,-0.01
31.17,1147.88,-0.01
31.09,1147.89,-0.24
31.08,1147.9,-0.03
30.58,1147.91,-1.4
30.76,1147.92,0.51
31.1,1147.93,0.95
31.43,1147.94,0.93
31.74,1147.95,0.88
31.75,1147.96,0.05
32.22,1147.97,1.31
32.37,1147.98,0.44
32.51,1147.99,0.39
32.27,1148.0,-0.67
31.72,1148.01,-1.56
31.38,1148.02,-0.97
31.17,1148.03,-0.59
31.16,1148.04,-0.03
31.04,1148.05,-0.36
31.49,1148.06,1.28
31.49,1148.07,0.02
31.11,1148.08,-1.07
31.08,1148.09,-0.1
30.97,1148.1,-0.32
31.68,1148.11,2.02
31.93,1148.12,0.72
31.95,1148.13,0.04
32.0,1148.14,0.16
32.24,1148.15,0.69
32.27,1148.16,0.06
32.0,1148.17,-0.76
31.75,1148.18,-0.69
31.35,1148.19,-1.16
31.19,1148.2,-0.44
31.21,1148.21,0.05
30.94,1148.22,-0.76
31.23,1148.23,0.82
31.02,1148.24,-0.6
30.78,1148.25,-0.69
31.11,1148.26,0.94
31.83,1148.27,2.05
31.75,1148.28,-0.22
31.55,1148.29,-0.57
31.99,1148.3,1.24
32.28,1148.31,0.82
32.08,1148.32,-0.58
31.64,1148.33,-1.23
31.83,1148.34,0.55
31.49,1148.35,-0.96
31.67,1148.36,0.5
31.35,1148.37,-0.91
31.14,1148.38,-0.61
30.84,1148.39,-0.84
30.63,1148.4,-0.59
30.92,1148.41,0.82
31.19,1148.42,0.74
31.01,1148.43,-0.51
31.2,1148.44,0.55
31.68,1148.45,1.37
32.12,1148.46,1.24
32.23,1148.47,0.3
32.26,1148.48,0.09
31.84,1148.49,-1.2
31.76,1148.5,-0.22
31.56,1148.51,-0.56
31.53,1148.52,-0.08
31.49,1148.53,-0.12
31.42,1148.54,-0.2
31.48,1148.55,0.17
31.36,1148.56,-0.33
31.5,1148.57,0.4
31.68,1148.58,0.5
31.85,1148.59,0.47
31.7,1148.6,-0.42
31.83,1148.61,0.38
31.76,1148.62,-0.21
31.59,1148.63,-0.48
31.52,1148.64,-0.19
31.73,1148.65,0.58
31.42,1148.66,-0.88
31.58,1148.67,0.46
31.69,1148.68,0.33
32.2,1148.69,1.44
32.28,1148.7,0.22
32.3,1148.71,0.06
31.76,1148.72,-1.54
31.51,1148.73,-0.7
31.84,1148.74,0.93
32.05,1148.75,0.59
32.06,1148.76,0.04
32.07,1148.77,0.03
31.67,1148.78,-1.15
31.6,1148.79,-0.2
31.3,1148.8,-0.84
31.23,1148.81,-0.19
31.32,1148.82,0.25
32.06,1148.83,2.08
32.3,1148.84,0.68
32.11,1148.85,-0.53
32.24,1148.86,0.38
32.51,1148.87,0.74
32.41,1148.88,-0.26
32.37,1148.89,-0.12
32.26,1148.9,-0.33
32.22,1148.91,-0.09
31.89,1148.92,-0.95
31.44,1148.93,-1.28
31.19,1148.94,-0.69
31.15,1148.95,-0.12
31.19,1148.96,0.12
31.21,1148.97,0.07
31.47,1148.98,0.72
31.73,1148.99,0.73
31.77,1149.0,0.13
31.72,1149.01,-0.14
31.86,1149.02,0.39
31.71,1149.03,-0.41
31.75,1149.04,0.1
31.78,1149.05,0.09
31.7,1149.06,-0.23
31.56,1149.07,-0.39
31.43,1149.08,-0.39
31.21,1149.09,-0.61
31.05,1149.1,-0.45
31.21,1149.11,0.46
31.15,1149.12,-0.18
31.39,1149.13,0.69
31.46,1149.14,0.2
31.44,1149.15,-0.07
31.58,1149.16,0.4
31.72,1149.17,0.39
31.82,1149.18,0.28
31.82,1149.19,0.0
31.88,1149.2,0.18
32.06,1149.21,0.53
31.62,1149.22,-1.26
31.65,1149.23,0.07
31.56,1149.24,-0.23
31.47,1149.25,-0.27
31.34,1149.26,-0.36
31.19,1149.27,-0.44
31.32,1149.28,0.39
31.42,1149.29,0.28
31.57,1149.3,0.42
31.36,1149.31,-0.61
31.42,1149.32,0.19
31.5,1149.33,0.21
31.86,1149.34,1.02
31.85,1149.35,-0.03
31.69,1149.36,-0.44
31.52,1149.37,-0.48
31.54,1149.38,0.06
31.27,1149.39,-0.78
31.07,1149.4,-0.56
31.32,1149.41,0.71
31.24,1149.42,-0.22
31.21,1149.43,-0.1
31.27,1149.44,0.17
31.56,1149.45,0.83
31.6,1149.46,0.09
31.78,1149.47,0.54
32.11,1149.48,0.91
32.02,1149.49,-0.23
32.17,1149.5,0.41
32.15,1149.51,-0.06
32.11,1149.52,-0.1
32.05,1149.53,-0.19
32.1,1149.54,0.15
32.02,1149.55,-0.22
32.08,1149.56,0.17
32.03,1149.57,-0.16
31.9,1149.58,-0.36
31.75,1149.59,-0.42
31.52,1149.6,-0.66
31.19,1149.61,-0.94
31.06,1149.62,-0.36
31.06,1149.63,-0.01
31.3,1149.64,0.71
31.34,1149.65,0.1
31.2,1149.66,-0.39
31.35,1149.67,0.43
31.71,1149.68,1.01
31.95,1149.69,0.66
32.18,1149.7,0.67
32.41,1149.71,0.65
32.17,1149.72,-0.69
31.86,1149.73,-0.89
31.63,1149.74,-0.65
31.66,1149.75,0.1
31.67,1149.76,0.01
31.9,1149.77,0.65
31.74,1149.78,-0.45
31.55,1149.79,-0.54
31.43,1149.8,-0.33
31.54,1149.81,0.32
31.44,1149.82,-0.29
31.15,1149.83,-0.82
31.16,1149.84,0.03
31.32,1149.85,0.45
31.16,1149.86,-0.44
31.47,1149.87,0.87
31.7,1149.88,0.65
31.66,1149.89,-0.11
31.82,1149.9,0.47
32.19,1149.91,1.04
32.1,1149.92,-0.26
32.09,1149.93,-0.01
32.03,1149.94,-0.16
31.88,1149.95,-0.42
31.65,1149.96,-0.66
31.36,1149.97,-0.83
31.18,1149.98,-0.5
31.06,1149.99,-0.33
31.16,1150.0,0.27
31.32,1150.01,0.44
31.4,1150.02,0.23
31.74,1150.03,0.96
31.86,1150.04,0.35
32.01,1150.05,0.41
31.98,1150.06,-0.07
31.82,1150.07,-0.46
32.07,1150.08,0.7
31.57,1150.09,-1.4
31.31,1150.1,-0.75
31.31,1150.11,0.01
31.68,1150.12,1.04
31.73,1150.13,0.16
31.72,1150.14,-0.04
31.6,1150.15,-0.35
31.19,1150.16,-1.14
30.96,1150.17,-0.67
30.68,1150.18,-0.77
31.51,1150.19,2.35
31.46,1150.2,-0.16
31.71,1150.21,0.72
31.74,1150.22,0.08
31.67,1150.23,-0.2
31.25,1150.24,-1.19
30.97,1150.25,-0.78
30.89,1150.26,-0.25
31.29,1150.27,1.16
31.2,1150.28,-0.27
31.05,1150.29,-0.41
30.87,1150.3,-0.53
31.07,1150.31,0.57
31.29,1150.32,0.63
31.44,1150.33,0.42
31.75,1150.34,0.9
31.97,1150.35,0.61
32.16,1150.36,0.55
32.04,1150.37,-0.34
31.89,1150.38,-0.42
31.79,1150.39,-0.29
31.73,1150.4,-0.18
31.54,1150.41,-0.55
31.75,1150.42,0.61
32.12,1150.43,1.05
31.91,1150.44,-0.61
31.75,1150.45,-0.44
31.65,1150.46,-0.28
31.38,1150.47,-0.76
31.55,1150.48,0.48
31.62,1150.49,0.19
31.48,1150.5,-0.41
31.07,1150.51,-1.14
31.43,1150.52,1.0
31.28,1150.53,-0.41
31.42,1150.54,0.37
31.46,1150.55,0.12
31.49,1150.56,0.07
31.68,1150.57,0.56
31.87,1150.58,0.52
32.01,1150.59,0.41
31.92,1150.6,-0.24
31.92,1150.61,-0.03
31.87,1150.62,-0.13
31.87,1150.63,0.01
31.88,1150.64,0.02
31.73,1150.65,-0.41
31.76,1150.66,0.07
31.84,1150.67,0.25
31.84,1150.68,-0.01
31.98,1150.69,0.4
31.9,1150.7,-0.23
31.79,1150.71,-0.32
31.39,1150.72,-1.14
31.17,1150.73,-0.6
31.09,1150.74,-0.24
30.98,1150.75,-0.32
30.94,1150.76,-0.11
31.31,1150.77,1.05
31.55,1150.78,0.7
31.5,1150.79,-0.16
31.58,1150.8,0.22
31.48,1150.81,-0.28
31.39,1150.82,-0.25
31.76,1150.83,1.04
32.04,1150.84,0.82
31.97,1150.85,-0.22
32.04,1150.86,0.19
31.92,1150.87,-0.32
31.86,1150.88,-0.19
31.76,1150.89,-0.28
31.75,1150.9,-0.02
31.65,1150.91,-0.28
31.77,1150.92,0.35
31.63,1150.93,-0.4
31.71,1150.94,0.21
31.94,1150.95,0.65
31.73,1150.96,-0.58
31.74,1150.97,0.01
32.13,1150.98,1.1
