Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.27,1447.01,3.98
33.21,1447.02,0.0
35.31,1447.03,5.95
0.0,1447.04,0.0
41.26,1447.07,-20.81
44.24,1447.08,8.43
38.28,1447.1,-25.08
39.49,1447.11,3.43
40.05,1447.12,1.57
40.94,1447.13,2.52
40.48,1447.14,-1.29
40.47,1447.15,-0.03
35.71,1447.16,-13.49
35.22,1447.17,-1.39
35.17,1447.18,-0.15
34.08,1447.19,-3.1
35.97,1447.2,5.37
35.08,1447.21,-2.52
34.88,1447.22,-0.59
33.9,1447.23,-2.75
33.82,1447.24,-0.24
33.88,1447.25,0.16
34.06,1447.26,0.53
34.07,1447.27,0.02
34.33,1447.28,0.73
33.99,1447.29,-0.96
33.11,1447.3,-2.47
31.61,1447.31,-4.27
31.0,1447.32,-1.73
32.26,1447.33,3.58
33.38,1447.34,3.17
34.48,1447.35,3.1
36.0,1447.36,4.3
36.53,1447.37,1.51
38.04,1447.38,4.27
38.77,1447.39,2.08
38.29,1447.4,-1.38
38.08,1447.41,-0.58
37.17,1447.42,-2.57
37.61,1447.43,1.23
37.46,1447.44,-0.43
36.81,1447.45,-1.83
37.25,1447.46,1.25
37.72,1447.47,1.32
35.73,1447.48,-5.63
39.35,1447.49,10.24
40.2,1447.5,2.41
42.35,1447.51,6.1
39.83,1447.52,-7.14
38.04,1447.53,-5.07
35.87,1447.54,-6.16
34.69,1447.55,-3.35
34.46,1447.56,-0.64
32.98,1447.57,-4.19
32.29,1447.58,-1.96
31.17,1447.59,-3.18
30.71,1447.6,-1.31
36.76,1447.61,17.15
32.6,1447.62,-11.77
32.57,1447.63,-0.1
32.14,1447.64,-1.22
32.2,1447.65,0.16
31.48,1447.66,-2.04
30.9,1447.67,-1.65
30.91,1447.68,0.04
31.25,1447.69,0.97
34.24,1447.7,8.47
34.2,1447.71,-0.13
36.4,1447.72,6.24
36.93,1447.73,1.52
37.19,1447.74,0.71
36.95,1447.75,-0.67
36.96,1447.76,0.03
36.09,1447.77,-2.48
37.14,1447.78,2.98
36.75,1447.79,-1.11
35.97,1447.8,-2.2
35.77,1447.81,-0.58
35.6,1447.82,-0.46
35.71,1447.83,0.3
35.49,1447.84,-0.61
35.56,1447.85,0.19
35.26,1447.86,-0.84
35.86,1447.87,1.68
35.88,1447.88,0.07
35.94,1447.89,0.16
35.19,1447.9,-2.13
34.91,1447.91,-0.8
34.85,1447.92,-0.17
35.31,1447.93,1.3
34.92,1447.94,-1.08
34.84,1447.95,-0.24
35.21,1447.96,1.05
35.43,1447.97,0.61
35.8,1447.98,1.06
35.01,1447.99,-2.23
35.32,1448.0,0.88
34.92,1448.01,-1.13
34.05,1448.02,-2.46
34.28,1448.03,0.64
34.54,1448.04,0.75
33.81,1448.05,-2.06
33.73,1448.06,-0.24
33.56,1448.07,-0.48
34.87,1448.08,3.7
34.7,1448.09,-0.46
34.7,1448.1,0.01
34.14,1448.11,-1.58
33.85,1448.12,-0.83
33.74,1448.13,-0.32
33.73,1448.14,-0.01
34.8,1448.15,3.03
35.22,1448.16,1.18
35.14,1448.17,-0.21
35.27,1448.18,0.35
36.08,1448.19,2.29
36.45,1448.2,1.06
36.34,1448.21,-0.32
35.77,1448.22,-1.61
35.86,1448.23,0.25
36.37,1448.24,1.46
36.72,1448.25,0.98
36.01,1448.26,-2.02
35.64,1448.27,-1.05
34.31,1448.28,-3.75
34.36,1448.29,0.14
33.85,1448.3,-1.46
32.81,1448.31,-2.92
31.25,1448.32,-4.43
32.23,1448.33,2.76
31.52,1448.34,-2.02
31.14,1448.35,-1.07
31.74,1448.36,1.72
32.48,1448.37,2.1
34.08,1448.38,4.53
35.01,1448.39,2.63
33.87,1448.4,-3.23
33.1,1448.41,-2.17
32.34,1448.42,-2.17
32.0,1448.43,-0.94
32.77,1448.44,2.18
33.73,1448.45,2.71
33.35,1448.46,-1.08
34.15,1448.47,2.25
33.94,1448.48,-0.57
33.11,1448.49,-2.37
33.73,1448.5,1.76
33.18,1448.51,-1.56
34.07,1448.52,2.53
34.16,1448.53,0.23
33.95,1448.54,-0.59
34.95,1448.55,2.83
35.98,1448.56,2.92
35.63,1448.57,-0.99
34.66,1448.58,-2.74
35.16,1448.59,1.4
33.02,1448.6,-6.05
38.31,1448.61,14.99
39.02,1448.62,1.99
39.62,1448.63,1.72
39.63,1448.64,0.03
39.24,1448.65,-1.1
38.7,1448.66,-1.54
38.84,1448.67,0.41
39.37,1448.68,1.51
38.58,1448.69,-2.24
37.63,1448.7,-2.71
36.48,1448.71,-3.25
37.28,1448.72,2.26
37.76,1448.73,1.36
36.52,1448.74,-3.52
36.29,1448.75,-0.63
35.56,1448.76,-2.07
36.19,1448.77,1.77
36.18,1448.78,-0.01
37.4,1448.79,3.44
37.8,1448.8,1.14
36.92,1448.81,-2.49
36.36,1448.82,-1.6
35.79,1448.83,-1.61
35.81,1448.84,0.06
32.37,1448.85,-9.75
32.7,1448.86,0.95
31.45,1448.87,-3.55
31.45,1448.88,0.0
30.12,1448.89,-3.78
30.27,1448.9,0.43
30.38,1448.91,0.32
32.2,1448.92,5.16
31.39,1448.93,-2.3
30.32,1448.94,-3.02
31.79,1448.95,4.15
