Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.43,1326.53,-1.05
9.79,1326.54,-1.81
9.13,1326.55,-1.86
8.14,1326.56,-2.83
7.21,1326.57,-2.63
6.86,1326.58,-0.97
8.61,1326.59,4.95
9.53,1326.6,2.6
10.57,1326.61,2.94
11.24,1326.62,1.89
10.04,1326.63,-3.38
8.41,1326.64,-4.63
6.47,1326.65,-5.48
5.12,1326.66,-3.84
4.29,1326.67,-2.36
4.1,1326.68,-0.54
3.65,1326.69,-1.25
3.66,1326.7,0.02
4.3,1326.71,1.8
7.56,1326.72,9.25
10.12,1326.73,7.23
10.37,1326.74,0.73
9.39,1326.75,-2.77
7.84,1326.76,-4.39
7.35,1326.77,-1.4
7.44,1326.78,0.25
7.98,1326.79,1.55
8.25,1326.8,0.74
8.63,1326.81,1.09
9.78,1326.82,3.26
11.24,1326.83,4.14
12.65,1326.84,3.98
12.95,1326.85,0.86
12.42,1326.86,-1.51
11.43,1326.87,-2.8
8.57,1326.88,-8.11
6.41,1326.89,-6.1
5.57,1326.9,-2.38
6.12,1326.91,1.56
7.26,1326.92,3.21
8.04,1326.93,2.23
9.09,1326.94,2.97
9.46,1326.95,1.03
10.35,1326.96,2.53
12.46,1326.97,5.98
12.77,1326.98,0.88
11.92,1326.99,-2.42
11.76,1327.0,-0.45
11.59,1327.01,-0.48
10.13,1327.02,-4.13
9.62,1327.03,-1.44
7.76,1327.04,-5.29
7.11,1327.05,-1.84
6.2,1327.06,-2.57
6.17,1327.07,-0.08
6.37,1327.08,0.58
7.97,1327.09,4.52
9.98,1327.1,5.7
13.1,1327.11,8.82
10.76,1327.12,-6.62
8.54,1327.13,-6.3
7.88,1327.14,-1.85
7.58,1327.15,-0.87
7.56,1327.16,-0.04
7.52,1327.17,-0.12
7.03,1327.18,-1.38
7.14,1327.19,0.32
7.23,1327.2,0.24
7.98,1327.21,2.11
8.3,1327.22,0.92
8.26,1327.23,-0.11
7.96,1327.24,-0.86
8.04,1327.25,0.23
8.48,1327.26,1.24
8.82,1327.27,0.99
9.1,1327.28,0.77
8.75,1327.29,-0.99
8.0,1327.3,-2.13
7.43,1327.31,-1.61
6.89,1327.32,-1.52
6.21,1327.33,-1.93
6.57,1327.34,1.01
7.32,1327.35,2.14
7.82,1327.36,1.42
8.57,1327.37,2.12
8.74,1327.38,0.48
8.76,1327.39,0.06
8.4,1327.4,-1.03
7.86,1327.41,-1.53
7.29,1327.42,-1.62
6.82,1327.43,-1.32
6.87,1327.44,0.13
7.29,1327.45,1.2
8.38,1327.46,3.09
8.56,1327.47,0.5
8.52,1327.48,-0.12
7.95,1327.49,-1.62
8.18,1327.5,0.65
8.29,1327.51,0.32
8.59,1327.52,0.86
8.38,1327.53,-0.61
8.52,1327.54,0.4
8.83,1327.55,0.9
8.7,1327.56,-0.38
8.29,1327.57,-1.17
7.53,1327.58,-2.14
6.82,1327.59,-2.01
6.31,1327.6,-1.45
6.64,1327.61,0.94
7.38,1327.62,2.1
8.07,1327.63,1.93
8.67,1327.64,1.71
9.18,1327.65,1.44
8.97,1327.66,-0.6
8.46,1327.67,-1.43
8.26,1327.68,-0.56
8.07,1327.69,-0.54
8.26,1327.7,0.53
8.62,1327.71,1.03
9.14,1327.72,1.45
9.44,1327.73,0.87
9.37,1327.74,-0.2
9.45,1327.75,0.22
9.13,1327.76,-0.91
9.1,1327.77,-0.09
8.75,1327.78,-0.99
8.37,1327.79,-1.07
7.95,1327.8,-1.18
6.71,1327.81,-3.5
6.09,1327.82,-1.76
5.38,1327.83,-2.01
4.81,1327.84,-1.62
4.8,1327.85,-0.05
5.26,1327.86,1.32
5.85,1327.87,1.68
5.9,1327.88,0.14
6.31,1327.89,1.16
6.84,1327.9,1.49
7.73,1327.91,2.53
8.84,1327.92,3.14
8.2,1327.93,-1.82
7.48,1327.94,-2.05
7.06,1327.95,-1.16
6.97,1327.96,-0.26
7.19,1327.97,0.6
7.58,1327.98,1.13
8.21,1327.99,1.78
8.78,1328.0,1.61
9.15,1328.01,1.05
9.21,1328.02,0.17
8.95,1328.03,-0.72
8.57,1328.04,-1.09
8.28,1328.05,-0.81
8.0,1328.06,-0.81
7.69,1328.07,-0.88
7.16,1328.08,-1.49
7.01,1328.09,-0.42
7.46,1328.1,1.26
8.48,1328.11,2.89
9.74,1328.12,3.58
10.2,1328.13,1.29
9.56,1328.14,-1.81
9.28,1328.15,-0.77
9.56,1328.16,0.78
9.89,1328.17,0.95
10.0,1328.18,0.3
9.9,1328.19,-0.27
9.57,1328.2,-0.95
9.58,1328.21,0.04
9.72,1328.22,0.38
10.22,1328.23,1.44
10.33,1328.24,0.29
9.75,1328.25,-1.62
8.9,1328.26,-2.41
8.2,1328.27,-2.0
7.67,1328.28,-1.51
7.12,1328.29,-1.56
6.74,1328.3,-1.08
6.59,1328.31,-0.4
6.17,1328.32,-1.2
6.1,1328.33,-0.21
6.16,1328.34,0.16
6.71,1328.35,1.56
7.22,1328.36,1.47
7.75,1328.37,1.5
8.03,1328.38,0.79
8.79,1328.39,2.15
9.65,1328.4,2.42
10.24,1328.41,1.69
10.25,1328.42,0.03
10.53,1328.43,0.78
10.43,1328.44,-0.27
9.68,1328.45,-2.14
9.1,1328.46,-1.63
8.24,1328.47,-2.44
8.04,1328.48,-0.56
8.07,1328.49,0.07
8.37,1328.5,0.85
8.55,1328.51,0.51
8.83,1328.52,0.78
8.86,1328.53,0.1
8.73,1328.54,-0.36
8.64,1328.55,-0.27
8.79,1328.56,0.42
9.04,1328.57,0.72
8.89,1328.58,-0.42
9.21,1328.59,0.9
9.33,1328.6,0.33
9.38,1328.61,0.15
9.33,1328.62,-0.13
9.15,1328.63,-0.52
8.4,1328.64,-2.12
8.1,1328.65,-0.84
8.52,1328.66,1.18
8.97,1328.67,1.27
9.47,1328.68,1.43
9.58,1328.69,0.31
10.03,1328.7,1.28
9.61,1328.71,-1.19
9.58,1328.72,-0.1
9.3,1328.73,-0.77
8.69,1328.74,-1.73
8.78,1328.75,0.24
9.25,1328.76,1.33
9.53,1328.77,0.8
9.24,1328.78,-0.82
9.03,1328.79,-0.6
8.85,1328.8,-0.5
8.67,1328.81,-0.51
8.71,1328.82,0.11
8.11,1328.83,-1.72
7.47,1328.84,-1.81
7.63,1328.85,0.47
7.54,1328.86,-0.26
7.78,1328.87,0.68
8.29,1328.88,1.45
8.9,1328.89,1.72
9.46,1328.9,1.59
9.51,1328.91,0.14
9.33,1328.92,-0.52
9.07,1328.93,-0.73
10.21,1328.94,3.21
10.94,1328.95,2.07
10.55,1328.96,-1.09
10.4,1328.97,-0.44
10.23,1328.98,-0.47
9.58,1328.99,-1.83
9.02,1329.0,-1.61
8.52,1329.01,-1.39
8.82,1329.02,0.83
9.09,1329.03,0.78
9.16,1329.04,0.18
9.31,1329.05,0.44
9.55,1329.06,0.68
9.61,1329.07,0.17
9.16,1329.08,-1.28
8.86,1329.09,-0.87
8.69,1329.1,-0.46
9.05,1329.11,1.03
9.36,1329.12,0.86
9.28,1329.13,-0.22
8.49,1329.14,-2.25
8.16,1329.15,-0.92
8.26,1329.16,0.29
8.97,1329.17,2.0
9.41,1329.18,1.26
9.83,1329.19,1.18
10.02,1329.2,0.54
9.78,1329.21,-0.69
10.13,1329.22,1.01
10.47,1329.23,0.94
10.77,1329.24,0.85
10.39,1329.25,-1.07
9.75,1329.26,-1.81
8.49,1329.27,-3.57
8.14,1329.28,-0.98
8.43,1329.29,0.81
9.06,1329.3,1.79
9.4,1329.31,0.95
9.47,1329.32,0.21
10.26,1329.33,2.25
10.77,1329.34,1.44
10.74,1329.35,-0.1
10.67,1329.36,-0.18
10.35,1329.37,-0.93
9.85,1329.38,-1.41
9.96,1329.39,0.31
10.0,1329.4,0.1
9.65,1329.41,-0.97
9.12,1329.42,-1.51
8.64,1329.43,-1.37
8.43,1329.44,-0.59
8.4,1329.45,-0.07
8.57,1329.46,0.47
8.63,1329.47,0.17
8.89,1329.48,0.73
9.48,1329.49,1.66
9.97,1329.5,1.4
9.99,1329.51,0.05
9.96,1329.52,-0.09
10.04,1329.53,0.22
9.77,1329.54,-0.77
9.68,1329.55,-0.24
9.64,1329.56,-0.12
9.7,1329.57,0.18
9.55,1329.58,-0.43
9.34,1329.59,-0.59
9.01,1329.6,-0.93
8.51,1329.61,-1.42
8.41,1329.62,-0.27
8.93,1329.63,1.46
9.33,1329.64,1.13
9.78,1329.65,1.27
10.27,1329.66,1.4
10.45,1329.67,0.5
10.54,1329.68,0.24
10.35,1329.69,-0.54
10.39,1329.7,0.13
9.95,1329.71,-1.25
9.84,1329.72,-0.32
9.87,1329.73,0.08
9.38,1329.74,-1.37
9.17,1329.75,-0.61
8.91,1329.76,-0.74
9.18,1329.77,0.76
9.52,1329.78,0.97
9.79,1329.79,0.77
9.68,1329.8,-0.31
9.75,1329.81,0.19
9.62,1329.82,-0.35
8.9,1329.83,-2.04
8.48,1329.84,-1.21
8.39,1329.85,-0.25
8.42,1329.86,0.08
8.59,1329.87,0.48
8.98,1329.88,1.13
9.71,1329.89,2.06
10.02,1329.9,0.86
10.13,1329.91,0.32
9.95,1329.92,-0.51
9.85,1329.93,-0.27
9.73,1329.94,-0.34
9.4,1329.95,-0.95
9.17,1329.96,-0.63
9.6,1329.97,1.2
9.97,1329.98,1.07
10.1,1329.99,0.37
9.61,1330.0,-1.4
9.38,1330.01,-0.66
9.49,1330.02,0.33
9.35,1330.03,-0.4
9.32,1330.04,-0.09
9.71,1330.05,1.09
10.36,1330.06,1.87
10.23,1330.07,-0.39
9.69,1330.08,-1.52
9.24,1330.09,-1.27
9.16,1330.1,-0.21
9.58,1330.11,1.17
9.95,1330.12,1.06
9.85,1330.13,-0.3
10.22,1330.14,1.06
10.5,1330.15,0.78
10.71,1330.16,0.61
10.7,1330.17,-0.04
10.45,1330.18,-0.69
10.02,1330.19,-1.24
9.89,1330.2,-0.36
9.82,1330.21,-0.2
9.63,1330.22,-0.53
9.08,1330.23,-1.57
8.83,1330.24,-0.71
9.02,1330.25,0.53
9.35,1330.26,0.94
9.48,1330.27,0.37
9.16,1330.28,-0.91
9.19,1330.29,0.1
9.5,1330.3,0.86
9.77,1330.31,0.79
9.84,1330.32,0.2
10.13,1330.33,0.8
9.61,1330.34,-1.46
9.25,1330.35,-1.03
8.86,1330.36,-1.09
8.88,1330.37,0.05
9.94,1330.38,3.0
10.62,1330.39,1.93
10.64,1330.4,0.06
10.59,1330.41,-0.14
10.64,1330.42,0.14
10.57,1330.43,-0.21
9.9,1330.44,-1.9
9.22,1330.45,-1.93
9.24,1330.46,0.06
9.42,1330.47,0.51
9.82,1330.48,1.13
10.54,1330.49,2.05
11.04,1330.5,1.4
11.07,1330.51,0.1
10.58,1330.52,-1.39
10.26,1330.53,-0.9
10.27,1330.54,0.01
10.33,1330.55,0.17
10.06,1330.56,-0.76
9.76,1330.57,-0.84
10.05,1330.58,0.8
10.65,1330.59,1.7
10.59,1330.6,-0.17
10.24,1330.61,-0.99
10.42,1330.62,0.52
10.72,1330.63,0.85
10.7,1330.64,-0.07
10.27,1330.65,-1.22
10.12,1330.66,-0.42
10.08,1330.67,-0.12
10.04,1330.68,-0.12
10.21,1330.69,0.49
10.22,1330.7,0.03
10.21,1330.71,-0.03
9.9,1330.72,-0.89
10.06,1330.73,0.47
10.27,1330.74,0.58
10.14,1330.75,-0.35
9.87,1330.76,-0.77
9.98,1330.77,0.32
10.22,1330.78,0.67
10.12,1330.79,-0.28
10.01,1330.8,-0.32
10.34,1330.81,0.95
10.57,1330.82,0.65
10.51,1330.83,-0.16
10.07,1330.84,-1.26
10.43,1330.85,1.03
10.62,1330.86,0.52
10.29,1330.87,-0.94
10.18,1330.88,-0.29
10.1,1330.89,-0.24
9.74,1330.9,-1.03
9.31,1330.91,-1.21
9.4,1330.92,0.26
10.11,1330.93,2.02
10.64,1330.94,1.5
10.45,1330.95,-0.53
10.3,1330.96,-0.43
10.19,1330.97,-0.33
10.55,1330.98,1.03
10.74,1330.99,0.55
10.59,1331.0,-0.43
10.73,1331.01,0.39
10.78,1331.02,0.13
10.96,1331.03,0.5
10.96,1331.04,0.0
11.44,1331.05,1.38
11.58,1331.06,0.38
11.3,1331.07,-0.78
10.68,1331.08,-1.75
10.27,1331.09,-1.15
10.28,1331.1,0.01
10.35,1331.11,0.21
10.09,1331.12,-0.75
9.69,1331.13,-1.14
9.66,1331.14,-0.06
9.74,1331.15,0.22
9.98,1331.16,0.69
10.71,1331.17,2.05
11.62,1331.18,2.58
11.88,1331.19,0.74
11.7,1331.2,-0.5
11.36,1331.21,-0.99
11.19,1331.22,-0.48
10.93,1331.23,-0.73
10.44,1331.24,-1.4
10.21,1331.25,-0.64
10.23,1331.26,0.05
10.26,1331.27,0.09
10.68,1331.28,1.19
11.21,1331.29,1.5
11.47,1331.3,0.74
11.37,1331.31,-0.29
11.16,1331.32,-0.58
11.17,1331.33,0.03
11.18,1331.34,0.02
10.92,1331.35,-0.72
10.72,1331.36,-0.58
10.84,1331.37,0.33
10.97,1331.38,0.38
10.85,1331.39,-0.35
11.03,1331.4,0.52
11.17,1331.41,0.41
11.19,1331.42,0.04
10.98,1331.43,-0.59
10.8,1331.44,-0.5
10.87,1331.45,0.18
11.0,1331.46,0.38
10.91,1331.47,-0.27
10.37,1331.48,-1.52
10.46,1331.49,0.26
10.92,1331.5,1.29
10.86,1331.51,-0.17
10.58,1331.52,-0.77
10.92,1331.53,0.97
11.0,1331.54,0.22
10.72,1331.55,-0.8
10.43,1331.56,-0.82
10.58,1331.57,0.43
11.1,1331.58,1.46
11.17,1331.59,0.19
11.13,1331.6,-0.11
11.2,1331.61,0.19
10.92,1331.62,-0.78
11.21,1331.63,0.81
11.75,1331.64,1.53
12.21,1331.65,1.3
11.95,1331.66,-0.74
11.57,1331.67,-1.08
11.4,1331.68,-0.46
11.32,1331.69,-0.24
11.2,1331.7,-0.32
11.42,1331.71,0.61
11.48,1331.72,0.16
11.47,1331.73,-0.02
11.55,1331.74,0.23
11.31,1331.75,-0.67
11.1,1331.76,-0.61
11.02,1331.77,-0.22
11.35,1331.78,0.92
11.74,1331.79,1.11
11.73,1331.8,-0.03
11.53,1331.81,-0.54
11.52,1331.82,-0.05
11.61,1331.83,0.26
11.37,1331.84,-0.68
11.2,1331.85,-0.46
10.92,1331.86,-0.8
10.93,1331.87,0.03
10.7,1331.88,-0.66
10.61,1331.89,-0.25
10.45,1331.9,-0.47
10.54,1331.91,0.27
10.78,1331.92,0.68
10.9,1331.93,0.35
11.25,1331.94,0.98
12.03,1331.95,2.21
12.28,1331.96,0.7
12.15,1331.97,-0.37
12.13,1331.98,-0.06
12.22,1331.99,0.27
12.27,1332.0,0.14
12.14,1332.01,-0.36
12.45,1332.02,0.86
12.34,1332.03,-0.31
12.01,1332.04,-0.94
11.65,1332.05,-1.01
11.48,1332.06,-0.47
11.73,1332.07,0.7
12.1,1332.08,1.04
12.15,1332.09,0.15
12.11,1332.1,-0.11
11.89,1332.11,-0.63
11.46,1332.12,-1.22
11.16,1332.13,-0.86
11.2,1332.14,0.12
11.2,1332.15,0.0
11.19,1332.16,-0.03
11.37,1332.17,0.51
11.49,1332.18,0.34
11.14,1332.19,-0.98
10.61,1332.2,-1.49
10.65,1332.21,0.1
11.49,1332.22,2.37
12.01,1332.23,1.49
12.45,1332.24,1.25
12.68,1332.25,0.65
12.69,1332.26,0.02
11.7,1332.27,-2.79
10.93,1332.28,-2.19
10.63,1332.29,-0.84
10.56,1332.3,-0.21
11.17,1332.31,1.73
11.93,1332.32,2.17
12.05,1332.33,0.32
11.59,1332.34,-1.3
11.2,1332.35,-1.1
11.25,1332.36,0.14
11.43,1332.37,0.52
11.55,1332.38,0.33
11.63,1332.39,0.25
11.85,1332.4,0.62
