Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.61,348.25,-0.36
31.71,348.26,0.27
31.94,348.27,0.65
31.87,348.28,-0.19
31.82,348.29,-0.15
31.91,348.3,0.25
31.9,348.31,-0.01
31.81,348.32,-0.27
31.52,348.33,-0.82
31.48,348.34,-0.11
31.57,348.35,0.24
31.35,348.36,-0.62
31.47,348.37,0.34
31.78,348.38,0.87
31.75,348.39,-0.07
31.86,348.4,0.32
31.93,348.41,0.19
31.7,348.42,-0.67
31.53,348.43,-0.46
31.65,348.44,0.34
31.92,348.45,0.76
31.92,348.46,0.01
31.9,348.47,-0.07
31.93,348.48,0.1
31.79,348.49,-0.41
31.55,348.5,-0.69
31.55,348.51,0.0
31.62,348.52,0.22
31.71,348.53,0.25
31.62,348.54,-0.26
31.54,348.55,-0.24
31.45,348.56,-0.24
31.19,348.57,-0.74
31.24,348.58,0.14
31.44,348.59,0.55
31.65,348.6,0.6
31.59,348.61,-0.18
31.43,348.62,-0.44
31.75,348.63,0.91
31.74,348.64,-0.04
31.75,348.65,0.04
31.8,348.66,0.14
31.87,348.67,0.2
31.73,348.68,-0.39
31.68,348.69,-0.16
31.52,348.7,-0.43
31.61,348.71,0.24
31.83,348.72,0.63
31.84,348.73,0.03
31.86,348.74,0.05
31.66,348.75,-0.55
31.26,348.76,-1.14
31.29,348.77,0.09
31.38,348.78,0.24
31.61,348.79,0.66
31.67,348.8,0.16
31.78,348.81,0.31
31.71,348.82,-0.2
31.67,348.83,-0.1
31.39,348.84,-0.79
31.22,348.85,-0.49
31.54,348.86,0.91
31.94,348.87,1.14
31.89,348.88,-0.16
31.7,348.89,-0.53
31.64,348.9,-0.18
31.8,348.91,0.46
31.73,348.92,-0.18
31.86,348.93,0.36
31.99,348.94,0.36
32.06,348.95,0.2
32.05,348.96,-0.03
31.85,348.97,-0.56
31.64,348.98,-0.61
31.74,348.99,0.28
31.68,349.0,-0.16
31.68,349.01,0.0
31.74,349.02,0.18
31.75,349.03,0.01
31.7,349.04,-0.12
31.44,349.05,-0.74
31.56,349.06,0.34
31.82,349.07,0.73
31.77,349.08,-0.12
31.54,349.09,-0.67
31.6,349.1,0.18
31.46,349.11,-0.4
31.46,349.12,0.02
31.07,349.13,-1.11
31.25,349.14,0.51
31.31,349.15,0.16
31.37,349.16,0.16
31.58,349.17,0.6
31.73,349.18,0.42
31.79,349.19,0.17
31.49,349.2,-0.84
31.37,349.21,-0.33
31.34,349.22,-0.08
31.6,349.23,0.71
31.67,349.24,0.22
31.57,349.25,-0.29
31.54,349.26,-0.1
31.48,349.27,-0.17
31.5,349.28,0.07
31.71,349.29,0.6
31.58,349.3,-0.38
31.45,349.31,-0.36
31.25,349.32,-0.57
31.51,349.33,0.73
31.77,349.34,0.72
31.7,349.35,-0.19
31.7,349.36,0.0
31.98,349.37,0.81
32.02,349.38,0.1
31.96,349.39,-0.18
31.89,349.4,-0.19
31.73,349.41,-0.46
31.86,349.42,0.37
31.83,349.43,-0.09
31.85,349.44,0.08
31.96,349.45,0.3
31.87,349.46,-0.26
31.92,349.47,0.16
31.82,349.48,-0.29
31.63,349.49,-0.56
31.68,349.5,0.15
31.9,349.51,0.63
31.5,349.52,-1.13
31.48,349.53,-0.07
31.57,349.54,0.25
31.33,349.55,-0.66
31.24,349.56,-0.27
31.35,349.57,0.32
31.2,349.58,-0.42
31.25,349.59,0.13
31.37,349.6,0.34
31.5,349.61,0.37
31.59,349.62,0.24
31.61,349.63,0.06
31.68,349.64,0.2
31.44,349.65,-0.67
31.3,349.66,-0.42
31.41,349.67,0.33
31.36,349.68,-0.16
31.5,349.69,0.4
31.35,349.7,-0.41
31.52,349.71,0.49
31.69,349.72,0.46
31.74,349.73,0.16
31.47,349.74,-0.78
31.6,349.75,0.39
31.67,349.76,0.18
31.65,349.77,-0.03
31.65,349.78,0.0
31.58,349.79,-0.21
31.62,349.8,0.13
31.6,349.81,-0.06
31.64,349.82,0.09
31.84,349.83,0.58
31.85,349.84,0.03
31.78,349.85,-0.21
31.41,349.86,-1.03
31.44,349.87,0.07
31.35,349.88,-0.24
31.24,349.89,-0.32
31.39,349.9,0.41
31.23,349.91,-0.45
31.56,349.92,0.93
31.93,349.93,1.04
32.01,349.94,0.24
32.04,349.95,0.09
31.97,349.96,-0.2
31.64,349.97,-0.93
31.55,349.98,-0.25
31.28,349.99,-0.78
31.36,350.0,0.23
31.22,350.01,-0.39
31.39,350.02,0.49
31.3,350.03,-0.27
31.47,350.04,0.5
31.81,350.05,0.96
31.7,350.06,-0.31
31.6,350.07,-0.28
31.33,350.08,-0.78
31.32,350.09,-0.03
31.34,350.1,0.06
31.54,350.11,0.57
31.53,350.12,-0.03
31.54,350.13,0.01
31.65,350.14,0.34
31.93,350.15,0.77
31.83,350.16,-0.29
31.76,350.17,-0.19
31.62,350.18,-0.39
31.53,350.19,-0.26
31.35,350.2,-0.49
31.19,350.21,-0.47
31.18,350.22,-0.03
31.2,350.23,0.07
31.66,350.24,1.29
31.9,350.25,0.67
31.97,350.26,0.22
32.04,350.27,0.19
32.08,350.28,0.11
31.96,350.29,-0.33
31.86,350.3,-0.28
31.82,350.31,-0.13
31.8,350.32,-0.04
31.59,350.33,-0.59
31.49,350.34,-0.28
31.56,350.35,0.18
31.18,350.36,-1.05
31.39,350.37,0.59
31.27,350.38,-0.35
31.32,350.39,0.15
31.52,350.4,0.56
31.57,350.41,0.15
31.78,350.42,0.58
31.92,350.43,0.42
31.86,350.44,-0.17
31.92,350.45,0.15
31.96,350.46,0.13
31.84,350.47,-0.36
31.61,350.48,-0.65
31.44,350.49,-0.49
31.57,350.5,0.37
31.58,350.51,0.04
31.51,350.52,-0.2
31.53,350.53,0.07
31.35,350.54,-0.5
31.18,350.55,-0.48
31.09,350.56,-0.27
30.94,350.57,-0.4
30.94,350.58,-0.01
30.73,350.59,-0.59
31.04,350.6,0.88
31.49,350.61,1.26
31.72,350.62,0.67
31.8,350.63,0.22
31.82,350.64,0.07
31.82,350.65,0.0
31.64,350.66,-0.52
31.74,350.67,0.28
31.78,350.68,0.12
31.72,350.69,-0.18
31.8,350.7,0.23
31.69,350.71,-0.31
31.6,350.72,-0.25
31.46,350.73,-0.41
31.13,350.74,-0.92
31.12,350.75,-0.04
31.19,350.76,0.18
31.12,350.77,-0.19
31.34,350.78,0.62
31.2,350.79,-0.4
31.39,350.8,0.54
31.43,350.81,0.11
31.3,350.82,-0.37
31.19,350.83,-0.3
31.38,350.84,0.54
31.47,350.85,0.27
31.65,350.86,0.5
31.52,350.87,-0.36
31.24,350.88,-0.79
31.08,350.89,-0.46
31.21,350.9,0.38
31.39,350.91,0.51
31.3,350.92,-0.28
31.32,350.93,0.06
30.99,350.94,-0.93
31.05,350.95,0.18
31.22,350.96,0.48
30.98,350.97,-0.68
30.94,350.98,-0.12
31.1,350.99,0.45
31.46,351.0,1.03
31.55,351.01,0.26
31.55,351.02,-0.01
31.67,351.03,0.33
31.34,351.04,-0.93
31.17,351.05,-0.46
31.16,351.06,-0.03
31.53,351.07,1.02
31.55,351.08,0.08
31.33,351.09,-0.65
31.09,351.1,-0.66
31.01,351.11,-0.23
31.02,351.12,0.01
31.17,351.13,0.44
31.27,351.14,0.27
31.54,351.15,0.77
31.78,351.16,0.67
31.66,351.17,-0.35
31.68,351.18,0.05
31.52,351.19,-0.43
31.32,351.2,-0.57
31.13,351.21,-0.56
31.11,351.22,-0.05
31.02,351.23,-0.26
31.46,351.24,1.24
31.55,351.25,0.27
31.17,351.26,-1.08
31.22,351.27,0.12
31.26,351.28,0.13
31.47,351.29,0.57
31.41,351.3,-0.15
31.21,351.31,-0.57
30.84,351.32,-1.05
30.84,351.33,0.01
30.87,351.34,0.07
30.86,351.35,-0.03
30.72,351.36,-0.39
30.73,351.37,0.03
31.02,351.38,0.83
31.28,351.39,0.72
31.45,351.4,0.48
31.4,351.41,-0.15
31.27,351.42,-0.35
31.18,351.43,-0.27
31.15,351.44,-0.07
31.12,351.45,-0.1
30.91,351.46,-0.6
30.73,351.47,-0.51
30.58,351.48,-0.4
30.47,351.49,-0.33
30.37,351.5,-0.29
30.74,351.51,1.05
31.08,351.52,0.98
31.32,351.53,0.68
31.46,351.54,0.38
31.26,351.55,-0.56
31.17,351.56,-0.26
30.74,351.57,-1.22
30.42,351.58,-0.89
30.66,351.59,0.67
30.53,351.6,-0.37
30.51,351.61,-0.05
30.73,351.62,0.63
30.65,351.63,-0.23
30.56,351.64,-0.26
30.53,351.65,-0.07
30.63,351.66,0.29
30.83,351.67,0.57
30.86,351.68,0.06
30.9,351.69,0.12
30.97,351.7,0.21
31.01,351.71,0.11
30.75,351.72,-0.73
30.72,351.73,-0.09
30.65,351.74,-0.2
30.68,351.75,0.08
30.62,351.76,-0.16
30.62,351.77,-0.01
30.55,351.78,-0.2
30.46,351.79,-0.24
30.51,351.8,0.13
30.49,351.81,-0.06
30.29,351.82,-0.55
30.35,351.83,0.17
30.48,351.84,0.36
30.8,351.85,0.9
30.92,351.86,0.34
30.86,351.87,-0.15
30.84,351.88,-0.06
30.95,351.89,0.3
31.17,351.9,0.64
31.06,351.91,-0.33
30.74,351.92,-0.89
30.65,351.93,-0.28
30.71,351.94,0.19
30.7,351.95,-0.03
30.55,351.96,-0.42
30.61,351.97,0.16
30.24,351.98,-1.06
30.31,351.99,0.2
30.33,352.0,0.06
30.83,352.01,1.44
30.87,352.02,0.09
30.78,352.03,-0.25
30.64,352.04,-0.38
30.72,352.05,0.21
30.71,352.06,-0.01
30.51,352.07,-0.57
30.44,352.08,-0.2
30.37,352.09,-0.2
30.21,352.1,-0.45
30.49,352.11,0.78
30.39,352.12,-0.27
30.38,352.13,-0.02
