Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.8,2323.24,-0.39
30.68,2323.25,-0.34
30.43,2323.26,-0.71
30.42,2323.27,-0.03
30.32,2323.28,-0.27
30.25,2323.29,-0.21
30.15,2323.3,-0.27
30.23,2323.31,0.23
30.25,2323.32,0.06
30.34,2323.33,0.25
30.52,2323.34,0.5
30.34,2323.35,-0.5
30.28,2323.36,-0.2
30.16,2323.37,-0.34
30.19,2323.38,0.09
30.26,2323.39,0.2
30.42,2323.4,0.46
30.41,2323.41,-0.03
30.53,2323.42,0.33
30.6,2323.43,0.19
30.62,2323.44,0.07
30.55,2323.45,-0.21
30.25,2323.46,-0.85
30.22,2323.47,-0.08
30.11,2323.48,-0.32
30.23,2323.49,0.33
30.13,2323.5,-0.26
30.09,2323.51,-0.12
30.09,2323.52,-0.01
30.04,2323.53,-0.14
30.1,2323.54,0.18
30.08,2323.55,-0.07
30.1,2323.56,0.07
30.27,2323.57,0.48
30.3,2323.58,0.09
30.2,2323.59,-0.28
30.12,2323.6,-0.23
29.82,2323.61,-0.86
29.97,2323.62,0.43
29.94,2323.63,-0.1
29.99,2323.64,0.13
30.26,2323.65,0.78
30.16,2323.66,-0.29
30.33,2323.67,0.49
30.18,2323.68,-0.44
30.06,2323.69,-0.32
30.11,2323.7,0.13
30.2,2323.71,0.26
30.06,2323.72,-0.41
29.75,2323.73,-0.86
29.68,2323.74,-0.2
29.65,2323.75,-0.08
29.65,2323.76,-0.01
29.86,2323.77,0.6
29.89,2323.78,0.07
29.94,2323.79,0.14
29.84,2323.8,-0.27
29.69,2323.81,-0.43
29.78,2323.82,0.25
29.7,2323.83,-0.22
29.82,2323.84,0.35
29.75,2323.85,-0.21
29.96,2323.86,0.6
29.95,2323.87,-0.05
29.82,2323.88,-0.36
29.74,2323.89,-0.22
29.48,2323.9,-0.73
29.51,2323.91,0.08
29.44,2323.92,-0.21
29.34,2323.93,-0.27
29.47,2323.94,0.36
29.54,2323.95,0.2
29.48,2323.96,-0.17
29.23,2323.97,-0.71
29.14,2323.98,-0.27
29.06,2323.99,-0.2
