Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.35,324.25,-0.47
33.47,324.26,0.35
33.44,324.27,-0.08
33.29,324.28,-0.44
33.37,324.29,0.22
33.28,324.3,-0.25
33.34,324.31,0.18
33.35,324.32,0.03
33.41,324.33,0.16
33.57,324.34,0.46
33.56,324.35,-0.05
33.68,324.36,0.34
33.73,324.37,0.14
34.08,324.38,0.99
34.01,324.39,-0.18
34.07,324.4,0.16
33.95,324.41,-0.35
33.93,324.42,-0.04
34.04,324.43,0.31
34.15,324.44,0.31
34.08,324.45,-0.2
33.86,324.46,-0.65
33.6,324.47,-0.72
33.34,324.48,-0.74
33.25,324.49,-0.27
33.52,324.5,0.77
33.59,324.51,0.2
33.74,324.52,0.42
33.65,324.53,-0.26
33.61,324.54,-0.11
33.65,324.55,0.12
33.62,324.56,-0.08
33.54,324.57,-0.22
33.55,324.58,0.02
33.56,324.59,0.02
33.55,324.6,-0.02
33.52,324.61,-0.1
33.83,324.62,0.89
33.66,324.63,-0.5
33.61,324.64,-0.12
33.7,324.65,0.25
33.57,324.66,-0.38
33.37,324.67,-0.55
33.51,324.68,0.39
33.67,324.69,0.46
33.71,324.7,0.11
33.7,324.71,-0.05
33.59,324.72,-0.31
33.74,324.73,0.43
33.88,324.74,0.39
33.97,324.75,0.25
33.94,324.76,-0.09
33.83,324.77,-0.3
33.8,324.78,-0.08
33.71,324.79,-0.27
33.86,324.8,0.44
33.8,324.81,-0.18
33.78,324.82,-0.07
33.65,324.83,-0.37
33.71,324.84,0.19
34.04,324.85,0.91
33.88,324.86,-0.44
33.7,324.87,-0.52
33.67,324.88,-0.07
33.75,324.89,0.21
33.68,324.9,-0.17
33.74,324.91,0.16
33.8,324.92,0.16
33.68,324.93,-0.34
33.7,324.94,0.06
33.76,324.95,0.18
33.98,324.96,0.62
33.99,324.97,0.03
33.85,324.98,-0.39
33.59,324.99,-0.74
33.62,325.0,0.08
33.8,325.01,0.5
33.8,325.02,0.01
33.95,325.03,0.42
33.65,325.04,-0.83
33.71,325.05,0.17
33.69,325.06,-0.07
33.62,325.07,-0.19
33.7,325.08,0.22
33.71,325.09,0.03
33.82,325.1,0.3
33.75,325.11,-0.2
33.77,325.12,0.06
33.84,325.13,0.22
34.0,325.14,0.44
34.02,325.15,0.06
33.84,325.16,-0.51
33.8,325.17,-0.1
33.66,325.18,-0.41
33.7,325.19,0.12
33.7,325.2,-0.01
33.65,325.21,-0.12
33.67,325.22,0.05
33.65,325.23,-0.07
33.77,325.24,0.36
34.04,325.25,0.76
33.9,325.26,-0.42
33.82,325.27,-0.21
33.97,325.28,0.41
34.13,325.29,0.47
34.34,325.3,0.57
34.24,325.31,-0.27
34.31,325.32,0.19
34.27,325.33,-0.11
34.03,325.34,-0.69
33.99,325.35,-0.1
33.69,325.36,-0.85
33.66,325.37,-0.1
33.53,325.38,-0.35
33.75,325.39,0.6
34.06,325.4,0.9
34.22,325.41,0.43
34.39,325.42,0.49
34.23,325.43,-0.46
34.1,325.44,-0.35
34.18,325.45,0.21
34.22,325.46,0.12
34.15,325.47,-0.19
33.94,325.48,-0.59
33.88,325.49,-0.18
33.9,325.5,0.06
34.14,325.51,0.68
34.12,325.52,-0.05
33.64,325.53,-1.38
33.62,325.54,-0.05
33.76,325.55,0.39
33.8,325.56,0.12
33.78,325.57,-0.07
34.01,325.58,0.66
33.95,325.59,-0.16
33.87,325.6,-0.22
33.64,325.61,-0.67
33.43,325.62,-0.59
33.46,325.63,0.07
33.47,325.64,0.03
33.84,325.65,1.05
34.06,325.66,0.61
34.01,325.67,-0.12
33.8,325.68,-0.61
33.53,325.69,-0.74
33.61,325.7,0.2
33.54,325.71,-0.2
33.52,325.72,-0.04
33.52,325.73,0.0
33.56,325.74,0.12
33.63,325.75,0.2
33.45,325.76,-0.53
33.4,325.77,-0.12
33.79,325.78,1.08
33.87,325.79,0.23
33.84,325.8,-0.07
33.56,325.81,-0.8
33.42,325.82,-0.41
33.56,325.83,0.42
33.66,325.84,0.27
33.45,325.85,-0.59
33.45,325.86,-0.01
33.63,325.87,0.53
33.77,325.88,0.39
33.97,325.89,0.56
33.87,325.9,-0.29
33.89,325.91,0.06
33.59,325.92,-0.83
33.79,325.93,0.55
33.7,325.94,-0.26
33.52,325.95,-0.51
33.11,325.96,-1.16
33.2,325.97,0.25
33.05,325.98,-0.42
33.0,325.99,-0.14
32.83,326.0,-0.48
32.85,326.01,0.08
33.05,326.02,0.56
33.13,326.03,0.23
33.2,326.04,0.2
33.37,326.05,0.48
33.31,326.06,-0.18
33.49,326.07,0.52
33.3,326.08,-0.54
33.33,326.09,0.08
33.19,326.1,-0.4
33.12,326.11,-0.2
33.32,326.12,0.58
33.71,326.13,1.09
33.8,326.14,0.26
33.87,326.15,0.2
33.7,326.16,-0.47
33.37,326.17,-0.93
33.29,326.18,-0.24
33.19,326.19,-0.27
33.14,326.2,-0.16
32.72,326.21,-1.18
32.78,326.22,0.18
32.87,326.23,0.23
33.07,326.24,0.58
33.18,326.25,0.3
33.39,326.26,0.6
33.15,326.27,-0.68
32.99,326.28,-0.45
32.82,326.29,-0.48
32.97,326.3,0.44
33.09,326.31,0.32
33.05,326.32,-0.1
32.89,326.33,-0.44
32.87,326.34,-0.08
32.94,326.35,0.21
33.0,326.36,0.16
32.88,326.37,-0.32
33.06,326.38,0.49
33.15,326.39,0.27
33.13,326.4,-0.06
32.97,326.41,-0.44
33.0,326.42,0.07
33.16,326.43,0.46
33.04,326.44,-0.34
33.21,326.45,0.48
32.84,326.46,-1.04
32.58,326.47,-0.74
32.52,326.48,-0.18
32.46,326.49,-0.15
32.58,326.5,0.35
32.5,326.51,-0.24
32.48,326.52,-0.05
32.56,326.53,0.23
32.52,326.54,-0.12
32.53,326.55,0.01
32.94,326.56,1.18
32.97,326.57,0.09
32.76,326.58,-0.6
32.58,326.59,-0.5
32.67,326.6,0.24
32.94,326.61,0.77
33.18,326.62,0.66
33.24,326.63,0.18
32.92,326.64,-0.9
32.66,326.65,-0.73
32.4,326.66,-0.75
32.45,326.67,0.14
32.38,326.68,-0.2
32.57,326.69,0.56
32.75,326.7,0.51
32.92,326.71,0.48
32.65,326.72,-0.78
32.61,326.73,-0.09
32.48,326.74,-0.38
32.4,326.75,-0.24
32.44,326.76,0.13
32.61,326.77,0.47
32.43,326.78,-0.5
32.32,326.79,-0.31
32.53,326.8,0.59
32.62,326.81,0.27
32.67,326.82,0.13
32.67,326.83,0.0
32.81,326.84,0.41
32.76,326.85,-0.16
32.43,326.86,-0.94
32.15,326.87,-0.77
32.09,326.88,-0.18
31.95,326.89,-0.41
31.76,326.9,-0.52
31.9,326.91,0.41
31.92,326.92,0.05
32.36,326.93,1.23
32.36,326.94,0.01
32.56,326.95,0.58
32.65,326.96,0.26
32.79,326.97,0.4
32.59,326.98,-0.56
32.36,326.99,-0.65
32.25,327.0,-0.31
32.38,327.01,0.37
32.46,327.02,0.22
32.26,327.03,-0.56
32.11,327.04,-0.44
32.26,327.05,0.44
32.22,327.06,-0.11
32.43,327.07,0.58
32.71,327.08,0.82
32.78,327.09,0.19
32.54,327.1,-0.69
32.61,327.11,0.21
32.36,327.12,-0.73
32.55,327.13,0.55
32.55,327.14,0.01
32.6,327.15,0.13
32.41,327.16,-0.52
32.33,327.17,-0.23
32.05,327.18,-0.81
32.26,327.19,0.61
32.39,327.2,0.36
32.17,327.21,-0.61
32.06,327.22,-0.31
32.22,327.23,0.46
32.2,327.24,-0.08
32.29,327.25,0.26
32.42,327.26,0.37
32.49,327.27,0.2
32.19,327.28,-0.86
31.97,327.29,-0.61
32.06,327.3,0.24
32.13,327.31,0.21
32.16,327.32,0.1
32.33,327.33,0.47
32.29,327.34,-0.13
32.24,327.35,-0.13
32.46,327.36,0.61
32.38,327.37,-0.21
32.2,327.38,-0.51
32.35,327.39,0.42
32.38,327.4,0.09
32.41,327.41,0.07
32.48,327.42,0.19
32.61,327.43,0.39
32.33,327.44,-0.81
32.04,327.45,-0.83
32.08,327.46,0.12
32.03,327.47,-0.12
32.09,327.48,0.16
32.29,327.49,0.56
32.55,327.5,0.74
32.78,327.51,0.66
32.81,327.52,0.09
32.6,327.53,-0.6
32.74,327.54,0.38
32.54,327.55,-0.57
32.78,327.56,0.68
32.75,327.57,-0.08
32.49,327.58,-0.72
32.28,327.59,-0.59
32.21,327.6,-0.2
32.28,327.61,0.19
32.36,327.62,0.22
32.26,327.63,-0.29
32.16,327.64,-0.28
32.12,327.65,-0.1
32.18,327.66,0.18
32.1,327.67,-0.23
32.11,327.68,0.01
32.16,327.69,0.15
32.32,327.7,0.45
32.31,327.71,-0.01
32.03,327.72,-0.81
32.01,327.73,-0.03
32.11,327.74,0.27
32.55,327.75,1.25
32.78,327.76,0.64
32.73,327.77,-0.13
32.6,327.78,-0.37
32.9,327.79,0.85
32.39,327.8,-1.45
32.38,327.81,-0.04
32.18,327.82,-0.56
32.29,327.83,0.31
32.41,327.84,0.34
32.63,327.85,0.63
32.46,327.86,-0.49
32.71,327.87,0.71
32.76,327.88,0.14
32.71,327.89,-0.15
32.56,327.9,-0.4
32.58,327.91,0.05
32.42,327.92,-0.47
32.41,327.93,-0.01
32.52,327.94,0.31
32.33,327.95,-0.54
32.17,327.96,-0.46
32.0,327.97,-0.49
31.96,327.98,-0.11
32.04,327.99,0.22
32.17,328.0,0.36
32.3,328.01,0.37
