Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1591.05,0.32
0.0,1591.06,0.34
0.0,1591.07,0.1
0.0,1591.08,-0.39
0.0,1591.09,-0.15
0.0,1591.1,-0.12
0.0,1591.11,0.15
0.0,1591.12,0.22
0.0,1591.13,0.01
0.0,1591.14,-0.23
0.0,1591.15,-0.26
0.0,1591.16,0.25
0.0,1591.17,0.4
0.0,1591.18,-0.28
0.0,1591.19,-0.34
0.0,1591.2,0.14
0.0,1591.21,0.4
0.0,1591.22,-0.05
0.0,1591.23,-0.15
0.0,1591.24,-0.12
0.0,1591.25,-0.2
0.0,1591.26,0.52
0.0,1591.27,-0.03
0.0,1591.28,-0.13
0.0,1591.29,-0.29
0.0,1591.3,-0.06
0.0,1591.31,-0.03
0.0,1591.32,0.35
0.0,1591.33,0.07
0.0,1591.34,0.01
0.0,1591.35,-0.28
0.0,1591.36,0.25
0.0,1591.37,-0.44
0.0,1591.38,0.34
0.0,1591.39,0.38
0.0,1591.4,-0.44
0.0,1591.41,-0.24
0.0,1591.42,0.35
0.0,1591.43,0.01
0.0,1591.44,-0.25
0.0,1591.45,0.27
0.0,1591.46,-0.01
0.0,1591.47,-0.03
0.0,1591.48,0.04
0.0,1591.49,-0.03
0.0,1591.5,-0.07
0.0,1591.51,-0.2
0.0,1591.52,0.25
0.0,1591.53,0.2
0.0,1591.54,-0.05
0.0,1591.55,-0.12
0.0,1591.56,-0.15
0.0,1591.57,-0.18
0.0,1591.58,-0.04
0.0,1591.59,-0.02
0.0,1591.6,0.48
0.0,1591.61,-0.23
0.0,1591.62,0.37
0.0,1591.63,0.07
0.0,1591.64,-0.35
0.0,1591.65,-0.06
0.0,1591.66,-0.18
0.0,1591.67,0.16
0.0,1591.68,0.22
0.0,1591.69,-0.17
0.0,1591.7,-0.15
0.0,1591.71,-0.05
0.0,1591.72,0.09
0.0,1591.73,0.21
0.0,1591.74,-0.25
0.0,1591.75,0.08
0.0,1591.76,-0.04
0.0,1591.77,0.06
0.0,1591.78,0.11
0.0,1591.79,-0.14
0.0,1591.8,-0.11
0.0,1591.81,0.07
0.0,1591.82,-0.11
0.0,1591.83,-0.03
0.0,1591.84,0.07
0.0,1591.85,0.18
0.0,1591.86,0.31
0.0,1591.87,-0.11
0.0,1591.88,-0.08
0.0,1591.89,-0.05
0.0,1591.9,-0.14
0.0,1591.91,0.14
0.0,1591.92,-0.13
0.0,1591.93,-0.08
0.0,1591.94,0.21
0.0,1591.95,-0.13
0.0,1591.96,-0.01
0.0,1591.97,-0.27
0.0,1591.98,0.16
0.0,1591.99,0.48
0.0,1592.0,-0.15
0.0,1592.01,-0.14
0.0,1592.02,0.06
0.0,1592.03,-0.06
0.0,1592.04,0.1
0.0,1592.05,-0.19
0.0,1592.06,0.49
0.0,1592.07,-0.13
0.0,1592.08,-0.15
0.0,1592.09,-0.14
0.0,1592.1,0.48
0.0,1592.11,-0.4
0.0,1592.12,-0.22
0.0,1592.13,0.15
0.0,1592.14,0.24
0.0,1592.15,0.16
0.0,1592.16,0.29
0.0,1592.17,-0.23
0.0,1592.18,-0.62
0.0,1592.19,0.29
0.0,1592.2,0.61
0.0,1592.21,0.04
0.0,1592.22,-0.24
0.0,1592.23,-0.54
0.0,1592.24,-0.19
0.0,1592.25,0.16
0.0,1592.26,0.33
0.0,1592.27,0.3
0.0,1592.28,0.01
0.0,1592.29,-0.4
0.0,1592.3,-0.05
0.0,1592.31,-0.31
0.0,1592.32,0.06
0.0,1592.33,0.03
0.0,1592.34,-0.22
0.0,1592.35,0.08
0.0,1592.36,-0.07
0.0,1592.37,0.91
0.0,1592.38,-0.25
0.0,1592.39,-0.19
0.0,1592.4,-0.18
0.0,1592.41,-0.02
0.0,1592.42,-0.22
0.0,1592.43,0.29
0.0,1592.44,-0.16
0.0,1592.45,0.12
0.0,1592.46,0.39
0.0,1592.47,-0.28
0.0,1592.48,-0.27
0.0,1592.49,0.01
0.0,1592.5,-0.1
0.0,1592.51,0.27
0.0,1592.52,-0.13
0.0,1592.53,-0.2
0.0,1592.54,0.48
0.0,1592.55,0.25
0.0,1592.56,-0.23
0.0,1592.57,-0.22
0.0,1592.58,0.04
0.0,1592.59,-0.17
0.0,1592.6,0.05
0.0,1592.61,0.19
0.0,1592.62,-0.34
0.0,1592.63,0.27
0.0,1592.64,-0.3
0.0,1592.65,-0.04
0.0,1592.66,0.15
0.0,1592.67,0.12
0.0,1592.68,0.05
0.0,1592.69,-0.02
0.0,1592.7,-0.3
0.0,1592.71,0.24
0.0,1592.72,0.18
0.0,1592.73,-0.03
0.0,1592.74,0.05
0.0,1592.75,-0.01
0.0,1592.76,0.1
0.0,1592.77,-0.06
0.0,1592.78,0.2
0.0,1592.79,0.2
0.0,1592.8,0.02
0.0,1592.81,-0.39
0.0,1592.82,-0.17
0.0,1592.83,0.22
0.0,1592.84,-0.08
0.0,1592.85,-0.23
0.0,1592.86,0.33
0.0,1592.87,-0.28
0.0,1592.88,0.29
0.0,1592.89,0.13
0.0,1592.9,-0.05
0.0,1592.91,0.14
0.0,1592.92,0.01
0.0,1592.93,-0.14
0.0,1592.94,-0.3
0.0,1592.95,-0.22
0.0,1592.96,-0.11
0.0,1592.97,0.14
0.0,1592.98,-0.07
0.0,1592.99,0.37
0.0,1593.0,0.01
0.0,1593.01,-0.45
0.0,1593.02,0.71
0.0,1593.03,0.08
0.0,1593.04,-0.33
0.0,1593.05,-0.39
0.0,1593.06,0.05
0.0,1593.07,0.03
0.0,1593.08,0.44
0.0,1593.09,-0.26
0.0,1593.1,-0.02
0.0,1593.11,0.05
0.0,1593.12,-0.05
0.0,1593.13,0.07
0.0,1593.14,-0.11
0.0,1593.15,0.07
0.0,1593.16,-0.14
0.0,1593.17,0.03
0.0,1593.18,0.08
0.0,1593.19,0.09
0.0,1593.2,0.34
0.0,1593.21,0.02
0.0,1593.22,-0.55
0.0,1593.23,0.33
0.0,1593.24,-0.19
0.0,1593.25,-0.17
0.0,1593.26,0.02
0.0,1593.27,0.08
0.0,1593.28,-0.09
0.0,1593.29,0.33
0.0,1593.3,0.03
0.0,1593.31,-0.01
0.0,1593.32,0.01
0.0,1593.33,-0.35
0.0,1593.34,0.16
0.0,1593.35,-0.31
0.0,1593.36,0.22
0.0,1593.37,0.3
0.0,1593.38,-0.56
0.0,1593.39,-0.02
0.0,1593.4,0.09
0.0,1593.41,0.24
0.0,1593.42,-0.35
0.0,1593.43,0.24
0.0,1593.44,-0.16
0.0,1593.45,-0.08
0.0,1593.46,0.19
0.0,1593.47,0.11
0.0,1593.48,0.08
0.0,1593.49,0.28
0.0,1593.5,-0.16
0.0,1593.51,0.07
0.0,1593.52,-0.06
0.0,1593.53,-0.01
0.0,1593.54,-0.35
0.0,1593.55,0.11
0.0,1593.56,0.41
0.0,1593.57,-0.22
0.0,1593.58,0.24
0.0,1593.59,-0.24
0.0,1593.6,0.15
0.0,1593.61,-0.15
0.0,1593.62,-0.16
0.0,1593.63,-0.17
0.0,1593.64,0.22
0.0,1593.65,0.18
0.0,1593.66,-0.01
0.0,1593.67,-0.12
0.0,1593.68,-0.35
0.0,1593.69,0.15
0.0,1593.7,-0.22
0.0,1593.71,0.27
0.0,1593.72,0.35
0.0,1593.73,0.2
0.0,1593.74,-0.16
0.0,1593.75,-0.11
0.0,1593.76,0.06
0.0,1593.77,-0.28
0.0,1593.78,0.24
0.0,1593.79,0.24
0.0,1593.8,-0.54
0.0,1593.81,0.04
0.0,1593.82,0.26
0.0,1593.83,-0.08
0.0,1593.84,-0.41
0.0,1593.85,0.25
0.0,1593.86,-0.07
0.0,1593.87,-0.08
0.0,1593.88,-0.09
0.0,1593.89,0.29
0.0,1593.9,-0.04
0.0,1593.91,0.18
0.0,1593.92,0.07
0.0,1593.93,0.18
0.0,1593.94,-0.02
0.0,1593.95,-0.28
0.0,1593.96,-0.16
0.0,1593.97,-0.15
0.0,1593.98,-0.03
0.0,1593.99,-0.08
0.0,1594.0,-0.06
0.0,1594.01,0.34
0.0,1594.02,-0.14
0.0,1594.03,0.64
0.0,1594.04,-0.03
0.0,1594.05,-0.18
0.0,1594.06,-0.31
0.0,1594.07,0.1
0.0,1594.08,0.18
0.0,1594.09,-0.33
0.0,1594.1,0.07
0.0,1594.11,-0.19
0.0,1594.12,0.11
0.0,1594.13,0.0
0.0,1594.14,0.37
0.0,1594.15,0.12
0.0,1594.16,0.12
0.0,1594.17,-0.31
0.0,1594.18,-0.3
0.0,1594.19,-0.2
0.0,1594.2,-0.02
0.0,1594.21,0.31
0.0,1594.22,-0.14
0.0,1594.23,0.08
0.0,1594.24,-0.03
0.0,1594.25,-0.02
0.0,1594.26,-0.09
0.0,1594.27,0.0
0.0,1594.28,0.04
0.0,1594.29,-0.04
0.0,1594.3,-0.05
0.0,1594.31,-0.01
0.0,1594.32,-0.1
0.0,1594.33,0.37
0.0,1594.34,-0.19
0.0,1594.35,-0.05
0.0,1594.36,0.05
0.0,1594.37,-0.07
0.0,1594.38,0.03
0.0,1594.39,-0.18
0.0,1594.4,0.07
0.0,1594.41,-0.09
0.0,1594.42,0.5
0.0,1594.43,0.23
0.0,1594.44,-0.07
0.0,1594.45,-0.07
0.0,1594.46,-0.16
0.0,1594.47,-0.21
0.0,1594.48,-0.08
0.0,1594.49,0.28
0.0,1594.5,0.16
0.0,1594.51,0.14
0.0,1594.52,-0.66
0.0,1594.53,0.31
0.0,1594.54,0.37
0.0,1594.55,0.12
0.0,1594.56,-0.61
0.0,1594.57,0.08
0.0,1594.58,0.44
0.0,1594.59,-0.15
0.0,1594.6,-0.1
0.0,1594.61,0.14
0.0,1594.62,0.02
0.0,1594.63,-0.43
0.0,1594.64,-0.01
