Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.12,405.0,-1.68
19.45,405.01,0.93
19.76,405.02,0.89
20.45,405.03,1.96
20.48,405.04,0.08
20.54,405.05,0.16
20.67,405.06,0.39
20.15,405.07,-1.48
19.13,405.08,-2.9
18.35,405.09,-2.2
18.94,405.1,1.69
19.71,405.11,2.16
19.92,405.12,0.6
20.47,405.13,1.57
20.79,405.14,0.9
20.53,405.15,-0.73
20.0,405.16,-1.5
19.76,405.17,-0.68
19.92,405.18,0.44
20.16,405.19,0.67
20.01,405.2,-0.41
19.71,405.21,-0.86
19.96,405.22,0.7
20.72,405.23,2.16
21.25,405.24,1.52
21.09,405.25,-0.46
20.61,405.26,-1.36
20.77,405.27,0.46
20.65,405.28,-0.36
19.84,405.29,-2.29
19.56,405.3,-0.78
20.08,405.31,1.47
20.79,405.32,2.0
21.47,405.33,1.92
21.68,405.34,0.6
20.8,405.35,-2.5
20.62,405.36,-0.49
21.1,405.37,1.36
21.96,405.38,2.43
21.41,405.39,-1.56
20.55,405.4,-2.43
19.82,405.41,-2.07
20.37,405.42,1.55
20.82,405.43,1.28
21.14,405.44,0.93
21.15,405.45,0.01
20.73,405.46,-1.16
20.45,405.47,-0.82
20.95,405.48,1.42
20.88,405.49,-0.2
20.97,405.5,0.27
20.81,405.51,-0.45
20.61,405.52,-0.56
21.81,405.53,3.39
22.61,405.54,2.25
22.63,405.55,0.07
21.34,405.56,-3.65
19.59,405.57,-4.97
19.41,405.58,-0.5
20.47,405.59,3.01
21.11,405.6,1.8
21.02,405.61,-0.25
19.93,405.62,-3.07
18.52,405.63,-4.0
18.41,405.64,-0.32
18.84,405.65,1.23
19.08,405.66,0.68
19.32,405.67,0.66
19.97,405.68,1.86
20.64,405.69,1.9
20.55,405.7,-0.25
18.26,405.71,-6.49
18.06,405.72,-0.57
18.71,405.73,1.84
20.12,405.74,3.99
21.47,405.75,3.83
22.3,405.76,2.36
24.26,405.77,5.55
25.74,405.78,4.17
25.67,405.79,-0.19
26.13,405.8,1.31
29.53,405.81,9.64
35.32,405.82,16.37
37.21,405.83,5.36
37.43,405.84,0.63
36.77,405.85,-1.87
33.91,405.86,-8.1
29.13,405.87,-13.55
23.67,405.88,-15.47
0.0,405.89,0.0
15.94,405.9,0.0
15.1,405.91,-2.37
13.99,405.92,-3.16
21.57,405.93,21.48
15.94,405.94,-15.96
15.04,405.95,-2.54
15.36,405.96,0.89
15.96,405.97,1.72
19.65,405.98,10.45
20.4,405.99,2.12
