Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.97,455.0,1.13
28.55,455.01,1.63
28.63,455.02,0.23
28.47,455.03,-0.45
28.61,455.04,0.39
28.55,455.05,-0.15
29.05,455.06,1.41
29.25,455.07,0.57
29.06,455.08,-0.55
28.74,455.09,-0.91
28.86,455.1,0.36
28.96,455.11,0.28
28.69,455.12,-0.76
29.04,455.13,0.99
28.75,455.14,-0.83
28.8,455.15,0.16
28.21,455.16,-1.68
28.15,455.17,-0.15
28.43,455.18,0.77
28.77,455.19,0.97
28.86,455.2,0.25
28.52,455.21,-0.97
28.44,455.22,-0.23
27.91,455.23,-1.49
27.99,455.24,0.22
27.64,455.25,-0.98
27.62,455.26,-0.06
28.12,455.27,1.42
28.43,455.28,0.88
29.17,455.29,2.09
29.49,455.3,0.88
29.45,455.31,-0.1
29.53,455.32,0.24
30.01,455.33,1.36
29.53,455.34,-1.36
29.34,455.35,-0.56
28.99,455.36,-0.97
28.71,455.37,-0.81
28.18,455.38,-1.51
28.15,455.39,-0.06
28.18,455.4,0.07
28.45,455.41,0.77
28.52,455.42,0.2
28.59,455.43,0.21
29.28,455.44,1.93
29.49,455.45,0.61
29.08,455.46,-1.16
29.34,455.47,0.72
29.12,455.48,-0.61
28.97,455.49,-0.42
29.26,455.5,0.82
29.12,455.51,-0.39
29.11,455.52,-0.05
29.46,455.53,1.0
29.23,455.54,-0.65
29.22,455.55,-0.03
28.97,455.56,-0.72
28.81,455.57,-0.44
29.05,455.58,0.67
29.37,455.59,0.91
29.03,455.6,-0.96
28.59,455.61,-1.25
28.47,455.62,-0.36
28.67,455.63,0.58
29.29,455.64,1.76
28.77,455.65,-1.48
28.32,455.66,-1.28
28.21,455.67,-0.31
28.6,455.68,1.12
28.56,455.69,-0.1
28.93,455.7,1.03
29.37,455.71,1.25
29.6,455.72,0.64
29.96,455.73,1.03
29.52,455.74,-1.25
29.85,455.75,0.94
29.9,455.76,0.14
29.29,455.77,-1.73
29.84,455.78,1.55
30.05,455.79,0.61
29.47,455.8,-1.65
29.02,455.81,-1.28
28.38,455.82,-1.81
28.52,455.83,0.4
28.68,455.84,0.46
28.66,455.85,-0.06
28.78,455.86,0.34
29.01,455.87,0.65
28.64,455.88,-1.05
28.54,455.89,-0.28
28.36,455.9,-0.52
28.92,455.91,1.58
29.34,455.92,1.2
29.63,455.93,0.81
30.03,455.94,1.14
29.87,455.95,-0.44
30.29,455.96,1.19
30.3,455.97,0.01
30.01,455.98,-0.8
29.1,455.99,-2.6
