Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.18,587.0,0.7
40.5,587.01,0.91
39.69,587.02,-2.3
39.24,587.03,-1.27
39.64,587.04,1.14
39.76,587.05,0.32
40.28,587.06,1.47
39.39,587.07,-2.51
39.14,587.08,-0.71
38.96,587.09,-0.51
39.2,587.1,0.67
39.11,587.11,-0.26
38.75,587.12,-1.0
39.04,587.13,0.81
39.62,587.14,1.64
39.85,587.15,0.65
40.51,587.16,1.88
39.84,587.17,-1.89
38.65,587.18,-3.38
39.01,587.19,1.03
39.48,587.2,1.34
39.38,587.21,-0.29
39.29,587.22,-0.26
39.28,587.23,-0.02
39.49,587.24,0.59
39.35,587.25,-0.38
39.23,587.26,-0.34
39.49,587.27,0.72
39.85,587.28,1.04
39.93,587.29,0.22
40.09,587.3,0.45
39.81,587.31,-0.81
39.66,587.32,-0.43
39.38,587.33,-0.77
39.9,587.34,1.46
40.11,587.35,0.59
40.0,587.36,-0.3
39.23,587.37,-2.19
39.28,587.38,0.15
38.94,587.39,-0.97
38.12,587.4,-2.31
38.13,587.41,0.03
38.65,587.42,1.46
38.92,587.43,0.77
38.28,587.44,-1.83
39.29,587.45,2.87
41.0,587.46,4.85
41.36,587.47,1.01
41.46,587.48,0.27
40.66,587.49,-2.25
40.22,587.5,-1.25
40.36,587.51,0.39
40.11,587.52,-0.7
40.47,587.53,1.02
40.88,587.54,1.17
40.9,587.55,0.05
40.9,587.56,0.0
39.75,587.57,-3.25
39.31,587.58,-1.26
39.66,587.59,1.01
39.91,587.6,0.7
40.3,587.61,1.09
40.5,587.62,0.59
40.62,587.63,0.33
40.09,587.64,-1.49
38.44,587.65,-4.68
38.36,587.66,-0.23
38.31,587.67,-0.13
38.71,587.68,1.12
38.93,587.69,0.63
39.34,587.7,1.15
39.4,587.71,0.18
39.51,587.72,0.3
39.69,587.73,0.53
39.69,587.74,0.0
38.72,587.75,-2.76
39.29,587.76,1.62
40.88,587.77,4.5
41.65,587.78,2.18
40.64,587.79,-2.85
40.09,587.8,-1.57
39.43,587.81,-1.86
39.54,587.82,0.32
39.98,587.83,1.22
39.22,587.84,-2.13
39.53,587.85,0.87
40.43,587.86,2.55
40.62,587.87,0.54
40.6,587.88,-0.05
40.82,587.89,0.63
39.64,587.9,-3.34
39.33,587.91,-0.89
39.5,587.92,0.48
39.92,587.93,1.18
40.62,587.94,2.0
40.51,587.95,-0.32
40.4,587.96,-0.32
40.25,587.97,-0.41
40.05,587.98,-0.59
40.15,587.99,0.29
