Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
12.79,16.0,-0.82
12.54,16.01,-0.71
12.51,16.02,-0.08
12.66,16.03,0.42
12.94,16.04,0.81
12.85,16.05,-0.26
12.35,16.06,-1.43
12.13,16.07,-0.62
12.53,16.08,1.13
13.08,16.09,1.56
13.29,16.1,0.59
13.29,16.11,0.01
13.51,16.12,0.63
13.61,16.13,0.29
13.5,16.14,-0.32
13.37,16.15,-0.37
12.93,16.16,-1.24
13.13,16.17,0.56
13.46,16.18,0.93
13.59,16.19,0.37
13.38,16.2,-0.58
13.72,16.21,0.95
14.35,16.22,1.79
14.47,16.23,0.34
14.36,16.24,-0.32
14.15,16.25,-0.57
14.18,16.26,0.07
14.4,16.27,0.63
14.33,16.28,-0.21
14.01,16.29,-0.91
13.71,16.3,-0.83
13.47,16.31,-0.69
13.71,16.32,0.67
13.64,16.33,-0.18
13.97,16.34,0.94
14.29,16.35,0.9
14.72,16.36,1.22
14.56,16.37,-0.45
14.32,16.38,-0.68
14.23,16.39,-0.26
14.22,16.4,-0.03
14.71,16.41,1.4
15.11,16.42,1.14
15.03,16.43,-0.24
14.53,16.44,-1.42
14.36,16.45,-0.47
14.69,16.46,0.93
14.55,16.47,-0.41
14.51,16.48,-0.12
14.51,16.49,0.01
14.84,16.5,0.94
14.79,16.51,-0.16
14.57,16.52,-0.62
15.03,16.53,1.32
15.33,16.54,0.86
15.32,16.55,-0.03
15.4,16.56,0.23
15.45,16.57,0.13
15.46,16.58,0.03
15.23,16.59,-0.63
15.39,16.6,0.44
15.33,16.61,-0.18
15.15,16.62,-0.49
15.05,16.63,-0.3
15.04,16.64,-0.01
15.46,16.65,1.19
15.54,16.66,0.23
15.39,16.67,-0.42
15.51,16.68,0.32
15.75,16.69,0.67
15.82,16.7,0.21
16.04,16.71,0.64
16.1,16.72,0.15
16.28,16.73,0.51
16.26,16.74,-0.04
16.39,16.75,0.36
16.74,16.76,0.99
16.66,16.77,-0.21
16.34,16.78,-0.91
16.3,16.79,-0.1
16.37,16.8,0.2
16.05,16.81,-0.91
15.73,16.82,-0.9
15.46,16.83,-0.76
15.59,16.84,0.35
15.92,16.85,0.94
16.25,16.86,0.92
16.33,16.87,0.25
16.63,16.88,0.85
16.46,16.89,-0.48
16.45,16.9,-0.04
16.29,16.91,-0.44
16.02,16.92,-0.78
16.12,16.93,0.28
16.26,16.94,0.41
16.11,16.95,-0.42
15.97,16.96,-0.38
15.91,16.97,-0.17
16.32,16.98,1.16
16.74,16.99,1.19
