Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.38,30.0,1.4
32.21,30.01,-0.48
31.76,30.02,-1.25
31.73,30.03,-0.09
31.17,30.04,-1.61
29.86,30.05,-3.69
30.74,30.06,2.47
30.33,30.07,-1.15
30.5,30.08,0.49
29.67,30.09,-2.34
28.86,30.1,-2.3
28.14,30.11,-2.05
28.77,30.12,1.8
30.32,30.13,4.39
30.18,30.14,-0.4
30.38,30.15,0.56
30.44,30.16,0.16
30.38,30.17,-0.17
30.81,30.18,1.21
29.8,30.19,-2.85
30.23,30.2,1.2
30.19,30.21,-0.09
30.21,30.22,0.04
29.54,30.23,-1.9
29.69,30.24,0.43
31.4,30.25,4.84
32.59,30.26,3.38
32.92,30.27,0.91
31.65,30.28,-3.59
30.61,30.29,-2.94
31.05,30.3,1.25
32.1,30.31,2.97
31.32,30.32,-2.2
29.54,30.33,-5.03
29.79,30.34,0.7
31.09,30.35,3.69
31.8,30.36,2.01
31.0,30.37,-2.27
31.49,30.38,1.4
32.57,30.39,3.05
32.64,30.4,0.18
31.96,30.41,-1.91
31.51,30.42,-1.27
31.13,30.43,-1.09
30.72,30.44,-1.15
30.3,30.45,-1.21
29.61,30.46,-1.95
29.73,30.47,0.34
30.47,30.48,2.1
30.48,30.49,0.03
31.1,30.5,1.75
30.98,30.51,-0.35
30.77,30.52,-0.58
30.67,30.53,-0.3
30.59,30.54,-0.21
30.97,30.55,1.06
29.9,30.56,-3.03
29.94,30.57,0.12
30.54,30.58,1.71
31.48,30.59,2.66
32.28,30.6,2.25
32.21,30.61,-0.2
31.35,30.62,-2.44
30.37,30.63,-2.75
30.88,30.64,1.44
30.72,30.65,-0.46
31.11,30.66,1.1
30.89,30.67,-0.63
30.44,30.68,-1.27
30.53,30.69,0.26
30.64,30.7,0.31
32.12,30.71,4.18
32.21,30.72,0.27
32.07,30.73,-0.4
29.85,30.74,-6.28
28.56,30.75,-3.65
30.25,30.76,4.77
32.22,30.77,5.6
32.5,30.78,0.79
31.81,30.79,-1.96
31.81,30.8,0.01
31.4,30.81,-1.16
31.15,30.82,-0.72
30.18,30.83,-2.74
30.51,30.84,0.94
32.44,30.85,5.46
33.17,30.86,2.05
32.1,30.87,-3.02
30.95,30.88,-3.25
31.54,30.89,1.67
31.23,30.9,-0.88
30.05,30.91,-3.34
29.55,30.92,-1.42
30.74,30.93,3.37
32.16,30.94,4.04
32.28,30.95,0.33
31.5,30.96,-2.2
30.51,30.97,-2.8
30.35,30.98,-0.45
30.11,30.99,-0.68
