Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.84,406.21,-8.65
17.71,406.22,-3.21
17.21,406.23,-1.42
19.52,406.24,6.55
24.8,406.25,14.94
29.51,406.26,13.36
30.28,406.27,2.16
30.24,406.28,-0.11
27.8,406.29,-6.9
24.02,406.3,-10.7
21.38,406.31,-7.48
21.2,406.32,-0.52
19.75,406.33,-4.1
19.61,406.34,-0.4
18.88,406.35,-2.06
17.77,406.36,-3.14
17.07,406.37,-2.0
17.01,406.38,-0.17
17.59,406.39,1.64
20.24,406.4,7.53
23.61,406.41,9.53
28.9,406.42,14.99
30.93,406.43,5.76
32.39,406.44,4.12
32.53,406.45,0.39
31.87,406.46,-1.85
30.49,406.47,-3.93
28.38,406.48,-5.98
25.61,406.49,-7.83
25.54,406.5,-0.22
26.44,406.51,2.57
26.53,406.52,0.24
26.12,406.53,-1.15
24.85,406.54,-3.6
25.16,406.55,0.87
25.83,406.56,1.9
26.09,406.57,0.73
26.19,406.58,0.3
26.83,406.59,1.81
27.64,406.6,2.29
27.07,406.61,-1.62
26.57,406.62,-1.42
25.2,406.63,-3.86
24.71,406.64,-1.4
23.47,406.65,-3.51
21.69,406.66,-5.03
21.38,406.67,-0.87
21.56,406.68,0.49
21.75,406.69,0.54
22.53,406.7,2.22
22.71,406.71,0.52
20.35,406.72,-6.69
23.35,406.73,8.51
22.89,406.74,-1.31
22.76,406.75,-0.37
22.15,406.76,-1.73
21.23,406.77,-2.6
21.52,406.78,0.81
21.84,406.79,0.92
22.97,406.8,3.19
24.06,406.81,3.1
24.62,406.82,1.57
24.26,406.83,-1.02
24.11,406.84,-0.4
24.3,406.85,0.53
23.94,406.86,-1.01
23.77,406.87,-0.49
23.05,406.88,-2.05
22.96,406.89,-0.25
23.04,406.9,0.21
23.52,406.91,1.37
24.19,406.92,1.91
24.57,406.93,1.07
24.73,406.94,0.43
24.99,406.95,0.75
24.81,406.96,-0.51
23.88,406.97,-2.63
22.88,406.98,-2.84
22.34,406.99,-1.53
21.67,407.0,-1.89
21.86,407.01,0.52
21.94,407.02,0.25
21.49,407.03,-1.29
21.09,407.04,-1.14
21.0,407.05,-0.25
20.18,407.06,-2.32
19.32,407.07,-2.44
19.69,407.08,1.04
20.29,407.09,1.72
21.02,407.1,2.06
21.68,407.11,1.86
22.93,407.12,3.55
23.53,407.13,1.69
23.49,407.14,-0.11
24.28,407.15,2.23
26.51,407.16,6.32
26.87,407.17,1.03
27.74,407.18,2.45
27.55,407.19,-0.52
26.7,407.2,-2.42
26.35,407.21,-0.97
27.67,407.22,3.72
26.52,407.23,-3.25
25.41,407.24,-3.14
23.88,407.25,-4.34
23.79,407.26,-0.24
23.34,407.27,-1.27
23.69,407.28,0.99
23.9,407.29,0.59
23.68,407.3,-0.64
23.69,407.31,0.03
23.62,407.32,-0.2
21.22,407.33,-6.78
19.44,407.34,-5.05
18.65,407.35,-2.23
19.21,407.36,1.56
20.16,407.37,2.71
21.48,407.38,3.74
23.03,407.39,4.37
23.46,407.4,1.23
23.41,407.41,-0.13
23.59,407.42,0.51
22.91,407.43,-1.92
22.14,407.44,-2.18
23.52,407.45,3.89
24.3,407.46,2.22
25.5,407.47,3.4
25.58,407.48,0.24
25.45,407.49,-0.39
24.33,407.5,-3.17
24.48,407.51,0.42
