Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.31,690.07,-0.24
36.51,690.08,0.55
35.96,690.09,-1.54
35.64,690.1,-0.91
35.81,690.11,0.49
35.76,690.12,-0.16
35.98,690.13,0.63
35.85,690.14,-0.37
35.9,690.15,0.15
35.85,690.16,-0.13
35.52,690.17,-0.94
35.55,690.18,0.08
35.41,690.19,-0.41
35.35,690.2,-0.17
35.45,690.21,0.29
35.6,690.22,0.43
36.06,690.23,1.29
36.12,690.24,0.18
36.11,690.25,-0.03
36.27,690.26,0.44
36.06,690.27,-0.59
35.97,690.28,-0.25
35.74,690.29,-0.64
35.62,690.3,-0.33
36.08,690.31,1.28
36.31,690.32,0.65
36.13,690.33,-0.48
36.23,690.34,0.28
36.18,690.35,-0.15
36.28,690.36,0.28
36.07,690.37,-0.59
35.94,690.38,-0.38
36.03,690.39,0.26
35.59,690.4,-1.23
35.75,690.41,0.45
35.7,690.42,-0.14
35.66,690.43,-0.12
35.95,690.44,0.81
35.96,690.45,0.05
35.69,690.46,-0.78
35.62,690.47,-0.19
35.95,690.48,0.92
36.09,690.49,0.41
36.23,690.5,0.39
36.26,690.51,0.09
36.21,690.52,-0.15
36.45,690.53,0.68
36.38,690.54,-0.2
36.04,690.55,-0.96
36.04,690.56,0.01
36.2,690.57,0.45
35.86,690.58,-0.95
36.0,690.59,0.38
36.0,690.6,0.0
36.06,690.61,0.17
35.97,690.62,-0.25
36.06,690.63,0.26
36.16,690.64,0.27
36.02,690.65,-0.39
35.74,690.66,-0.8
35.85,690.67,0.31
35.94,690.68,0.26
35.83,690.69,-0.3
35.56,690.7,-0.77
35.38,690.71,-0.5
35.56,690.72,0.49
35.64,690.73,0.23
35.62,690.74,-0.04
35.39,690.75,-0.66
35.64,690.76,0.7
35.83,690.77,0.56
35.65,690.78,-0.51
35.77,690.79,0.32
35.78,690.8,0.05
36.11,690.81,0.92
36.1,690.82,-0.03
35.93,690.83,-0.48
35.9,690.84,-0.07
36.12,690.85,0.61
35.89,690.86,-0.65
36.24,690.87,1.01
36.06,690.88,-0.52
36.07,690.89,0.02
36.12,690.9,0.17
36.09,690.91,-0.1
36.29,690.92,0.56
36.47,690.93,0.52
36.71,690.94,0.67
36.64,690.95,-0.21
36.38,690.96,-0.71
36.14,690.97,-0.7
36.12,690.98,-0.06
