Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.84,118.0,1.56
34.07,118.01,0.63
34.03,118.02,-0.1
33.86,118.03,-0.48
33.5,118.04,-1.01
33.47,118.05,-0.1
33.56,118.06,0.25
33.37,118.07,-0.51
32.95,118.08,-1.19
33.04,118.09,0.23
33.11,118.1,0.2
33.11,118.11,0.02
33.42,118.12,0.85
33.56,118.13,0.4
33.83,118.14,0.78
33.71,118.15,-0.35
33.91,118.16,0.58
33.73,118.17,-0.51
33.79,118.18,0.18
33.64,118.19,-0.42
33.41,118.2,-0.66
33.33,118.21,-0.22
33.4,118.22,0.18
33.86,118.23,1.31
34.1,118.24,0.7
34.24,118.25,0.4
34.24,118.26,0.0
34.09,118.27,-0.44
33.7,118.28,-1.09
33.51,118.29,-0.54
33.46,118.3,-0.14
33.35,118.31,-0.33
33.54,118.32,0.56
33.88,118.33,0.95
33.79,118.34,-0.24
34.06,118.35,0.75
34.05,118.36,-0.02
34.08,118.37,0.08
33.81,118.38,-0.77
33.55,118.39,-0.73
33.59,118.4,0.1
33.6,118.41,0.02
33.71,118.42,0.33
33.62,118.43,-0.26
33.82,118.44,0.57
33.96,118.45,0.39
33.92,118.46,-0.11
33.92,118.47,-0.01
33.8,118.48,-0.32
33.86,118.49,0.17
33.41,118.5,-1.28
32.93,118.51,-1.37
33.17,118.52,0.69
33.68,118.53,1.45
33.86,118.54,0.49
33.48,118.55,-1.08
33.37,118.56,-0.31
33.65,118.57,0.8
33.41,118.58,-0.66
33.81,118.59,1.13
33.55,118.6,-0.75
33.63,118.61,0.24
33.81,118.62,0.5
33.9,118.63,0.27
33.37,118.64,-1.49
32.95,118.65,-1.19
33.38,118.66,1.2
33.74,118.67,1.03
33.1,118.68,-1.82
32.91,118.69,-0.55
33.29,118.7,1.09
33.04,118.71,-0.71
33.21,118.72,0.48
33.46,118.73,0.7
33.4,118.74,-0.18
33.3,118.75,-0.27
33.99,118.76,1.95
34.04,118.77,0.15
34.28,118.78,0.66
34.4,118.79,0.35
34.39,118.8,-0.02
33.91,118.81,-1.36
33.55,118.82,-1.02
33.51,118.83,-0.12
33.38,118.84,-0.36
33.26,118.85,-0.35
33.69,118.86,1.21
34.47,118.87,2.21
34.03,118.88,-1.24
33.77,118.89,-0.73
33.59,118.9,-0.51
33.07,118.91,-1.48
33.16,118.92,0.27
32.97,118.93,-0.54
33.26,118.94,0.81
33.13,118.95,-0.36
33.2,118.96,0.18
33.59,118.97,1.11
34.02,118.98,1.21
34.05,118.99,0.11
