Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.21,233.0,0.87
35.15,233.01,-0.16
34.76,233.02,-1.09
34.81,233.03,0.14
34.82,233.04,0.01
34.74,233.05,-0.23
34.87,233.06,0.37
34.81,233.07,-0.16
34.68,233.08,-0.39
34.74,233.09,0.18
35.06,233.1,0.91
35.24,233.11,0.52
35.85,233.12,1.73
35.82,233.13,-0.08
35.29,233.14,-1.52
35.08,233.15,-0.6
34.94,233.16,-0.38
35.0,233.17,0.16
34.92,233.18,-0.24
34.66,233.19,-0.73
34.69,233.2,0.1
35.1,233.21,1.16
35.18,233.22,0.24
35.13,233.23,-0.14
34.95,233.24,-0.52
35.27,233.25,0.9
35.12,233.26,-0.41
35.15,233.27,0.09
34.89,233.28,-0.76
34.74,233.29,-0.42
34.21,233.3,-1.49
34.39,233.31,0.5
34.52,233.32,0.38
34.68,233.33,0.45
35.24,233.34,1.57
35.27,233.35,0.1
34.95,233.36,-0.9
34.87,233.37,-0.23
34.56,233.38,-0.88
35.1,233.39,1.52
35.34,233.4,0.68
35.22,233.41,-0.33
34.75,233.42,-1.33
34.98,233.43,0.65
34.91,233.44,-0.21
34.68,233.45,-0.64
34.97,233.46,0.8
34.89,233.47,-0.2
34.8,233.48,-0.28
34.6,233.49,-0.56
34.35,233.5,-0.71
34.93,233.51,1.64
35.18,233.52,0.71
35.31,233.53,0.38
35.67,233.54,1.02
35.45,233.55,-0.64
35.19,233.56,-0.72
35.33,233.57,0.39
35.36,233.58,0.09
35.24,233.59,-0.34
34.77,233.6,-1.34
34.49,233.61,-0.78
34.4,233.62,-0.26
34.57,233.63,0.48
34.8,233.64,0.66
34.89,233.65,0.24
34.48,233.66,-1.14
34.56,233.67,0.2
34.85,233.68,0.82
35.04,233.69,0.56
35.23,233.7,0.52
34.83,233.71,-1.12
34.23,233.72,-1.71
34.31,233.73,0.22
34.19,233.74,-0.34
34.52,233.75,0.93
34.53,233.76,0.03
34.55,233.77,0.06
34.37,233.78,-0.49
34.55,233.79,0.5
34.64,233.8,0.25
34.73,233.81,0.27
34.88,233.82,0.42
35.0,233.83,0.33
35.11,233.84,0.33
34.92,233.85,-0.54
35.07,233.86,0.41
35.13,233.87,0.18
34.9,233.88,-0.66
34.67,233.89,-0.65
35.06,233.9,1.1
35.33,233.91,0.78
35.52,233.92,0.54
35.7,233.93,0.5
35.66,233.94,-0.1
35.33,233.95,-0.95
35.41,233.96,0.25
35.03,233.97,-1.09
35.59,233.98,1.59
35.66,233.99,0.19
