Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.45,138.0,1.3
34.65,138.01,0.57
34.75,138.02,0.28
34.87,138.03,0.33
35.65,138.04,2.21
36.33,138.05,1.91
35.95,138.06,-1.06
35.42,138.07,-1.52
35.06,138.08,-1.01
34.53,138.09,-1.5
34.37,138.1,-0.44
34.98,138.11,1.71
34.74,138.12,-0.67
34.95,138.13,0.59
35.48,138.14,1.5
34.69,138.15,-2.22
35.24,138.16,1.56
35.1,138.17,-0.41
34.55,138.18,-1.56
34.33,138.19,-0.61
34.11,138.2,-0.62
34.47,138.21,1.02
34.65,138.22,0.51
35.2,138.23,1.55
35.53,138.24,0.94
35.26,138.25,-0.76
35.02,138.26,-0.69
35.06,138.27,0.12
34.57,138.28,-1.4
34.33,138.29,-0.66
33.87,138.3,-1.31
34.2,138.31,0.94
34.68,138.32,1.36
35.31,138.33,1.78
35.07,138.34,-0.69
34.73,138.35,-0.94
34.85,138.36,0.34
34.84,138.37,-0.04
35.51,138.38,1.89
35.05,138.39,-1.3
34.35,138.4,-1.98
34.33,138.41,-0.05
34.65,138.42,0.9
34.45,138.43,-0.57
34.68,138.44,0.65
35.3,138.45,1.75
35.23,138.46,-0.18
35.84,138.47,1.7
35.13,138.48,-2.0
33.61,138.49,-4.31
33.87,138.5,0.74
33.81,138.51,-0.16
34.32,138.52,1.42
34.68,138.53,1.03
33.93,138.54,-2.13
34.94,138.55,2.87
34.48,138.56,-1.31
34.9,138.57,1.2
34.22,138.58,-1.94
34.22,138.59,0.0
34.56,138.6,0.95
34.57,138.61,0.03
34.83,138.62,0.75
35.37,138.63,1.53
34.97,138.64,-1.16
35.58,138.65,1.74
35.82,138.66,0.67
36.54,138.67,2.05
36.07,138.68,-1.33
35.43,138.69,-1.81
35.28,138.7,-0.41
35.19,138.71,-0.26
34.79,138.72,-1.13
35.06,138.73,0.76
34.11,138.74,-2.69
34.06,138.75,-0.16
34.8,138.76,2.1
35.11,138.77,0.88
34.98,138.78,-0.35
34.74,138.79,-0.7
34.18,138.8,-1.58
34.25,138.81,0.19
34.05,138.82,-0.55
34.35,138.83,0.85
34.73,138.84,1.08
34.46,138.85,-0.76
34.03,138.86,-1.23
34.69,138.87,1.88
35.26,138.88,1.61
35.1,138.89,-0.47
34.77,138.9,-0.93
34.93,138.91,0.45
34.84,138.92,-0.26
35.18,138.93,0.98
35.04,138.94,-0.41
35.2,138.95,0.46
35.04,138.96,-0.47
35.04,138.97,0.02
33.93,138.98,-3.16
34.35,138.99,1.2
