Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.68,489.0,5.6
33.55,489.01,2.44
34.74,489.02,3.38
35.51,489.03,2.18
35.35,489.04,-0.44
35.59,489.05,0.69
36.16,489.06,1.61
38.48,489.07,6.56
39.85,489.08,3.89
40.69,489.09,2.36
40.5,489.1,-0.53
38.95,489.11,-4.39
39.9,489.12,2.69
39.92,489.13,0.05
41.36,489.14,4.08
40.56,489.15,-2.25
40.58,489.16,0.05
41.73,489.17,3.27
42.22,489.18,1.37
40.55,489.19,-4.73
36.68,489.2,-10.96
35.16,489.21,-4.29
34.97,489.22,-0.55
34.82,489.23,-0.41
33.59,489.24,-3.5
33.05,489.25,-1.52
34.17,489.26,3.17
36.07,489.27,5.38
36.45,489.28,1.06
35.55,489.29,-2.54
32.97,489.3,-7.3
33.19,489.31,0.61
31.77,489.32,-4.02
33.2,489.33,4.06
35.65,489.34,6.93
36.11,489.35,1.31
39.33,489.36,9.11
39.92,489.37,1.67
40.04,489.38,0.34
38.78,489.39,-3.55
35.41,489.4,-9.55
32.7,489.41,-7.7
31.67,489.42,-2.89
31.51,489.43,-0.46
31.09,489.44,-1.19
29.47,489.45,-4.58
32.22,489.46,7.79
34.88,489.47,7.51
35.75,489.48,2.48
33.14,489.49,-7.39
35.16,489.5,5.72
37.15,489.51,5.63
38.82,489.52,4.74
37.09,489.53,-4.9
36.16,489.54,-2.65
34.97,489.55,-3.37
32.1,489.56,-8.13
30.42,489.57,-4.76
28.93,489.58,-4.21
28.95,489.59,0.04
31.98,489.6,8.61
33.75,489.61,5.01
34.38,489.62,1.78
34.62,489.63,0.68
33.92,489.64,-1.98
32.67,489.65,-3.54
32.71,489.66,0.12
32.13,489.67,-1.65
30.53,489.68,-4.53
29.42,489.69,-3.14
36.13,489.7,18.99
36.79,489.71,1.89
36.45,489.72,-0.97
35.76,489.73,-1.95
34.72,489.74,-2.94
34.22,489.75,-1.42
34.3,489.76,0.22
35.57,489.77,3.59
35.28,489.78,-0.83
34.56,489.79,-2.02
33.93,489.8,-1.78
33.49,489.81,-1.25
32.19,489.82,-3.7
31.94,489.83,-0.71
33.09,489.84,3.25
22.13,489.85,0.0
32.44,489.86,29.22
35.32,489.87,8.15
38.1,489.88,7.88
37.17,489.89,-2.64
36.46,489.9,-2.01
37.01,489.91,1.54
38.0,489.92,2.8
37.63,489.93,-1.03
25.52,489.94,0.0
26.43,489.95,2.58
26.06,489.96,-1.04
27.39,489.97,3.77
27.22,489.98,-0.49
33.38,489.99,17.45
