Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
41.36,638.0,-1.77
40.81,638.01,-1.58
40.69,638.02,-0.32
40.64,638.03,-0.14
40.9,638.04,0.72
40.84,638.05,-0.17
40.68,638.06,-0.44
41.03,638.07,0.97
41.46,638.08,1.22
41.83,638.09,1.06
42.23,638.1,1.12
42.47,638.11,0.67
42.75,638.12,0.8
43.15,638.13,1.12
43.05,638.14,-0.28
42.72,638.15,-0.93
42.27,638.16,-1.27
42.14,638.17,-0.39
42.48,638.18,0.97
42.11,638.19,-1.03
41.87,638.2,-0.68
41.74,638.21,-0.38
41.91,638.22,0.49
41.93,638.23,0.05
41.94,638.24,0.02
41.86,638.25,-0.21
41.53,638.26,-0.95
41.34,638.27,-0.53
41.66,638.28,0.91
41.49,638.29,-0.49
41.16,638.3,-0.93
41.28,638.31,0.33
41.9,638.32,1.76
41.7,638.33,-0.57
41.77,638.34,0.19
42.12,638.35,1.0
41.89,638.36,-0.66
42.39,638.37,1.4
42.63,638.38,0.69
42.1,638.39,-1.5
42.16,638.4,0.17
42.43,638.41,0.76
42.32,638.42,-0.32
42.65,638.43,0.94
42.77,638.44,0.33
42.53,638.45,-0.69
41.64,638.46,-2.52
41.71,638.47,0.22
41.94,638.48,0.64
41.82,638.49,-0.33
41.79,638.5,-0.1
42.75,638.51,2.73
42.49,638.52,-0.73
42.47,638.53,-0.06
42.57,638.54,0.28
41.98,638.55,-1.69
41.72,638.56,-0.74
41.89,638.57,0.49
42.11,638.58,0.62
42.36,638.59,0.7
42.33,638.6,-0.08
42.48,638.61,0.42
42.26,638.62,-0.6
41.89,638.63,-1.06
41.72,638.64,-0.5
42.02,638.65,0.88
41.92,638.66,-0.29
41.89,638.67,-0.09
42.25,638.68,1.03
42.03,638.69,-0.62
42.54,638.7,1.44
42.78,638.71,0.69
42.54,638.72,-0.68
42.15,638.73,-1.12
42.21,638.74,0.18
42.33,638.75,0.33
42.45,638.76,0.36
42.3,638.77,-0.44
42.28,638.78,-0.04
42.3,638.79,0.04
42.43,638.8,0.36
42.36,638.81,-0.19
42.02,638.82,-0.97
41.41,638.83,-1.71
41.41,638.84,-0.01
41.48,638.85,0.21
41.74,638.86,0.72
42.22,638.87,1.38
41.84,638.88,-1.1
41.8,638.89,-0.11
41.78,638.9,-0.07
41.61,638.91,-0.46
41.53,638.92,-0.25
41.98,638.93,1.28
42.74,638.94,2.16
42.69,638.95,-0.14
42.26,638.96,-1.22
42.53,638.97,0.78
42.38,638.98,-0.45
42.27,638.99,-0.31
