Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.96,539.0,-0.2
34.16,539.01,0.55
34.23,539.02,0.22
34.25,539.03,0.04
33.98,539.04,-0.76
34.06,539.05,0.23
33.51,539.06,-1.56
33.44,539.07,-0.21
33.59,539.08,0.43
33.73,539.09,0.41
33.9,539.1,0.48
34.01,539.11,0.3
33.97,539.12,-0.12
33.79,539.13,-0.5
33.81,539.14,0.03
33.66,539.15,-0.42
33.73,539.16,0.2
33.66,539.17,-0.21
33.81,539.18,0.44
33.89,539.19,0.22
34.16,539.2,0.78
34.15,539.21,-0.05
34.32,539.22,0.5
34.17,539.23,-0.42
33.98,539.24,-0.54
33.93,539.25,-0.16
33.81,539.26,-0.33
33.75,539.27,-0.17
33.77,539.28,0.06
33.9,539.29,0.36
34.45,539.3,1.56
34.45,539.31,0.01
33.97,539.32,-1.35
33.99,539.33,0.05
34.1,539.34,0.31
33.95,539.35,-0.42
33.57,539.36,-1.08
33.59,539.37,0.05
33.53,539.38,-0.15
33.79,539.39,0.73
34.06,539.4,0.75
34.24,539.41,0.52
34.56,539.42,0.9
34.89,539.43,0.94
34.45,539.44,-1.26
34.13,539.45,-0.9
33.95,539.46,-0.5
33.75,539.47,-0.57
34.14,539.48,1.12
34.15,539.49,0.01
34.13,539.5,-0.04
34.07,539.51,-0.16
34.46,539.52,1.08
34.23,539.53,-0.64
33.9,539.54,-0.93
33.78,539.55,-0.36
33.85,539.56,0.2
33.89,539.57,0.12
33.81,539.58,-0.21
33.92,539.59,0.3
33.7,539.6,-0.64
33.6,539.61,-0.27
33.72,539.62,0.35
33.72,539.63,0.0
33.59,539.64,-0.37
34.03,539.65,1.25
34.23,539.66,0.57
34.24,539.67,0.02
34.64,539.68,1.14
34.44,539.69,-0.58
34.41,539.7,-0.09
34.19,539.71,-0.61
34.18,539.72,-0.04
33.83,539.73,-1.0
33.85,539.74,0.07
33.6,539.75,-0.7
33.51,539.76,-0.25
33.25,539.77,-0.74
33.57,539.78,0.9
33.41,539.79,-0.46
33.46,539.8,0.16
33.54,539.81,0.21
33.58,539.82,0.12
33.89,539.83,0.86
34.15,539.84,0.76
34.34,539.85,0.52
34.04,539.86,-0.84
33.98,539.87,-0.18
33.85,539.88,-0.34
34.37,539.89,1.45
34.48,539.9,0.31
34.61,539.91,0.37
34.59,539.92,-0.06
34.24,539.93,-0.99
33.99,539.94,-0.68
33.9,539.95,-0.28
34.04,539.96,0.39
34.05,539.97,0.05
33.92,539.98,-0.37
33.89,539.99,-0.1
