Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.15,119.0,0.26
34.36,119.01,0.62
34.68,119.02,0.89
34.7,119.03,0.07
34.94,119.04,0.68
34.16,119.05,-2.22
33.75,119.06,-1.14
33.34,119.07,-1.18
33.04,119.08,-0.85
32.99,119.09,-0.13
33.09,119.1,0.28
33.25,119.11,0.46
33.76,119.12,1.43
34.66,119.13,2.55
33.94,119.14,-2.04
34.06,119.15,0.33
35.17,119.16,3.16
34.63,119.17,-1.53
34.52,119.18,-0.33
34.59,119.19,0.2
33.91,119.2,-1.93
33.85,119.21,-0.17
33.52,119.22,-0.92
33.55,119.23,0.08
33.15,119.24,-1.15
32.77,119.25,-1.07
32.71,119.26,-0.15
32.38,119.27,-0.94
32.94,119.28,1.59
33.03,119.29,0.25
33.03,119.3,0.0
33.62,119.31,1.67
34.52,119.32,2.54
34.72,119.33,0.57
34.46,119.34,-0.73
33.79,119.35,-1.89
33.62,119.36,-0.47
33.28,119.37,-0.97
33.17,119.38,-0.32
33.3,119.39,0.37
33.91,119.4,1.72
33.99,119.41,0.23
34.03,119.42,0.12
33.81,119.43,-0.61
33.23,119.44,-1.67
32.91,119.45,-0.89
33.01,119.46,0.28
33.02,119.47,0.02
33.04,119.48,0.05
33.16,119.49,0.36
33.69,119.5,1.5
34.37,119.51,1.92
34.34,119.52,-0.1
33.97,119.53,-1.05
33.7,119.54,-0.76
34.14,119.55,1.25
34.1,119.56,-0.1
33.62,119.57,-1.38
33.14,119.58,-1.35
33.23,119.59,0.25
33.31,119.6,0.22
33.14,119.61,-0.48
33.25,119.62,0.32
33.41,119.63,0.45
33.84,119.64,1.21
33.92,119.65,0.22
34.19,119.66,0.77
34.19,119.67,0.0
33.84,119.68,-0.98
34.06,119.69,0.61
34.35,119.7,0.84
33.78,119.71,-1.61
33.6,119.72,-0.51
33.49,119.73,-0.31
33.42,119.74,-0.2
33.82,119.75,1.11
33.44,119.76,-1.07
33.2,119.77,-0.68
32.66,119.78,-1.51
32.53,119.79,-0.38
32.59,119.8,0.18
33.06,119.81,1.31
33.2,119.82,0.42
34.0,119.83,2.26
33.87,119.84,-0.38
34.1,119.85,0.67
33.91,119.86,-0.55
34.13,119.87,0.64
34.1,119.88,-0.09
33.69,119.89,-1.15
33.62,119.9,-0.21
33.6,119.91,-0.07
33.16,119.92,-1.24
33.66,119.93,1.41
33.34,119.94,-0.89
33.53,119.95,0.53
33.85,119.96,0.91
33.67,119.97,-0.52
33.58,119.98,-0.24
33.71,119.99,0.37
