Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.45,752.0,1.39
38.61,752.01,0.45
38.3,752.02,-0.86
38.1,752.03,-0.57
37.64,752.04,-1.3
37.23,752.05,-1.18
37.68,752.06,1.28
37.32,752.07,-1.01
37.6,752.08,0.78
37.81,752.09,0.6
38.05,752.1,0.67
38.21,752.11,0.45
38.07,752.12,-0.4
38.1,752.13,0.1
38.03,752.14,-0.22
37.65,752.15,-1.08
37.2,752.16,-1.28
37.19,752.17,-0.03
37.49,752.18,0.87
37.7,752.19,0.59
37.42,752.2,-0.81
37.64,752.21,0.63
37.55,752.22,-0.24
37.99,752.23,1.24
38.32,752.24,0.93
38.24,752.25,-0.22
38.14,752.26,-0.27
37.72,752.27,-1.2
37.69,752.28,-0.09
37.9,752.29,0.6
38.0,752.3,0.29
38.02,752.31,0.05
37.55,752.32,-1.34
37.16,752.33,-1.09
37.33,752.34,0.48
38.01,752.35,1.93
38.61,752.36,1.69
39.19,752.37,1.65
39.31,752.38,0.34
39.0,752.39,-0.87
38.72,752.4,-0.79
38.34,752.41,-1.1
37.95,752.42,-1.1
37.98,752.43,0.08
38.25,752.44,0.78
37.98,752.45,-0.78
38.2,752.46,0.64
38.5,752.47,0.86
38.41,752.48,-0.27
38.41,752.49,0.01
38.27,752.5,-0.41
38.45,752.51,0.52
38.34,752.52,-0.31
37.74,752.53,-1.71
37.34,752.54,-1.13
37.48,752.55,0.41
37.57,752.56,0.24
37.49,752.57,-0.22
37.3,752.58,-0.56
37.3,752.59,0.02
37.39,752.6,0.25
37.73,752.61,0.95
37.79,752.62,0.2
37.81,752.63,0.05
38.06,752.64,0.7
38.42,752.65,1.02
38.37,752.66,-0.14
38.91,752.67,1.51
38.71,752.68,-0.55
38.48,752.69,-0.66
38.41,752.7,-0.21
38.13,752.71,-0.78
38.12,752.72,-0.03
38.19,752.73,0.19
38.11,752.74,-0.21
38.15,752.75,0.12
38.4,752.76,0.69
38.56,752.77,0.45
38.57,752.78,0.04
38.62,752.79,0.12
38.46,752.8,-0.45
38.16,752.81,-0.85
38.34,752.82,0.52
38.41,752.83,0.2
37.98,752.84,-1.21
37.91,752.85,-0.21
38.18,752.86,0.76
38.03,752.87,-0.43
38.21,752.88,0.53
37.98,752.89,-0.67
38.07,752.9,0.27
38.06,752.91,-0.03
37.84,752.92,-0.62
37.81,752.93,-0.09
37.82,752.94,0.04
37.72,752.95,-0.29
37.98,752.96,0.72
37.83,752.97,-0.42
38.09,752.98,0.75
38.09,752.99,-0.01
