Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.43,491.0,4.61
36.73,491.01,6.51
37.59,491.02,2.42
36.48,491.03,-3.12
36.11,491.04,-1.05
35.21,491.05,-2.56
32.81,491.06,-6.81
31.39,491.07,-4.01
31.28,491.08,-0.31
32.98,491.09,4.81
34.13,491.1,3.27
34.37,491.11,0.68
35.35,491.12,2.78
37.56,491.13,6.26
37.05,491.14,-1.45
38.53,491.15,4.2
37.81,491.16,-2.05
36.4,491.17,-4.0
36.36,491.18,-0.1
37.16,491.19,2.27
36.4,491.2,-2.15
34.84,491.21,-4.42
34.8,491.22,-0.12
33.96,491.23,-2.37
33.64,491.24,-0.92
33.78,491.25,0.4
34.19,491.26,1.18
34.99,491.27,2.26
35.64,491.28,1.83
36.31,491.29,1.92
37.51,491.3,3.38
36.69,491.31,-2.31
34.61,491.32,-5.9
34.95,491.33,0.97
35.08,491.34,0.37
35.03,491.35,-0.13
32.94,491.36,-5.94
33.31,491.37,1.07
35.24,491.38,5.46
35.27,491.39,0.08
34.96,491.4,-0.88
35.67,491.41,2.01
36.55,491.42,2.5
37.27,491.43,2.02
37.25,491.44,-0.04
37.88,491.45,1.77
37.34,491.46,-1.52
36.73,491.47,-1.74
37.33,491.48,1.69
37.54,491.49,0.61
37.36,491.5,-0.51
36.87,491.51,-1.39
34.64,491.52,-6.33
32.24,491.53,-6.8
31.51,491.54,-2.07
31.64,491.55,0.38
33.4,491.56,4.98
36.01,491.57,7.41
36.53,491.58,1.46
37.66,491.59,3.19
39.54,491.6,5.33
42.56,491.61,8.56
41.83,491.62,-2.06
39.38,491.63,-6.94
37.02,491.64,-6.68
35.54,491.65,-4.22
34.38,491.66,-3.28
34.27,491.67,-0.29
34.24,491.68,-0.1
35.33,491.69,3.09
34.74,491.7,-1.67
33.51,491.71,-3.47
33.6,491.72,0.25
32.11,491.73,-4.23
31.43,491.74,-1.92
30.97,491.75,-1.3
31.73,491.76,2.14
31.8,491.77,0.2
31.94,491.78,0.4
34.37,491.79,6.89
37.56,491.8,9.03
38.25,491.81,1.97
39.9,491.82,4.68
40.94,491.83,2.94
39.6,491.84,-3.79
37.54,491.85,-5.85
36.62,491.86,-2.61
38.03,491.87,4.0
38.14,491.88,0.32
39.48,491.89,3.8
39.61,491.9,0.35
37.08,491.91,-7.17
36.24,491.92,-2.38
38.02,491.93,5.04
35.73,491.94,-6.47
35.15,491.95,-1.66
35.92,491.96,2.18
32.98,491.97,-8.31
30.98,491.98,-5.68
30.54,491.99,-1.25
