Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.0,245.0,-0.1
38.39,245.01,1.1
38.01,245.02,-1.08
37.75,245.03,-0.74
37.88,245.04,0.39
37.64,245.05,-0.69
37.59,245.06,-0.16
37.53,245.07,-0.17
37.91,245.08,1.07
37.98,245.09,0.2
38.17,245.1,0.55
38.55,245.11,1.07
38.77,245.12,0.63
38.64,245.13,-0.37
38.31,245.14,-0.93
38.43,245.15,0.34
38.45,245.16,0.04
37.95,245.17,-1.4
37.66,245.18,-0.83
37.8,245.19,0.39
38.27,245.2,1.33
38.66,245.21,1.12
38.48,245.22,-0.52
38.39,245.23,-0.24
38.51,245.24,0.33
38.28,245.25,-0.65
38.6,245.26,0.91
38.73,245.27,0.35
38.64,245.28,-0.25
38.62,245.29,-0.04
39.09,245.3,1.33
39.46,245.31,1.04
39.33,245.32,-0.35
39.24,245.33,-0.25
38.97,245.34,-0.79
39.05,245.35,0.23
38.84,245.36,-0.59
38.7,245.37,-0.38
38.22,245.38,-1.37
38.64,245.39,1.21
38.63,245.4,-0.05
38.8,245.41,0.49
38.76,245.42,-0.11
38.59,245.43,-0.47
39.28,245.44,1.93
39.52,245.45,0.68
39.74,245.46,0.64
39.49,245.47,-0.72
39.16,245.48,-0.95
38.56,245.49,-1.69
38.61,245.5,0.14
38.53,245.51,-0.23
38.36,245.52,-0.48
38.05,245.53,-0.87
38.28,245.54,0.63
38.69,245.55,1.19
39.57,245.56,2.47
40.32,245.57,2.14
40.27,245.58,-0.16
39.8,245.59,-1.33
38.78,245.6,-2.87
38.53,245.61,-0.72
38.85,245.62,0.91
39.07,245.63,0.62
39.31,245.64,0.69
39.78,245.65,1.34
39.74,245.66,-0.13
39.09,245.67,-1.82
38.9,245.68,-0.54
38.7,245.69,-0.57
38.77,245.7,0.19
38.66,245.71,-0.32
38.62,245.72,-0.11
38.46,245.73,-0.45
38.29,245.74,-0.46
38.68,245.75,1.1
38.82,245.76,0.38
39.11,245.77,0.84
39.23,245.78,0.33
39.62,245.79,1.1
39.52,245.8,-0.28
39.53,245.81,0.05
39.07,245.82,-1.31
39.32,245.83,0.71
39.1,245.84,-0.62
38.95,245.85,-0.44
39.37,245.86,1.2
38.94,245.87,-1.22
39.03,245.88,0.24
39.63,245.89,1.7
40.4,245.9,2.2
39.95,245.91,-1.27
39.63,245.92,-0.91
39.25,245.93,-1.07
38.66,245.94,-1.67
38.14,245.95,-1.49
38.51,245.96,1.04
38.88,245.97,1.07
39.15,245.98,0.76
39.93,245.99,2.21
