Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
42.25,595.0,-0.14
42.01,595.01,-0.7
42.3,595.02,0.84
41.81,595.03,-1.39
41.96,595.04,0.42
42.06,595.05,0.28
42.28,595.06,0.62
42.48,595.07,0.58
42.6,595.08,0.34
42.63,595.09,0.08
42.77,595.1,0.37
42.9,595.11,0.37
42.85,595.12,-0.13
42.3,595.13,-1.56
42.35,595.14,0.13
43.03,595.15,1.93
43.1,595.16,0.21
43.07,595.17,-0.08
43.19,595.18,0.32
42.99,595.19,-0.54
42.82,595.2,-0.49
42.84,595.21,0.05
42.74,595.22,-0.28
42.8,595.23,0.16
42.73,595.24,-0.19
42.56,595.25,-0.48
42.13,595.26,-1.21
42.32,595.27,0.54
42.3,595.28,-0.08
42.11,595.29,-0.53
41.94,595.3,-0.48
41.97,595.31,0.09
42.24,595.32,0.76
43.36,595.33,3.18
42.98,595.34,-1.07
42.4,595.35,-1.65
41.65,595.36,-2.12
41.81,595.37,0.46
42.17,595.38,1.01
42.46,595.39,0.83
42.84,595.4,1.08
42.9,595.41,0.18
42.48,595.42,-1.18
43.04,595.43,1.58
42.65,595.44,-1.11
42.52,595.45,-0.37
42.19,595.46,-0.92
42.14,595.47,-0.16
42.32,595.48,0.51
42.49,595.49,0.48
43.05,595.5,1.6
42.75,595.51,-0.85
42.87,595.52,0.34
42.56,595.53,-0.9
42.52,595.54,-0.1
42.56,595.55,0.11
42.97,595.56,1.16
43.29,595.57,0.91
43.38,595.58,0.25
43.17,595.59,-0.6
42.94,595.6,-0.64
42.94,595.61,0.0
42.76,595.62,-0.53
42.75,595.63,-0.03
42.86,595.64,0.31
43.19,595.65,0.96
43.0,595.66,-0.56
43.04,595.67,0.12
43.12,595.68,0.24
43.41,595.69,0.83
43.35,595.7,-0.19
43.26,595.71,-0.25
43.34,595.72,0.23
42.98,595.73,-1.03
42.61,595.74,-1.05
42.66,595.75,0.15
42.44,595.76,-0.63
42.26,595.77,-0.49
42.43,595.78,0.47
43.04,595.79,1.74
43.19,595.8,0.43
43.4,595.81,0.58
43.38,595.82,-0.04
43.54,595.83,0.45
43.36,595.84,-0.51
43.24,595.85,-0.33
43.08,595.86,-0.48
43.03,595.87,-0.12
42.98,595.88,-0.16
42.97,595.89,-0.01
42.95,595.9,-0.06
42.99,595.91,0.12
43.43,595.92,1.25
43.42,595.93,-0.03
43.79,595.94,1.04
44.2,595.95,1.16
44.23,595.96,0.09
43.87,595.97,-1.03
43.63,595.98,-0.67
42.88,595.99,-2.13
