Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.81,758.0,0.23
39.13,758.01,0.9
39.19,758.02,0.17
39.24,758.03,0.14
38.99,758.04,-0.7
39.05,758.05,0.16
38.7,758.06,-1.0
38.59,758.07,-0.29
38.7,758.08,0.29
38.69,758.09,-0.03
38.76,758.1,0.2
39.03,758.11,0.77
39.01,758.12,-0.06
39.3,758.13,0.82
39.28,758.14,-0.04
39.02,758.15,-0.73
38.99,758.16,-0.1
38.88,758.17,-0.31
38.83,758.18,-0.14
38.39,758.19,-1.23
38.52,758.2,0.35
38.63,758.21,0.31
38.76,758.22,0.37
38.76,758.23,0.0
38.81,758.24,0.15
38.74,758.25,-0.19
38.87,758.26,0.36
39.0,758.27,0.36
39.18,758.28,0.52
38.98,758.29,-0.56
38.56,758.3,-1.2
38.53,758.31,-0.07
38.28,758.32,-0.71
38.37,758.33,0.25
38.49,758.34,0.35
38.48,758.35,-0.04
38.53,758.36,0.15
38.88,758.37,1.0
