Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.69,712.0,1.76
33.39,712.01,-0.84
33.87,712.02,1.36
34.02,712.03,0.41
34.01,712.04,-0.03
33.53,712.05,-1.35
32.99,712.06,-1.54
32.6,712.07,-1.1
32.89,712.08,0.81
32.58,712.09,-0.87
32.79,712.1,0.59
32.4,712.11,-1.09
32.51,712.12,0.31
32.74,712.13,0.64
33.24,712.14,1.43
32.91,712.15,-0.94
32.9,712.16,-0.04
33.04,712.17,0.41
33.27,712.18,0.65
33.04,712.19,-0.66
33.43,712.2,1.11
33.36,712.21,-0.18
33.64,712.22,0.78
33.67,712.23,0.07
33.83,712.24,0.47
33.94,712.25,0.29
33.34,712.26,-1.69
33.64,712.27,0.85
33.89,712.28,0.7
33.36,712.29,-1.48
32.95,712.3,-1.18
32.99,712.31,0.11
33.2,712.32,0.61
33.69,712.33,1.37
33.51,712.34,-0.5
33.5,712.35,-0.03
33.44,712.36,-0.15
32.89,712.37,-1.57
32.64,712.38,-0.72
32.59,712.39,-0.14
33.01,712.4,1.2
32.96,712.41,-0.14
32.65,712.42,-0.88
32.81,712.43,0.46
33.14,712.44,0.91
33.25,712.45,0.33
33.41,712.46,0.45
33.75,712.47,0.95
33.06,712.48,-1.95
33.0,712.49,-0.17
33.18,712.5,0.52
33.37,712.51,0.55
33.62,712.52,0.69
33.87,712.53,0.7
33.8,712.54,-0.19
34.0,712.55,0.58
33.89,712.56,-0.33
34.01,712.57,0.35
34.45,712.58,1.22
34.23,712.59,-0.61
33.61,712.6,-1.76
33.41,712.61,-0.56
32.78,712.62,-1.78
32.34,712.63,-1.26
32.79,712.64,1.28
33.87,712.65,3.06
34.09,712.66,0.62
34.09,712.67,0.0
33.79,712.68,-0.86
33.89,712.69,0.31
34.33,712.7,1.22
34.15,712.71,-0.49
33.58,712.72,-1.61
34.13,712.73,1.55
33.61,712.74,-1.48
33.1,712.75,-1.44
33.76,712.76,1.87
33.82,712.77,0.17
32.95,712.78,-2.45
32.74,712.79,-0.6
31.79,712.8,-2.69
32.06,712.81,0.77
32.7,712.82,1.82
32.05,712.83,-1.85
32.82,712.84,2.17
33.07,712.85,0.71
32.73,712.86,-0.96
32.95,712.87,0.6
33.46,712.88,1.46
33.47,712.89,0.03
33.38,712.9,-0.26
33.13,712.91,-0.7
33.07,712.92,-0.18
33.52,712.93,1.29
33.35,712.94,-0.49
33.36,712.95,0.03
33.6,712.96,0.68
33.53,712.97,-0.22
33.61,712.98,0.24
33.34,712.99,-0.76
