Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
45.7,608.0,-0.18
45.9,608.01,0.55
45.83,608.02,-0.19
45.77,608.03,-0.17
45.28,608.04,-1.4
45.16,608.05,-0.33
45.18,608.06,0.06
45.4,608.07,0.63
45.26,608.08,-0.39
44.94,608.09,-0.93
44.83,608.1,-0.31
45.0,608.11,0.49
45.06,608.12,0.17
45.16,608.13,0.27
45.11,608.14,-0.14
45.18,608.15,0.21
45.02,608.16,-0.44
44.73,608.17,-0.84
44.71,608.18,-0.04
45.14,608.19,1.22
45.06,608.2,-0.25
44.88,608.21,-0.5
44.75,608.22,-0.37
44.76,608.23,0.01
44.95,608.24,0.56
44.82,608.25,-0.39
44.7,608.26,-0.33
44.67,608.27,-0.07
44.8,608.28,0.36
44.84,608.29,0.1
45.03,608.3,0.54
45.2,608.31,0.49
45.25,608.32,0.15
45.19,608.33,-0.17
45.17,608.34,-0.06
45.32,608.35,0.41
45.18,608.36,-0.38
45.2,608.37,0.06
44.91,608.38,-0.83
44.89,608.39,-0.05
44.97,608.4,0.21
45.06,608.41,0.28
45.05,608.42,-0.03
45.01,608.43,-0.12
44.88,608.44,-0.37
45.14,608.45,0.75
45.05,608.46,-0.26
44.93,608.47,-0.34
44.89,608.48,-0.1
45.3,608.49,1.14
45.35,608.5,0.16
45.43,608.51,0.22
45.47,608.52,0.12
45.1,608.53,-1.06
44.88,608.54,-0.63
45.12,608.55,0.68
44.68,608.56,-1.23
44.69,608.57,0.03
44.45,608.58,-0.7
44.42,608.59,-0.07
44.67,608.6,0.69
44.68,608.61,0.03
44.61,608.62,-0.18
44.74,608.63,0.36
44.65,608.64,-0.26
44.59,608.65,-0.15
44.41,608.66,-0.52
44.59,608.67,0.5
44.85,608.68,0.74
44.88,608.69,0.08
45.04,608.7,0.45
45.08,608.71,0.14
45.37,608.72,0.8
45.43,608.73,0.16
45.44,608.74,0.03
45.64,608.75,0.58
45.62,608.76,-0.05
45.23,608.77,-1.12
44.61,608.78,-1.74
44.26,608.79,-0.99
44.1,608.8,-0.45
44.24,608.81,0.38
44.31,608.82,0.2
44.59,608.83,0.79
44.79,608.84,0.57
44.55,608.85,-0.67
44.59,608.86,0.12
44.68,608.87,0.25
44.67,608.88,-0.02
44.71,608.89,0.09
44.83,608.9,0.35
45.12,608.91,0.81
45.06,608.92,-0.16
45.04,608.93,-0.06
44.95,608.94,-0.26
44.82,608.95,-0.37
44.7,608.96,-0.34
44.96,608.97,0.75
45.03,608.98,0.2
44.95,608.99,-0.24
