Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.79,384.0,0.81
23.25,384.01,-1.54
22.97,384.02,-0.81
23.08,384.03,0.32
23.4,384.04,0.91
23.95,384.05,1.54
23.85,384.06,-0.27
23.63,384.07,-0.63
23.27,384.08,-1.01
23.18,384.09,-0.26
23.91,384.1,2.06
24.11,384.11,0.58
23.9,384.12,-0.59
23.53,384.13,-1.04
23.41,384.14,-0.36
23.26,384.15,-0.42
23.12,384.16,-0.4
23.44,384.17,0.9
23.17,384.18,-0.77
23.28,384.19,0.33
23.22,384.2,-0.18
23.26,384.21,0.11
23.51,384.22,0.71
23.52,384.23,0.04
23.02,384.24,-1.43
23.43,384.25,1.15
23.53,384.26,0.29
23.84,384.27,0.9
23.99,384.28,0.41
23.52,384.29,-1.32
23.09,384.3,-1.24
23.26,384.31,0.51
22.76,384.32,-1.43
23.04,384.33,0.79
23.47,384.34,1.23
22.81,384.35,-1.89
22.5,384.36,-0.88
22.55,384.37,0.16
22.11,384.38,-1.27
22.47,384.39,1.03
22.88,384.4,1.17
22.75,384.41,-0.37
23.17,384.42,1.19
23.01,384.43,-0.45
22.72,384.44,-0.84
22.67,384.45,-0.12
22.72,384.46,0.14
22.75,384.47,0.07
22.86,384.48,0.3
22.72,384.49,-0.39
22.86,384.5,0.41
23.0,384.51,0.38
22.76,384.52,-0.66
22.46,384.53,-0.85
22.41,384.54,-0.13
21.44,384.55,-2.77
20.78,384.56,-1.86
21.07,384.57,0.84
21.69,384.58,1.73
22.34,384.59,1.85
23.13,384.6,2.24
23.18,384.61,0.14
23.02,384.62,-0.45
22.36,384.63,-1.87
21.48,384.64,-2.49
21.67,384.65,0.54
21.97,384.66,0.83
21.93,384.67,-0.11
21.94,384.68,0.03
22.1,384.69,0.46
21.7,384.7,-1.13
21.94,384.71,0.67
21.86,384.72,-0.22
21.87,384.73,0.03
22.06,384.74,0.54
21.94,384.75,-0.34
21.61,384.76,-0.95
21.42,384.77,-0.52
21.47,384.78,0.12
21.18,384.79,-0.82
21.1,384.8,-0.21
20.42,384.81,-1.92
20.94,384.82,1.45
21.7,384.83,2.16
22.15,384.84,1.27
22.32,384.85,0.49
22.81,384.86,1.4
22.62,384.87,-0.55
22.21,384.88,-1.16
22.16,384.89,-0.13
21.6,384.9,-1.6
21.08,384.91,-1.46
20.37,384.92,-2.02
19.8,384.93,-1.63
19.69,384.94,-0.29
19.62,384.95,-0.21
19.52,384.96,-0.28
19.67,384.97,0.43
19.71,384.98,0.1
19.79,384.99,0.24
