Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
42.17,594.0,0.46
42.14,594.01,-0.11
42.27,594.02,0.38
41.8,594.03,-1.32
41.76,594.04,-0.12
41.65,594.05,-0.31
41.97,594.06,0.9
42.04,594.07,0.2
42.09,594.08,0.14
42.05,594.09,-0.11
42.51,594.1,1.31
42.23,594.11,-0.8
42.38,594.12,0.43
42.58,594.13,0.57
42.32,594.14,-0.72
42.17,594.15,-0.43
42.54,594.16,1.05
42.81,594.17,0.74
42.99,594.18,0.53
42.82,594.19,-0.5
42.61,594.2,-0.59
42.48,594.21,-0.37
42.31,594.22,-0.49
42.14,594.23,-0.49
42.03,594.24,-0.29
41.93,594.25,-0.28
42.09,594.26,0.44
42.24,594.27,0.44
42.32,594.28,0.22
42.21,594.29,-0.33
41.9,594.3,-0.88
42.3,594.31,1.13
42.16,594.32,-0.39
42.5,594.33,0.97
42.67,594.34,0.46
42.96,594.35,0.84
43.4,594.36,1.25
43.3,594.37,-0.3
43.09,594.38,-0.6
42.96,594.39,-0.35
43.08,594.4,0.35
43.31,594.41,0.65
42.93,594.42,-1.08
42.2,594.43,-2.08
42.2,594.44,-0.01
41.8,594.45,-1.12
41.64,594.46,-0.46
41.83,594.47,0.55
41.73,594.48,-0.29
41.92,594.49,0.54
41.92,594.5,-0.01
42.28,594.51,1.04
42.61,594.52,0.91
42.25,594.53,-1.02
42.66,594.54,1.17
42.59,594.55,-0.2
42.31,594.56,-0.8
42.16,594.57,-0.4
42.08,594.58,-0.24
42.65,594.59,1.62
42.27,594.6,-1.07
42.24,594.61,-0.09
42.18,594.62,-0.18
41.8,594.63,-1.07
42.06,594.64,0.74
42.25,594.65,0.55
42.37,594.66,0.32
42.49,594.67,0.36
42.51,594.68,0.03
42.74,594.69,0.65
42.79,594.7,0.16
43.05,594.71,0.73
43.34,594.72,0.82
43.28,594.73,-0.16
42.58,594.74,-2.01
42.51,594.75,-0.2
42.73,594.76,0.65
42.64,594.77,-0.26
42.36,594.78,-0.8
42.67,594.79,0.86
42.77,594.8,0.29
42.79,594.81,0.07
42.46,594.82,-0.95
42.67,594.83,0.6
42.62,594.84,-0.15
42.44,594.85,-0.51
42.22,594.86,-0.6
42.16,594.87,-0.16
42.61,594.88,1.25
43.26,594.89,1.86
42.8,594.9,-1.33
43.19,594.91,1.12
43.12,594.92,-0.21
42.85,594.93,-0.74
42.44,594.94,-1.17
42.34,594.95,-0.29
42.03,594.96,-0.88
42.05,594.97,0.07
42.32,594.98,0.77
42.3,594.99,-0.05
