Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.79,230.0,0.3
37.79,230.01,-0.01
37.32,230.02,-1.31
37.44,230.03,0.32
37.31,230.04,-0.36
36.77,230.05,-1.53
37.09,230.06,0.91
37.22,230.07,0.35
37.35,230.08,0.38
37.44,230.09,0.25
37.23,230.1,-0.6
37.3,230.11,0.21
37.53,230.12,0.63
37.74,230.13,0.59
38.19,230.14,1.29
38.13,230.15,-0.18
37.41,230.16,-2.03
36.89,230.17,-1.5
37.32,230.18,1.24
37.84,230.19,1.45
37.92,230.2,0.24
37.9,230.21,-0.05
37.96,230.22,0.16
38.1,230.23,0.42
38.1,230.24,-0.01
37.93,230.25,-0.5
37.67,230.26,-0.73
37.64,230.27,-0.09
37.61,230.28,-0.07
37.24,230.29,-1.06
37.11,230.3,-0.35
36.8,230.31,-0.89
36.96,230.32,0.47
36.96,230.33,-0.01
36.97,230.34,0.03
37.35,230.35,1.05
37.46,230.36,0.32
37.78,230.37,0.92
37.59,230.38,-0.54
36.94,230.39,-1.84
36.56,230.4,-1.07
36.88,230.41,0.9
37.16,230.42,0.79
37.17,230.43,0.04
37.21,230.44,0.12
36.98,230.45,-0.67
37.34,230.46,1.02
36.69,230.47,-1.83
36.2,230.48,-1.4
36.67,230.49,1.34
36.75,230.5,0.21
37.29,230.51,1.54
37.75,230.52,1.32
38.26,230.53,1.45
38.4,230.54,0.4
38.57,230.55,0.47
38.31,230.56,-0.73
37.85,230.57,-1.29
37.28,230.58,-1.62
37.33,230.59,0.12
37.18,230.6,-0.41
36.72,230.61,-1.32
36.44,230.62,-0.78
36.16,230.63,-0.79
36.21,230.64,0.14
36.48,230.65,0.76
36.56,230.66,0.22
36.7,230.67,0.39
36.49,230.68,-0.58
36.62,230.69,0.35
36.49,230.7,-0.37
36.67,230.71,0.51
37.11,230.72,1.26
37.11,230.73,0.0
37.12,230.74,0.01
37.19,230.75,0.21
37.26,230.76,0.22
37.13,230.77,-0.39
36.92,230.78,-0.59
36.51,230.79,-1.16
36.82,230.8,0.88
37.56,230.81,2.1
37.64,230.82,0.22
36.65,230.83,-2.79
36.4,230.84,-0.73
36.23,230.85,-0.48
36.7,230.86,1.35
36.96,230.87,0.73
37.07,230.88,0.31
36.17,230.89,-2.54
35.94,230.9,-0.66
35.93,230.91,-0.02
36.27,230.92,0.97
36.68,230.93,1.15
36.83,230.94,0.42
36.35,230.95,-1.35
36.55,230.96,0.57
36.39,230.97,-0.45
36.3,230.98,-0.24
36.38,230.99,0.22
