Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.98,755.0,-0.5
37.91,755.01,-0.2
38.33,755.02,1.18
38.06,755.03,-0.76
38.09,755.04,0.08
38.29,755.05,0.59
38.26,755.06,-0.09
38.28,755.07,0.07
38.36,755.08,0.21
38.2,755.09,-0.44
37.87,755.1,-0.95
37.99,755.11,0.35
38.55,755.12,1.58
38.94,755.13,1.09
38.52,755.14,-1.19
38.61,755.15,0.26
38.68,755.16,0.21
39.07,755.17,1.09
39.13,755.18,0.17
39.09,755.19,-0.1
39.09,755.2,-0.02
38.59,755.21,-1.42
38.92,755.22,0.94
38.73,755.23,-0.54
38.93,755.24,0.59
38.58,755.25,-1.0
38.6,755.26,0.05
38.85,755.27,0.72
38.62,755.28,-0.66
38.87,755.29,0.7
38.65,755.3,-0.62
38.32,755.31,-0.91
38.12,755.32,-0.58
38.62,755.33,1.4
38.52,755.34,-0.27
38.31,755.35,-0.6
38.13,755.36,-0.51
37.83,755.37,-0.84
38.06,755.38,0.64
38.71,755.39,1.84
39.02,755.4,0.89
39.07,755.41,0.15
38.86,755.42,-0.6
38.69,755.43,-0.48
38.42,755.44,-0.75
38.59,755.45,0.48
39.02,755.46,1.21
38.69,755.47,-0.93
38.36,755.48,-0.93
38.14,755.49,-0.64
38.26,755.5,0.35
38.35,755.51,0.26
38.68,755.52,0.92
38.82,755.53,0.39
38.55,755.54,-0.76
38.77,755.55,0.63
38.65,755.56,-0.34
38.96,755.57,0.88
38.87,755.58,-0.26
38.91,755.59,0.11
38.9,755.6,-0.03
38.99,755.61,0.25
38.53,755.62,-1.32
38.3,755.63,-0.63
38.27,755.64,-0.09
39.08,755.65,2.28
39.42,755.66,0.97
39.31,755.67,-0.31
38.74,755.68,-1.6
38.13,755.69,-1.75
37.92,755.7,-0.57
38.15,755.71,0.64
38.58,755.72,1.21
39.13,755.73,1.57
38.91,755.74,-0.64
38.68,755.75,-0.64
38.74,755.76,0.18
38.75,755.77,0.02
38.57,755.78,-0.49
38.51,755.79,-0.17
38.47,755.8,-0.13
38.51,755.81,0.12
38.7,755.82,0.52
38.67,755.83,-0.07
38.61,755.84,-0.18
38.46,755.85,-0.42
37.98,755.86,-1.35
38.2,755.87,0.61
38.57,755.88,1.04
38.92,755.89,0.99
39.0,755.9,0.24
39.43,755.91,1.2
39.23,755.92,-0.55
38.6,755.93,-1.81
38.2,755.94,-1.12
38.24,755.95,0.11
38.64,755.96,1.13
38.63,755.97,-0.03
38.8,755.98,0.48
38.72,755.99,-0.22
