Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.17,528.0,-3.04
37.13,528.01,-0.11
37.64,528.02,1.46
37.92,528.03,0.78
37.68,528.04,-0.67
37.48,528.05,-0.58
36.41,528.06,-3.01
35.72,528.07,-1.97
36.35,528.08,1.78
37.04,528.09,1.95
37.48,528.1,1.25
38.37,528.11,2.53
38.59,528.12,0.64
39.97,528.13,3.91
39.57,528.14,-1.14
38.27,528.15,-3.69
37.75,528.16,-1.47
36.73,528.17,-2.88
36.16,528.18,-1.62
35.89,528.19,-0.75
35.57,528.2,-0.9
36.83,528.21,3.56
37.75,528.22,2.6
37.87,528.23,0.35
37.62,528.24,-0.72
37.09,528.25,-1.5
37.32,528.26,0.66
38.85,528.27,4.32
40.13,528.28,3.62
40.94,528.29,2.31
39.94,528.3,-2.84
38.88,528.31,-2.99
37.98,528.32,-2.56
38.3,528.33,0.92
38.47,528.34,0.49
38.51,528.35,0.1
38.26,528.36,-0.7
37.24,528.37,-2.88
36.51,528.38,-2.06
37.94,528.39,4.03
38.9,528.4,2.74
39.58,528.41,1.91
38.72,528.42,-2.41
38.15,528.43,-1.61
37.94,528.44,-0.59
37.0,528.45,-2.68
36.82,528.46,-0.5
37.71,528.47,2.51
38.16,528.48,1.27
38.24,528.49,0.24
38.25,528.5,0.04
37.72,528.51,-1.52
37.44,528.52,-0.78
37.91,528.53,1.34
39.4,528.54,4.2
39.88,528.55,1.36
40.08,528.56,0.57
39.02,528.57,-3.0
38.45,528.58,-1.61
38.36,528.59,-0.25
38.11,528.6,-0.72
38.38,528.61,0.76
38.19,528.62,-0.53
38.1,528.63,-0.25
37.77,528.64,-0.94
37.37,528.65,-1.13
36.75,528.66,-1.74
36.72,528.67,-0.1
38.15,528.68,4.07
39.35,528.69,3.38
39.66,528.7,0.88
39.9,528.71,0.67
40.39,528.72,1.4
39.78,528.73,-1.72
38.92,528.74,-2.44
38.28,528.75,-1.83
38.15,528.76,-0.37
38.06,528.77,-0.25
37.99,528.78,-0.2
37.41,528.79,-1.64
37.36,528.8,-0.13
37.08,528.81,-0.79
38.12,528.82,2.94
38.35,528.83,0.65
38.76,528.84,1.16
39.92,528.85,3.29
40.09,528.86,0.48
39.49,528.87,-1.69
39.23,528.88,-0.73
39.34,528.89,0.29
38.63,528.9,-2.0
37.84,528.91,-2.25
37.46,528.92,-1.06
36.84,528.93,-1.77
36.91,528.94,0.2
37.07,528.95,0.45
37.61,528.96,1.52
38.06,528.97,1.27
38.34,528.98,0.8
38.5,528.99,0.46
