Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.27,412.0,-0.88
26.15,412.01,-0.34
26.3,412.02,0.42
25.78,412.03,-1.47
26.05,412.04,0.77
26.41,412.05,1.01
27.41,412.06,2.84
27.79,412.07,1.08
28.61,412.08,2.32
28.72,412.09,0.32
28.43,412.1,-0.84
28.22,412.11,-0.59
28.27,412.12,0.16
27.58,412.13,-1.95
27.2,412.14,-1.08
27.74,412.15,1.53
26.88,412.16,-2.45
26.67,412.17,-0.58
25.71,412.18,-2.73
25.48,412.19,-0.65
25.56,412.2,0.23
25.41,412.21,-0.41
25.41,412.22,-0.02
25.82,412.23,1.18
26.3,412.24,1.35
26.77,412.25,1.34
27.73,412.26,2.72
27.62,412.27,-0.33
27.59,412.28,-0.07
27.44,412.29,-0.44
27.71,412.3,0.78
27.03,412.31,-1.93
27.09,412.32,0.18
26.64,412.33,-1.28
26.97,412.34,0.92
27.75,412.35,2.22
27.9,412.36,0.43
27.88,412.37,-0.05
28.46,412.38,1.62
27.28,412.39,-3.34
26.06,412.4,-3.45
25.74,412.41,-0.9
25.72,412.42,-0.05
26.31,412.43,1.66
27.16,412.44,2.41
27.85,412.45,1.95
28.63,412.46,2.21
28.59,412.47,-0.1
28.33,412.48,-0.75
28.0,412.49,-0.94
27.4,412.5,-1.71
25.98,412.51,-4.0
26.32,412.52,0.97
26.26,412.53,-0.18
27.26,412.54,2.84
27.87,412.55,1.73
28.19,412.56,0.9
27.8,412.57,-1.12
27.45,412.58,-0.99
27.36,412.59,-0.24
27.5,412.6,0.38
29.07,412.61,4.47
29.67,412.62,1.69
29.3,412.63,-1.06
27.79,412.64,-4.26
27.13,412.65,-1.87
27.31,412.66,0.5
27.34,412.67,0.08
27.54,412.68,0.59
28.19,412.69,1.84
28.12,412.7,-0.21
27.59,412.71,-1.51
26.67,412.72,-2.58
26.33,412.73,-0.97
26.7,412.74,1.03
27.42,412.75,2.06
27.9,412.76,1.35
27.78,412.77,-0.35
27.52,412.78,-0.73
26.57,412.79,-2.67
26.2,412.8,-1.07
25.63,412.81,-1.62
26.16,412.82,1.52
26.17,412.83,0.01
26.46,412.84,0.82
26.96,412.85,1.44
27.12,412.86,0.45
28.31,412.87,3.37
28.68,412.88,1.04
29.5,412.89,2.31
29.42,412.9,-0.21
28.83,412.91,-1.68
28.36,412.92,-1.33
27.84,412.93,-1.49
27.21,412.94,-1.76
26.65,412.95,-1.59
25.95,412.96,-2.0
26.1,412.97,0.43
25.92,412.98,-0.49
26.16,412.99,0.68
