Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.2,666.0,1.03
29.26,666.01,0.16
27.96,666.02,-3.69
25.61,666.03,-6.63
24.9,666.04,-2.01
23.74,666.05,-3.29
22.81,666.06,-2.63
22.33,666.07,-1.37
23.08,666.08,2.11
23.61,666.09,1.52
29.01,666.1,15.28
28.61,666.11,-1.11
28.31,666.12,-0.88
30.08,666.13,5.01
27.51,666.14,-7.26
28.83,666.15,3.73
27.69,666.16,-3.22
31.75,666.17,11.49
31.34,666.18,-1.16
31.02,666.19,-0.9
24.92,666.2,-17.3
24.97,666.21,0.15
32.48,666.22,21.27
33.2,666.23,2.03
33.47,666.24,0.78
33.39,666.25,-0.23
33.05,666.26,-0.95
31.76,666.27,-3.68
31.64,666.28,-0.33
31.31,666.29,-0.94
32.54,666.3,3.5
33.86,666.31,3.73
34.02,666.32,0.46
37.44,666.33,9.69
36.27,666.34,-3.32
35.6,666.35,-1.91
35.95,666.36,1.0
35.14,666.37,-2.3
33.85,666.38,-3.64
33.34,666.39,-1.45
32.82,666.4,-1.49
33.04,666.41,0.63
32.74,666.42,-0.83
32.54,666.43,-0.59
33.84,666.44,3.69
34.98,666.45,3.24
36.71,666.46,4.89
37.73,666.47,2.89
36.99,666.48,-2.11
35.82,666.49,-3.31
35.65,666.5,-0.48
36.23,666.51,1.64
36.02,666.52,-0.59
36.34,666.53,0.89
34.87,666.54,-4.14
34.53,666.55,-0.97
34.51,666.56,-0.05
35.64,666.57,3.2
35.59,666.58,-0.16
34.23,666.59,-3.85
33.23,666.6,-2.84
32.14,666.61,-3.09
32.23,666.62,0.27
32.25,666.63,0.05
33.79,666.64,4.38
34.47,666.65,1.92
37.0,666.66,7.17
38.0,666.67,2.84
38.14,666.68,0.38
37.89,666.69,-0.69
32.83,666.7,-14.35
33.86,666.71,2.91
34.56,666.72,2.01
41.18,666.73,18.75
33.55,666.74,-21.63
32.63,666.75,-2.58
32.3,666.76,-0.95
32.16,666.77,-0.4
33.12,666.78,2.73
34.14,666.79,2.87
34.84,666.8,2.0
35.08,666.81,0.69
36.15,666.82,3.01
34.21,666.83,-5.5
34.33,666.84,0.35
33.9,666.85,-1.2
32.87,666.86,-2.94
32.53,666.87,-0.96
32.55,666.88,0.08
32.96,666.89,1.14
32.84,666.9,-0.34
32.46,666.91,-1.07
31.87,666.92,-1.66
32.49,666.93,1.74
33.37,666.94,2.5
34.94,666.95,4.44
35.24,666.96,0.85
36.67,666.97,4.06
36.43,666.98,-0.68
35.41,666.99,-2.89
