Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.48,299.0,1.37
34.16,299.01,-0.89
34.63,299.02,1.33
34.14,299.03,-1.41
34.08,299.04,-0.16
34.0,299.05,-0.24
32.61,299.06,-3.92
32.25,299.07,-1.03
32.22,299.08,-0.08
32.66,299.09,1.24
32.63,299.1,-0.07
32.49,299.11,-0.41
32.36,299.12,-0.37
32.83,299.13,1.34
32.45,299.14,-1.06
31.9,299.15,-1.56
32.39,299.16,1.37
32.25,299.17,-0.39
32.63,299.18,1.07
33.5,299.19,2.49
33.96,299.2,1.29
34.18,299.21,0.63
33.6,299.22,-1.65
32.88,299.23,-2.05
32.49,299.24,-1.1
33.08,299.25,1.68
32.8,299.26,-0.81
32.5,299.27,-0.86
33.01,299.28,1.44
33.25,299.29,0.7
32.77,299.3,-1.37
32.91,299.31,0.39
31.65,299.32,-3.57
30.67,299.33,-2.77
30.09,299.34,-1.64
30.18,299.35,0.25
29.88,299.36,-0.85
30.34,299.37,1.31
31.19,299.38,2.42
31.53,299.39,0.96
32.33,299.4,2.25
33.05,299.41,2.05
34.41,299.42,3.86
33.25,299.43,-3.29
32.83,299.44,-1.19
31.81,299.45,-2.88
31.82,299.46,0.03
32.06,299.47,0.68
31.87,299.48,-0.56
31.91,299.49,0.12
32.34,299.5,1.23
32.89,299.51,1.54
32.45,299.52,-1.23
31.57,299.53,-2.51
31.31,299.54,-0.72
31.75,299.55,1.25
31.81,299.56,0.17
31.62,299.57,-0.55
31.47,299.58,-0.42
31.28,299.59,-0.54
32.07,299.6,2.24
32.34,299.61,0.76
33.03,299.62,1.95
32.59,299.63,-1.23
32.51,299.64,-0.23
31.49,299.65,-2.89
30.83,299.66,-1.88
30.84,299.67,0.04
30.74,299.68,-0.28
30.9,299.69,0.44
31.13,299.7,0.67
30.54,299.71,-1.67
30.03,299.72,-1.44
31.06,299.73,2.91
31.27,299.74,0.59
31.74,299.75,1.33
32.76,299.76,2.9
33.62,299.77,2.44
33.08,299.78,-1.52
31.93,299.79,-3.27
31.2,299.8,-2.08
30.4,299.81,-2.24
31.03,299.82,1.76
31.3,299.83,0.77
30.21,299.84,-3.08
30.83,299.85,1.75
30.41,299.86,-1.18
30.43,299.87,0.07
31.01,299.88,1.62
30.88,299.89,-0.36
30.84,299.9,-0.13
30.89,299.91,0.14
30.4,299.92,-1.38
29.57,299.93,-2.36
29.67,299.94,0.31
30.66,299.95,2.79
31.77,299.96,3.14
31.73,299.97,-0.09
31.18,299.98,-1.57
31.31,299.99,0.39
