Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.53,160.0,1.24
34.48,160.01,-0.14
35.08,160.02,1.68
34.6,160.03,-1.37
34.67,160.04,0.22
34.88,160.05,0.58
35.21,160.06,0.93
35.23,160.07,0.07
35.1,160.08,-0.37
35.02,160.09,-0.24
34.3,160.1,-2.04
33.82,160.11,-1.35
33.48,160.12,-0.95
33.33,160.13,-0.43
33.04,160.14,-0.82
32.79,160.15,-0.72
32.97,160.16,0.52
32.98,160.17,0.02
33.78,160.18,2.27
33.69,160.19,-0.27
33.78,160.2,0.26
33.69,160.21,-0.24
33.19,160.22,-1.42
32.96,160.23,-0.65
32.95,160.24,-0.02
33.22,160.25,0.77
33.68,160.26,1.3
34.15,160.27,1.31
34.38,160.28,0.66
34.18,160.29,-0.56
34.02,160.3,-0.47
34.18,160.31,0.47
34.32,160.32,0.39
34.08,160.33,-0.67
33.82,160.34,-0.75
33.72,160.35,-0.29
34.04,160.36,0.91
33.95,160.37,-0.24
33.83,160.38,-0.35
33.51,160.39,-0.89
33.41,160.4,-0.3
33.34,160.41,-0.2
33.42,160.42,0.22
33.19,160.43,-0.64
33.26,160.44,0.18
33.63,160.45,1.06
33.78,160.46,0.42
34.3,160.47,1.46
34.51,160.48,0.6
34.23,160.49,-0.8
34.28,160.5,0.15
34.13,160.51,-0.41
33.51,160.52,-1.78
32.89,160.53,-1.74
32.92,160.54,0.07
32.94,160.55,0.07
33.08,160.56,0.39
33.34,160.57,0.76
33.92,160.58,1.64
34.39,160.59,1.32
34.7,160.6,0.87
34.3,160.61,-1.14
34.83,160.62,1.52
34.57,160.63,-0.73
34.9,160.64,0.93
35.06,160.65,0.45
34.81,160.66,-0.7
34.06,160.67,-2.12
33.66,160.68,-1.13
33.22,160.69,-1.27
33.05,160.7,-0.46
32.93,160.71,-0.36
33.14,160.72,0.59
33.41,160.73,0.79
33.58,160.74,0.46
33.69,160.75,0.31
34.13,160.76,1.24
34.08,160.77,-0.13
34.23,160.78,0.42
34.22,160.79,-0.02
34.13,160.8,-0.26
33.87,160.81,-0.74
33.98,160.82,0.31
33.55,160.83,-1.22
33.98,160.84,1.2
33.99,160.85,0.04
33.93,160.86,-0.17
33.57,160.87,-1.04
33.2,160.88,-1.05
33.53,160.89,0.96
33.71,160.9,0.49
33.59,160.91,-0.33
33.24,160.92,-1.0
33.49,160.93,0.71
33.6,160.94,0.3
33.5,160.95,-0.27
33.67,160.96,0.47
33.25,160.97,-1.19
33.12,160.98,-0.37
33.29,160.99,0.49
