Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
9.79,37.0,-3.3
8.05,37.01,-4.94
7.27,37.02,-2.2
7.2,37.03,-0.22
8.31,37.04,3.15
8.95,37.05,1.82
10.4,37.06,4.11
11.68,37.07,3.61
12.59,37.08,2.58
13.75,37.09,3.31
14.42,37.1,1.89
13.53,37.11,-2.52
11.5,37.12,-5.76
8.8,37.13,-7.65
6.98,37.14,-5.14
6.64,37.15,-0.97
7.65,37.16,2.86
9.3,37.17,4.69
10.02,37.18,2.03
10.15,37.19,0.38
9.97,37.2,-0.51
9.33,37.21,-1.82
9.57,37.22,0.68
10.97,37.23,3.97
12.01,37.24,2.95
12.67,37.25,1.85
12.13,37.26,-1.52
11.4,37.27,-2.08
10.64,37.28,-2.14
10.86,37.29,0.62
10.56,37.3,-0.84
10.58,37.31,0.05
10.63,37.32,0.15
10.51,37.33,-0.33
10.34,37.34,-0.5
10.12,37.35,-0.62
10.17,37.36,0.14
10.41,37.37,0.69
9.82,37.38,-1.69
9.42,37.39,-1.14
8.16,37.4,-3.56
6.88,37.41,-3.63
6.51,37.42,-1.05
6.88,37.43,1.06
6.87,37.44,-0.05
7.67,37.45,2.29
7.18,37.46,-1.41
7.68,37.47,1.42
8.46,37.48,2.22
9.85,37.49,3.94
11.3,37.5,4.09
11.71,37.51,1.17
10.39,37.52,-3.73
9.54,37.53,-2.4
8.2,37.54,-3.81
7.29,37.55,-2.58
6.83,37.56,-1.3
7.05,37.57,0.63
6.9,37.58,-0.41
6.96,37.59,0.17
7.49,37.6,1.5
8.01,37.61,1.47
7.9,37.62,-0.32
8.95,37.63,2.99
8.71,37.64,-0.68
7.94,37.65,-2.18
6.91,37.66,-2.93
5.3,37.67,-4.56
4.33,37.68,-2.75
4.7,37.69,1.06
5.13,37.7,1.2
6.43,37.71,3.7
6.92,37.72,1.37
7.52,37.73,1.71
7.23,37.74,-0.84
6.76,37.75,-1.33
5.42,37.76,-3.8
5.46,37.77,0.13
5.64,37.78,0.51
6.92,37.79,3.62
7.44,37.8,1.48
7.43,37.81,-0.03
6.95,37.82,-1.37
6.82,37.83,-0.37
6.86,37.84,0.13
6.98,37.85,0.33
7.02,37.86,0.11
7.12,37.87,0.3
7.71,37.88,1.67
7.41,37.89,-0.86
6.48,37.9,-2.62
5.74,37.91,-2.12
4.37,37.92,-3.87
3.69,37.93,-1.91
3.36,37.94,-0.93
3.48,37.95,0.33
4.09,37.96,1.74
5.18,37.97,3.09
6.48,37.98,3.66
7.35,37.99,2.47
