Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,51.0,0.0
0.0,51.01,0.0
35.09,51.02,0.0
0.0,51.03,0.0
34.4,51.04,0.0
34.69,51.05,0.81
35.11,51.06,1.19
34.66,51.07,-1.25
34.15,51.08,-1.46
34.49,51.09,0.97
34.35,51.1,-0.4
34.57,51.11,0.62
33.63,51.12,-2.67
32.13,51.13,-4.25
32.35,51.14,0.64
31.97,51.15,-1.08
31.66,51.16,-0.88
33.75,51.17,5.91
34.21,51.18,1.31
34.71,51.19,1.42
35.25,51.2,1.53
34.67,51.21,-1.65
34.53,51.22,-0.39
33.0,51.23,-4.34
34.01,51.24,2.86
33.13,51.25,-2.5
32.56,51.26,-1.61
32.49,51.27,-0.2
33.55,51.28,3.01
33.94,51.29,1.08
33.66,51.3,-0.79
33.36,51.31,-0.84
33.15,51.32,-0.59
32.11,51.33,-2.96
32.12,51.34,0.04
31.38,51.35,-2.11
31.05,51.36,-0.92
31.5,51.37,1.28
33.17,51.38,4.73
33.7,51.39,1.5
34.14,51.4,1.22
34.81,51.41,1.9
34.66,51.42,-0.43
34.65,51.43,0.0
34.88,51.44,0.63
35.65,51.45,2.18
35.42,51.46,-0.66
35.65,51.47,0.68
34.93,51.48,-2.06
33.45,51.49,-4.18
33.03,51.5,-1.2
32.45,51.51,-1.66
25.59,51.52,-19.42
25.0,51.53,-1.67
24.91,51.54,-0.27
24.87,51.55,-0.1
24.96,51.56,0.26
25.15,51.57,0.54
25.11,51.58,-0.11
25.15,51.59,0.11
25.52,51.6,1.04
25.83,51.61,0.87
26.51,51.62,1.94
26.48,51.63,-0.09
27.24,51.64,2.16
27.23,51.65,-0.03
27.38,51.66,0.43
27.17,51.67,-0.61
27.04,51.68,-0.37
27.06,51.69,0.07
26.93,51.7,-0.36
26.58,51.71,-0.99
26.35,51.72,-0.67
26.59,51.73,0.67
26.29,51.74,-0.84
26.06,51.75,-0.65
25.66,51.76,-1.14
25.39,51.77,-0.78
25.35,51.78,-0.1
25.58,51.79,0.65
25.94,51.8,1.01
25.74,51.81,-0.56
25.76,51.82,0.07
25.82,51.83,0.16
26.03,51.84,0.6
26.41,51.85,1.07
26.69,51.86,0.81
26.57,51.87,-0.36
26.1,51.88,-1.31
26.59,51.89,1.37
26.42,51.9,-0.48
26.37,51.91,-0.12
25.93,51.92,-1.26
26.28,51.93,1.0
27.02,51.94,2.1
26.75,51.95,-0.77
26.3,51.96,-1.27
26.08,51.97,-0.63
25.99,51.98,-0.25
25.75,51.99,-0.69
