Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.47,628.0,0.75
44.3,628.01,2.35
44.37,628.02,0.21
43.85,628.03,-1.48
43.4,628.04,-1.28
43.87,628.05,1.32
44.01,628.06,0.4
42.79,628.07,-3.45
43.61,628.08,2.32
42.86,628.09,-2.12
42.88,628.1,0.07
43.26,628.11,1.07
42.67,628.12,-1.67
42.49,628.13,-0.5
43.03,628.14,1.54
43.53,628.15,1.4
43.33,628.16,-0.56
42.56,628.17,-2.18
42.78,628.18,0.62
42.23,628.19,-1.56
42.54,628.2,0.9
42.86,628.21,0.88
43.17,628.22,0.89
42.99,628.23,-0.52
43.28,628.24,0.84
42.68,628.25,-1.7
41.54,628.26,-3.24
41.62,628.27,0.25
42.58,628.28,2.7
43.63,628.29,2.99
43.49,628.3,-0.42
42.92,628.31,-1.59
43.03,628.32,0.3
43.09,628.33,0.16
42.68,628.34,-1.15
42.23,628.35,-1.27
41.98,628.36,-0.72
41.83,628.37,-0.43
42.11,628.38,0.8
42.72,628.39,1.71
42.33,628.4,-1.1
42.88,628.41,1.56
43.48,628.42,1.7
44.2,628.43,2.05
44.05,628.44,-0.42
43.87,628.45,-0.51
44.18,628.46,0.87
43.95,628.47,-0.65
43.21,628.48,-2.1
42.29,628.49,-2.59
42.4,628.5,0.32
42.63,628.51,0.63
42.52,628.52,-0.29
42.26,628.53,-0.75
42.75,628.54,1.39
42.79,628.55,0.13
42.8,628.56,0.01
42.24,628.57,-1.58
42.55,628.58,0.88
43.04,628.59,1.39
42.97,628.6,-0.19
43.48,628.61,1.45
43.91,628.62,1.2
43.52,628.63,-1.1
43.2,628.64,-0.91
42.92,628.65,-0.78
43.48,628.66,1.57
44.23,628.67,2.13
43.4,628.68,-2.35
42.89,628.69,-1.46
42.83,628.7,-0.17
42.52,628.71,-0.88
41.97,628.72,-1.55
41.86,628.73,-0.3
41.53,628.74,-0.93
41.67,628.75,0.37
42.39,628.76,2.04
43.06,628.77,1.9
43.16,628.78,0.3
42.84,628.79,-0.91
43.25,628.8,1.15
44.13,628.81,2.5
44.42,628.82,0.83
44.3,628.83,-0.36
43.94,628.84,-0.99
44.18,628.85,0.67
44.11,628.86,-0.19
43.66,628.87,-1.27
43.59,628.88,-0.19
42.82,628.89,-2.19
42.81,628.9,-0.03
43.36,628.91,1.57
42.92,628.92,-1.25
42.17,628.93,-2.13
42.59,628.94,1.18
42.83,628.95,0.69
43.35,628.96,1.46
43.57,628.97,0.64
43.66,628.98,0.25
43.34,628.99,-0.91
