Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.58,723.0,-0.36
33.13,723.01,-1.29
32.57,723.02,-1.58
32.5,723.03,-0.19
32.9,723.04,1.12
33.26,723.05,1.03
33.01,723.06,-0.72
33.08,723.07,0.19
33.22,723.08,0.4
33.64,723.09,1.21
34.0,723.1,1.01
34.33,723.11,0.94
34.25,723.12,-0.22
34.16,723.13,-0.26
33.85,723.14,-0.88
33.5,723.15,-0.99
33.21,723.16,-0.82
33.38,723.17,0.47
33.53,723.18,0.43
33.74,723.19,0.59
33.61,723.2,-0.37
33.57,723.21,-0.1
33.57,723.22,0.01
33.48,723.23,-0.27
33.65,723.24,0.48
33.85,723.25,0.58
33.98,723.26,0.35
33.79,723.27,-0.53
34.25,723.28,1.31
34.17,723.29,-0.24
34.03,723.3,-0.39
33.62,723.31,-1.16
33.43,723.32,-0.54
33.62,723.33,0.52
34.3,723.34,1.95
34.13,723.35,-0.5
33.69,723.36,-1.23
33.47,723.37,-0.64
33.48,723.38,0.03
33.19,723.39,-0.8
32.89,723.4,-0.86
33.13,723.41,0.67
33.21,723.42,0.22
33.89,723.43,1.93
34.04,723.44,0.43
34.02,723.45,-0.05
34.0,723.46,-0.07
33.62,723.47,-1.08
33.45,723.48,-0.46
33.21,723.49,-0.68
33.59,723.5,1.08
34.08,723.51,1.37
33.4,723.52,-1.93
33.29,723.53,-0.3
33.75,723.54,1.3
33.84,723.55,0.26
32.98,723.56,-2.45
33.05,723.57,0.21
33.47,723.58,1.17
33.58,723.59,0.32
33.06,723.6,-1.46
33.05,723.61,-0.04
33.78,723.62,2.06
33.59,723.63,-0.52
33.48,723.64,-0.33
33.51,723.65,0.09
33.96,723.66,1.29
33.55,723.67,-1.16
33.53,723.68,-0.07
33.76,723.69,0.65
33.42,723.7,-0.95
33.29,723.71,-0.37
33.78,723.72,1.38
34.45,723.73,1.9
33.64,723.74,-2.28
32.78,723.75,-2.46
32.45,723.76,-0.92
31.78,723.77,-1.91
31.34,723.78,-1.23
31.57,723.79,0.65
32.73,723.8,3.29
33.15,723.81,1.18
33.4,723.82,0.73
33.63,723.83,0.65
33.95,723.84,0.9
33.72,723.85,-0.67
33.18,723.86,-1.52
33.19,723.87,0.02
33.46,723.88,0.78
33.05,723.89,-1.16
32.81,723.9,-0.69
32.81,723.91,-0.01
33.57,723.92,2.16
34.23,723.93,1.88
33.82,723.94,-1.17
33.57,723.95,-0.72
34.05,723.96,1.37
33.82,723.97,-0.64
33.64,723.98,-0.52
33.2,723.99,-1.24
