Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.74,441.0,0.32
18.3,441.01,1.58
18.7,441.02,1.14
18.99,441.03,0.82
18.93,441.04,-0.16
18.71,441.05,-0.63
18.71,441.06,-0.01
18.38,441.07,-0.91
18.45,441.08,0.2
18.1,441.09,-0.99
17.81,441.1,-0.83
17.78,441.11,-0.09
17.93,441.12,0.44
18.13,441.13,0.57
18.56,441.14,1.2
18.52,441.15,-0.11
18.7,441.16,0.51
18.58,441.17,-0.33
18.52,441.18,-0.17
18.59,441.19,0.2
18.72,441.2,0.36
18.85,441.21,0.37
18.62,441.22,-0.64
18.69,441.23,0.2
18.51,441.24,-0.52
18.31,441.25,-0.55
18.59,441.26,0.79
18.89,441.27,0.85
18.83,441.28,-0.17
18.96,441.29,0.35
18.37,441.3,-1.66
18.06,441.31,-0.87
17.99,441.32,-0.19
18.33,441.33,0.94
18.16,441.34,-0.47
18.52,441.35,1.03
18.62,441.36,0.27
18.43,441.37,-0.53
18.59,441.38,0.44
18.8,441.39,0.6
18.75,441.4,-0.13
19.05,441.41,0.85
18.93,441.42,-0.34
18.77,441.43,-0.44
18.74,441.44,-0.11
18.69,441.45,-0.12
18.89,441.46,0.57
18.94,441.47,0.13
18.83,441.48,-0.32
18.47,441.49,-1.01
18.39,441.5,-0.22
18.28,441.51,-0.31
18.63,441.52,0.98
19.23,441.53,1.7
19.29,441.54,0.16
19.59,441.55,0.86
19.74,441.56,0.42
19.4,441.57,-0.95
19.13,441.58,-0.77
19.26,441.59,0.36
19.1,441.6,-0.44
18.8,441.61,-0.85
18.55,441.62,-0.71
18.88,441.63,0.92
18.92,441.64,0.13
19.16,441.65,0.66
19.04,441.66,-0.32
18.73,441.67,-0.89
18.89,441.68,0.45
18.86,441.69,-0.08
19.09,441.7,0.65
19.26,441.71,0.47
19.17,441.72,-0.24
19.23,441.73,0.16
19.6,441.74,1.05
19.6,441.75,0.02
19.9,441.76,0.83
19.56,441.77,-0.96
19.06,441.78,-1.42
19.1,441.79,0.12
19.44,441.8,0.98
19.25,441.81,-0.55
19.51,441.82,0.74
19.4,441.83,-0.31
19.2,441.84,-0.58
19.07,441.85,-0.35
19.2,441.86,0.37
19.21,441.87,0.01
18.97,441.88,-0.67
18.78,441.89,-0.54
18.83,441.9,0.14
18.9,441.91,0.2
19.0,441.92,0.29
19.18,441.93,0.51
19.23,441.94,0.14
19.22,441.95,-0.04
19.19,441.96,-0.08
19.38,441.97,0.54
19.23,441.98,-0.42
19.34,441.99,0.31
